Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
142,1674859271247.2,-31598.16666666667,-28285.5,97817.33333333331,96657.66666666669,-4229.333333333333,-39836.16666666666,1.45000004768,1.5399999618499998,-6.930395595251517,-26.617006303252154,16.96698291416421,14.443542402732229,-11.8266850688848,-6.461222640478755
143,1674859271280.53,-31816.603773584902,-29038.905660377357,98302.54716981133,97178.09433962264,-4575.2830188679245,-39895.09433962264,1.4388868336369809,1.5111320648520756,-7.1800667297248815,-25.501542792588594,16.943793447837294,15.827491516325798,-12.3257017242699,-4.70639778781157
144,1674859271313.86,-32081.42857142857,-29863.857142857134,98855.09523809524,97794.47619047617,-4976.476190476191,-40018.57142857143,1.41900002956,1.5071428503276192,-6.954147031951636,-24.482025949511268,16.452603567611675,16.848947444614193,-11.986132153478819,-3.52657114577771
145,1674859271347.19,-32319.463414634145,-30454.731707317074,99235.31707317074,98320.43902439023,-5290.243902439024,-40092.0,1.385341504722439,1.48000001907,-7.21368937755107,-21.69447895612066,14.181250137285716,16.62938606743165,-10.610164823411857,-2.558588574132723
146,1674859271380.52,-32692.75,-31212.454545454544,99707.97727272726,99055.93181818182,-5586.727272727273,-40337.65909090909,1.3145000013484092,1.4800000190700002,-8.76233539699015,-21.73765495012745,14.05570150746251,18.78024732083236,-10.115453359282013,-4.426085126373924
147,1674859271413.85,-32924.7,-31576.1,100056.4,99517.7,-5644.7,-40495.9,1.26800000668,1.471000027653,-8.433555311123193,-17.12414413261845,12.014248736728547,17.233959625821047,-6.682913706976197,-4.773757280153979
148,1674859271447.18,-33250.57627118644,-31990.0,100599.10169491524,100071.0,-5682.86440677966,-40717.5593220339,1.242067805795254,1.4484746193444071,-9.312061816956614,-15.354212679785485,13.639217925153119,17.507359988378678,-3.9265912951256468,-6.2562204158821295
149,1674859271480.51,-33325.333333333336,-32669.066666666666,101313.33333333331,100676.93333333332,-5763.0,-40933.2,1.2079999446899998,1.4199999570799997,-6.326475023556756,-14.567574144908027,16.05516824641713,16.211638848528384,-1.7629022266859653,-5.956006968732773
150,1674859271513.84,-33424.74074074074,-33061.51851851852,101733.44444444444,101037.92592592591,-5849.296296296297,-41043.88888888888,1.1668888727851852,1.4050740798270371,-5.000919648863739,-14.855666251966838,16.772122099825825,15.203784532999576,-2.0461655793584557,-5.480440324657416
151,1674859271547.1702,-33768.153846153844,-33710.442307692305,102468.44230769233,101771.53846153848,-6049.173076923077,-41291.71153846154,1.1223076765378848,1.3745769376940384,-5.176281245889483,-17.20610336045435,18.695231834004662,17.00704545966801,-3.66344445968219,-5.74208291456102
152,1674859271580.5,-33910.142857142855,-34433.857142857145,103044.64285714287,102441.5,-6298.2857142857165,-41483.857142857145,1.14699995518,1.3589999675799995,-5.848676798616439,-17.649681353647406,17.31482834592077,17.647439123994257,-5.353398183118614,-5.507123308223996
153,1674859271613.8298,-34187.8275862069,-35286.724137931036,103619.37931034484,103316.48275862072,-6730.931034482759,-41615.34482758621,1.14699995518,1.3098620834067245,-7.6316444734921935,-22.254344932448163,18.861274886373888,22.787906875459147,-8.81725838094013,-5.715141212331008
154,1674859271647.1602,-34488.90909090909,-35910.0,104229.54545454547,104179.36363636363,-7201.090909090909,-41805.454545454544,1.14699995518,1.2853636741681822,-7.208265066877655,-21.99779495347946,17.612791079714118,24.080653336541634,-11.52031885285444,-5.137941602828921
155,1674859271680.49,-34618.225,-36344.275,104716.875,104809.175,-7554.425,-41923.525,1.14699995518,1.26900005341,-7.081520742218033,-19.10609302960762,16.723987732761998,23.679109434023058,-12.562642811976774,-4.39711233172329
156,1674859271713.8198,-34746.391304347824,-37124.30434782609,105508.41304347826,105806.45652173914,-8076.652173913043,-42072.0652173913,1.14699995518,1.2656304862230436,-5.5861795134327155,-18.377640083797857,18.892231258746573,24.90222546850177,-13.458555402460485,-4.567655562053853
157,1674859271747.15,-34889.9,-37553.9,105963.9,106388.5,-8336.8,-42233.4,1.14699995518,1.23800003529,-4.010319584221569,-16.440694484215236,17.345333011616137,22.09364040278849,-11.35826424933923,-4.279892032859915
158,1674859271780.48,-35029.67391304348,-37966.913043478264,106332.58695652174,106923.34782608696,-8575.04347826087,-42426.47826086957,1.14699995518,1.23800003529,-4.114900364339585,-16.228022339643257,16.158755548753568,21.143866142296645,-10.207219834497081,-5.030034703574882
159,1674859271813.8098,-35162.102040816324,-38745.591836734704,106817.36734693877,107866.67346938775,-9136.857142857143,-42782.71428571428,1.14699995518,1.23800003529,-4.15752307314172,-16.21451537597942,13.090856948708181,20.604250708832087,-10.60312630377611,-7.107210841033663
160,1674859271847.14,-35242.333333333336,-39300.66666666666,107022.88888888886,108551.77777777775,-9622.111111111111,-43025.11111111112,1.1736667023799998,1.23800003529,-3.5246872414158723,-17.46942970378714,10.590958672300639,21.634959665294975,-12.854407577133081,-7.917910438797552
161,1674859271880.47,-35336.325,-39832.125,107127.3,109257.425,-10105.275,-43212.275,1.1815000414885,1.2665000081105,-3.066820064056163,-18.65399828286325,7.947942111108506,23.343120439223465,-15.303850886861474,-7.858760942672755
162,1674859271913.8,-35335.916666666664,-40802.10416666666,107304.33333333331,110531.25,-10953.520833333334,-43826.91666666666,1.2070000171700002,1.26800000668,-1.7383160159268314,-20.567131808285193,4.870135463111741,26.648367685779306,-18.168411163664615,-10.443043638004015
163,1674859271947.13,-35392.07692307692,-41289.769230769234,107431.23076923077,111435.92307692306,-11369.923076923076,-44283.61538461538,1.2070000171700002,1.26800000668,-1.497586259825938,-19.89300403860754,4.083826909862327,28.844336088341137,-17.47985717683533,-12.586305319546577
164,1674859271980.46,-35440.86842105263,-41482.605263157886,107572.63157894736,112271.18421052633,-11625.710526315792,-44599.5,1.2070000171700002,1.2593158044355264,-1.0455404278156577,-16.506450311023166,4.453760022197346,30.140601790598833,-15.205870712882984,-13.873638300615333
165,1674859272013.79,-35490.574468085106,-41657.68085106384,107788.25531914894,113655.31914893615,-12110.297872340425,-45223.276595744675,1.2070000171700002,1.21310634309,-1.5467331760780316,-8.556638174574653,4.839701780504902,31.24380890976723,-11.568930669869895,-13.96499651309597
166,1674859272047.12,-35559.96296296296,-41734.59259259259,107924.92592592591,114903.0,-12333.925925925923,-45734.92592592593,1.2081111272214813,1.20799994469,-1.6790243660836641,-4.4486680584736655,4.937433738214968,34.67415537875558,-9.640969991004157,-14.514522846977213
167,1674859272080.45,-35554.94736842105,-41791.84210526317,107998.63157894736,115701.47368421053,-12407.526315789473,-46081.210526315794,1.23699998856,1.1937894319263158,-1.1409005223591493,-3.0926746335797883,4.26042145571283,34.30630344988768,-7.818926853031836,-14.818577755196332
168,1674859272113.78,-35579.84745762712,-41981.10169491525,108063.57627118645,117073.28813559322,-12547.677966101697,-46689.32203389831,1.2481864185698304,1.1779999733,-0.892816717160974,-3.234528503958108,2.7534838142088716,34.183086546715685,-4.374233500072494,-14.661911574142982
169,1674859272147.11,-35602.166666666664,-42190.333333333336,108091.5,118211.66666666669,-12638.833333333336,-47171.5,1.26699995995,1.1779999733,-0.4220778881890895,-4.5578567041209945,1.6659088260797181,33.089956595840086,-3.049377256041313,-14.367169149907516
170,1674859272180.4402,-35620.288888888885,-42370.77777777778,108107.91111111113,119057.57777777775,-12724.0,-47486.044444444444,1.26699995995,1.1870222091706666,-0.6534790209889548,-5.7899221472308335,1.0929020503535372,33.564318701170386,-3.1650459286217356,-14.049711223398157
171,1674859272213.77,-35647.66,-42619.78,108165.44,120509.42,-13036.78,-47771.84,1.26699995995,1.2070000171700002,-0.678193658508845,-6.387425062208481,1.0187409885442256,34.364780926969864,-4.89152093767123,-10.826257847249153
172,1674859272247.1,-35640.0,-42676.0,108227.0,121142.0,-13319.0,-48057.0,1.26699995995,1.2070000171700002,-0.3783722886827034,-4.857159238005713,1.355136551537919,29.306301624115786,-6.802353870133398,-8.855885767083816
173,1674859272280.4302,-35645.3064516129,-42713.1935483871,108318.8870967742,121746.33870967742,-13488.548387096775,-48377.483870967735,1.26699995995,1.1734354765214516,-0.2502020659662026,-3.424510370316259,2.1099701223845204,26.890341676190673,-7.646253486506413,-8.915285833104425
174,1674859272313.76,-35664.5,-42751.66666666666,108416.16666666669,122307.66666666669,-13524.666666666664,-48567.83333333334,1.26699995995,1.14800000191,-0.16841785298098322,-1.3189982932448565,2.50751866725325,17.98426405965795,-4.879345810940534,-7.960724690928822
175,1674859272347.0898,-35673.79245283019,-42778.75471698113,108483.81132075473,122644.7924528302,-13560.301886792451,-48747.6037735849,1.2722641139703772,1.1103207772656605,-0.33795961876699554,-1.0276523288315962,2.568376106205583,15.029458060442138,-2.4132597937612954,-6.906739333349495
176,1674859272380.4202,-35681.51612903226,-42809.645161290326,108557.45161290324,123065.80645161292,-13594.322580645161,-48890.32258064517,1.29799997807,1.0870000124,-0.3621336596548075,-0.9646128691672322,2.385884844473127,13.196001064188417,-1.0578480049130006,-5.128904623621957
177,1674859272413.75,-35677.90322580645,-42825.16129032258,108597.74193548386,123364.32258064515,-13627.354838709678,-49021.6129032258,1.29799997807,1.0870000124,-0.13404519869217058,-0.7350188738089679,1.8159325374941044,10.567606854561895,-1.0269845497992893,-4.538251218700927
178,1674859272447.0798,-35667.205882352944,-42835.17647058824,108628.61764705883,123746.29411764705,-13626.058823529409,-49225.764705882364,1.29799997807,1.0870000124,0.06587375172986921,-0.5642722482600002,1.448204508102395,11.016111447168134,-0.6576334220842096,-4.782090441106813
179,1674859272480.4102,-35669.925925925934,-42843.66666666666,108657.18518518518,124123.4074074074,-13687.925925925923,-49567.51851851852,1.29799997807,1.0870000124,0.11591459831197866,-0.3402495295250015,0.9974362490683736,10.577064696959624,-0.93612266402116,-6.772620305471624
180,1674859272513.74,-35683.92857142857,-42859.761904761916,108707.28571428572,124595.97619047615,-13736.52380952381,-50043.142857142855,1.29799997807,1.0870000124,-0.06025938379973128,-0.34604122817024957,1.0955486141496504,12.31777397780113,-1.0917952619371487,-10.216321987325422
181,1674859272547.07,-35672.78947368421,-42885.26315789473,108767.1052631579,125146.8947368421,-13701.473684210527,-50436.94736842105,1.29799997807,1.0870000124,-0.05584219310398889,-0.5009163477545495,1.3850129934854323,14.007381092768286,-0.7542212893317047,-12.113019343798518
182,1674859272580.4,-35670.637931034486,-42915.29310344828,108847.86206896552,126027.89655172414,-13537.827586206897,-51005.43103448276,1.29799997807,1.0870000124,-0.007121614647521239,-0.7163377013339529,1.9069646501037358,19.046850636055098,1.5011384200066835,-14.380605996480002
183,1674859272613.73,-35657.166666666664,-42947.11111111112,108927.05555555556,127012.05555555555,-13280.833333333336,-51448.22222222222,1.29799997807,1.0870000124,0.2676453424597935,-0.8735795736870902,2.1979189686487772,24.163217873314228,4.557361803824988,-14.052207578048716
184,1674859272647.06,-35648.13333333333,-42967.53333333333,108971.56666666668,127701.46666666665,-13230.566666666668,-51635.76666666667,1.29799997807,1.0870000124,0.24658564173813458,-0.8227843041055308,2.0448196399319545,25.54827878061991,4.709542078713816,-11.989405464192311
185,1674859272680.39,-35633.591836734704,-42999.69387755102,109039.89795918367,128907.02040816328,-13234.469387755102,-51874.4081632653,1.29799997807,1.0870000124,0.37049818962448916,-0.8440925276942138,1.9205514612939094,28.794138798672105,3.0338779757901815,-8.690637463350543
186,1674859272713.72,-35628.153846153844,-43024.769230769234,109098.0,130070.15384615384,-13239.615384615383,-52055.807692307695,1.29799997807,1.093923082720769,0.2901576059947569,-0.7766593979814331,1.7096164044301727,30.58405793705454,0.41221945711204483,-6.076465586157499
187,1674859272747.05,-35635.17647058824,-43036.52941176471,109127.29411764706,130719.82352941176,-13237.117647058823,-52181.823529411755,1.29799997807,1.11699998379,0.12958234713986638,-0.6900305258632743,1.5574316079930945,30.186604844744195,-0.06551648788992155,-5.461119420354581
188,1674859272780.38,-35667.09259259259,-43048.38888888888,109166.24074074074,131792.75925925927,-13184.87037037037,-52343.388888888876,1.29799997807,1.11699998379,-0.3350426154363058,-0.48699854053510117,1.263554062357528,28.860285490625383,0.4960424425987036,-4.690277125754041
189,1674859272813.71,-35663.625,-43065.9375,109211.5,132809.9375,-13111.1875,-52559.0,1.29799997807,1.11699998379,-0.3547485197237095,-0.41172376841216957,1.1351137037830032,27.40059096983403,1.284408103739316,-5.032426359452466
190,1674859272847.04,-35644.166666666664,-43087.261904761916,109260.97619047617,133553.7857142857,-12835.714285714286,-52740.90476190476,1.29799997807,1.11699998379,-0.08991307921042486,-0.5073753470510064,1.3369541430544596,28.3424682603161,4.014429474680365,-5.5913701918181316
191,1674859272880.37,-35636.0,-43115.55319148936,109337.34042553193,134537.91489361698,-12226.702127659575,-53028.574468085106,1.29799997807,1.11699998379,0.3109562927513779,-0.6717086225499275,1.7111639537667482,27.45423742145029,9.582618229669443,-6.852524983855247
192,1674859272913.7002,-35634.75,-43128.5,109380.5,135045.25,-11828.0,-53187.0,1.29799997807,1.11699998379,0.2887782009961925,-0.6256861021584214,1.6901650551811749,22.35530813556011,12.833128235179215,-6.280613341146591
193,1674859272947.03,-35627.30769230769,-43143.78846153846,109423.48076923077,135582.28846153847,-11348.03846153846,-53327.09615384616,1.29799997807,1.11699998379,0.1686067542412348,-0.565321894859689,1.6252076475663795,20.287047967557083,14.878246352627448,-5.862496690882544
194,1674859272980.36,-35620.694444444445,-43162.30555555556,109472.75,136303.38888888888,-10696.222222222224,-53717.194444444445,1.29799997807,1.11699998379,0.15307104904830793,-0.4675704217139736,1.3542311421517255,17.656503558646026,15.306328970185808,-6.886882572745715
195,1674859273013.6902,-35617.92307692308,-43170.15384615384,109490.69230769233,136679.07692307697,-10383.23076923077,-53995.07692307692,1.29799997807,1.11699998379,0.16828621011755318,-0.4165802630826223,1.1020338457520946,16.339904262546717,14.44913851349907,-8.081568708489483
196,1674859273047.02,-35611.01923076924,-43179.019230769234,109508.36538461539,137167.84615384616,-9992.48076923077,-54400.07692307692,1.325692259353077,1.11699998379,0.1629010293940012,-0.3523427501677702,0.8489303517516283,15.857161276268954,13.556929464359461,-10.730885296525129
197,1674859273080.35,-35616.36363636364,-43186.36363636364,109527.18181818182,137766.18181818182,-9584.272727272728,-54891.57575757576,1.32799994946,1.11699998379,0.04331281628115594,-0.2406049540466627,0.5443726377593625,14.629393746948764,11.120609568912739,-11.744989769170594
198,1674859273113.68,-35623.230769230766,-43189.53846153846,109539.0,138022.23076923078,-9471.692307692309,-55202.84615384616,1.32799994946,1.11699998379,-0.053082104186870094,-0.19386596801357936,0.483126263607003,13.432904826490548,9.116311749095338,-12.078924356867779
199,1674859273147.01,-35634.1,-43187.98,109570.32,138244.02,-9398.64,-55648.82,1.32799994946,1.11699998379,-0.23083073738840798,-0.08961667649181619,0.6196075280742049,10.762808272587955,5.9389959188798285,-12.488673166738046
200,1674859273180.34,-35631.30434782609,-43190.130434782615,109656.5,138413.04347826086,-9423.260869565218,-56328.82608695652,1.32799994946,1.11699998379,-0.14942220965378233,-0.03767189564137719,1.2933089835675655,6.469267120711919,1.6102840778815046,-14.373929798407808
201,1674859273213.67,-35623.0,-43208.0,109710.0,138438.0,-9456.0,-56647.0,1.32799994946,1.11699998379,0.0023085260421158806,-0.18463472429365146,1.710170927748104,4.158100200227032,0.15693600456749657,-14.442972214243747
202,1674859273247.0,-35622.32653061225,-43233.36734693877,109775.16326530614,138460.0612244898,-9474.510204081633,-56862.38775510204,1.32799994946,1.140877512039184,0.11774680088098521,-0.4539191063688887,2.048636634101058,2.1606250715023316,-0.7587785384202609,-12.136886100003705
203,1674859273280.33,-35607.391304347824,-43276.434782608696,109874.56521739133,138482.5,-9479.195652173914,-57116.0652173913,1.32799994946,1.14699995518,0.2391543979967774,-0.8631290771532139,2.1808690682766483,0.6946348808911003,-0.5594048536044793,-7.8731834761216914
204,1674859273313.66,-35616.0,-43287.5,109904.0,138474.0,-9484.5,-57261.5,1.32799994946,1.14699995518,0.07000620595765174,-0.7950784549061852,1.940191627932885,0.3600345369987996,-0.2850282233302594,-6.145610810385676
205,1674859273346.99,-35616.6,-43294.977777777785,109921.24444444443,138451.02222222224,-9508.844444444445,-57459.93333333332,1.3386666483364449,1.14699995518,0.057270268336242575,-0.6161652913076839,1.4609566190219219,-0.09039947337309073,-0.34337632501518583,-5.976050034028894
206,1674859273380.32,-35608.51063829787,-43307.10638297872,109945.6170212766,138402.87234042553,-9622.617021276596,-57952.659574468074,1.3624681208953189,1.14699995518,-0.011195063354264345,-0.30674676996535366,0.7105895884614698,-0.7963549874104053,-1.4343541532174164,-8.366771291356672
207,1674859273413.65,-35599.73684210527,-43314.0,109958.05263157896,138362.1052631579,-9749.947368421052,-58433.315789473694,1.38800001144,1.14699995518,0.16264810523085269,-0.26502638643965876,0.5405800177139007,-1.1190596377722242,-2.654742263316971,-11.719337569305212
208,1674859273446.98,-35589.758620689645,-43318.79310344828,109964.68965517242,138336.5172413793,-9836.068965517241,-58778.89655172414,1.38800001144,1.14699995518,0.2684406506903267,-0.238177021136301,0.43449544938310297,-1.145164627095841,-3.272574124977156,-13.190955571171946
209,1674859273480.31,-35583.767441860466,-43321.88372093023,109969.48837209302,138330.06976744186,-9907.441860465116,-59162.83720930232,1.38800001144,1.14699995518,0.24745677275400582,-0.14778831692448882,0.23873773330292128,-0.7280998195180682,-2.84853589615112,-12.102993489309172
