Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
126,1674859771637.25,-33142.857142857145,-27484.653061224493,99077.28571428572,138169.32653061225,-7459.122448979592,-65654.42857142858,1.4190000295600005,1.0870000124,-2.6942940363742545,-6.802433430632856,4.745369543374044,4.730784669446445,-0.9704119170135632,-8.533995412543986
127,1674859771670.58,-33156.333333333336,-27660.66666666667,99293.83333333331,138283.83333333337,-7481.5,-65857.16666666669,1.41900002956,1.0870000124,-2.1535436403294823,-7.027352931601439,6.428961161571565,4.248748250155031,-0.9550932708272134,-8.832529218348348
128,1674859771703.91,-33126.704545454544,-27806.659090909092,99486.52272727274,138350.04545454544,-7494.590909090909,-66042.77272727272,1.41900002956,1.0870000124,-0.8522285505010937,-6.7225642258797285,7.331671656476504,3.8036879922467683,-0.9506967688489181,-8.41305225140065
129,1674859771737.24,-33182.68571428571,-27931.657142857144,99732.45714285712,138438.34285714285,-7538.0,-66364.37142857142,1.41900002956,1.0870000124,-0.3983224426566288,-4.470488081355365,6.552368279903259,2.690430852723759,-0.7888535055867013,-7.100135539660904
130,1674859771770.57,-33239.34375,-27970.3125,99880.1875,138581.65625,-7562.84375,-66538.375,1.41900002956,1.0870000124,-0.830183068926889,-3.0967714463470024,5.864128449935254,2.978524888267158,-0.813517904015283,-6.812762237766596
131,1674859771803.9,-33240.80392156863,-28012.274509803927,99996.90196078432,138803.54901960786,-7591.901960784314,-66693.82352941176,1.41900002956,1.0870000124,-1.1411053041630996,-2.056358078879056,5.1042993511693036,4.535494823658722,-0.9732076852574204,-6.511155262982281
132,1674859771837.23,-33238.0,-28030.0,100046.0,138922.0,-7626.0,-66825.0,1.41900002956,1.0870000124,-0.5531969872435564,-0.9835276927668714,3.135743345684809,4.83706005133527,-0.8800880746113952,-4.606746978506103
133,1674859771870.56,-33235.04,-28042.16,100077.5,139060.44,-7631.42,-66871.98,1.4484000015221998,1.0870000124,0.0430415963234955,-0.7185482444390612,1.9733262569622052,4.788321363126294,-0.6858316042529625,-3.3363872056487254
134,1674859771903.89,-33226.857142857145,-28058.190476190477,100118.04761904762,139267.7619047619,-7648.547619047618,-67050.38095238095,1.44900000095,1.0870000124,0.1394820077979524,-0.4592056824008359,1.2115778708925296,4.642597416498375,-0.5665131607798809,-3.5659355334316647
135,1674859771937.2202,-33224.3870967742,-28066.1935483871,100139.67741935485,139386.5806451613,-7622.806451612902,-67172.09677419356,1.44900000095,1.0870000124,0.1361427459134236,-0.36197142065747556,0.9368670702244115,4.646266671566109,0.03193546246277853,-3.471310889449128
136,1674859771970.55,-33234.6,-28066.93333333333,100149.73333333334,139457.06666666668,-7581.0,-67174.2,1.44900000095,1.0870000124,0.004400100068748737,-0.24775817067126207,0.7224060031401853,3.966665682428195,0.5042491652942885,-3.022499472334618
137,1674859772003.88,-33248.558139534885,-28066.86046511628,100160.55813953489,139507.20930232562,-7586.627906976744,-67218.51162790698,1.44900000095,1.0870000124,-0.21703311287117058,-0.08670781945460677,0.42514666825516717,2.3947079665407762,0.6192583597221702,-1.6814654452141322
138,1674859772037.2102,-33256.16279069767,-28068.697674418603,100172.41860465117,139556.95348837212,-7573.39534883721,-67236.93023255814,1.44900000095,1.0870000124,-0.3177891868293377,-0.025043620259269272,0.3274444907096101,1.703900020926799,0.4941609664687096,-0.6483999546954307
139,1674859772070.54,-33256.90909090909,-28070.090909090908,100178.09090909091,139580.0,-7561.545454545455,-67231.27272727272,1.44900000095,1.0870000124,-0.22311321755785096,-0.03157880358660556,0.2836037929050807,1.2294551147031625,0.19456394142111755,-0.5707844956696217
140,1674859772103.87,-33257.76,-28071.98,100183.0,139600.62,-7550.16,-67224.0,1.44900000095,1.0870000124,-0.09202708930639962,-0.05120031634898405,0.2244400693573775,0.9341962512984633,0.3647145851604095,-0.05488731746749901
141,1674859772137.2002,-33258.84210526317,-28073.421052631584,100188.02631578947,139625.1052631579,-7536.157894736842,-67215.3947368421,1.44900000095,1.0870000124,-0.02679581710036701,-0.04723849731857573,0.15609277031310706,0.6815859971444121,0.37241177734463266,0.21537640442386222
142,1674859772170.53,-33257.0,-28074.0,100189.0,139638.2857142857,-7528.2142857142835,-67210.57142857142,1.4490000009499997,1.0870000124,-0.0009090447490326323,-0.0390947693473089,0.10910163486965323,0.5829150336197862,0.33334482338552524,0.20703355844067714
143,1674859772203.86,-33254.5,-28075.66,100190.88,139648.42,-7459.74,-67237.72,1.44900000095,1.1031999969506001,0.03260331885186301,-0.03680363651295194,0.07880776739332142,0.4780476498074091,0.9042888913304467,-0.137213046404843
144,1674859772237.19,-33251.59090909091,-28076.818181818184,100192.22727272726,139663.54545454544,-7269.090909090909,-67318.40909090909,1.44900000095,1.11699998379,0.07251939171894305,-0.03397473695590343,0.042013842302077276,0.38444153039780665,2.6709452378461296,-1.030249708152154
145,1674859772270.52,-33249.46341463415,-28077.975609756093,100193.39024390244,139698.07317073172,-7052.926829268294,-67401.90243902439,1.44900000095,1.11699998379,0.07537342743534016,-0.039760065216472344,0.0439068254878666,0.5979340643962422,4.753352724084393,-1.9135028805113563
146,1674859772303.85,-33248.53488372093,-28078.744186046508,100194.72093023256,139746.09302325582,-6804.395348837211,-67502.06976744186,1.44900000095,1.11699998379,0.05965720177985249,-0.03084495750463417,0.03841315229755655,0.9768267337314492,6.554100525529869,-2.6437617647444687
147,1674859772337.18,-33249.11111111112,-28079.11111111111,100196.11111111114,139781.22222222222,-6624.222222222223,-67557.66666666669,1.44900000095,1.11699998379,0.02480035949947289,-0.022931559216549737,0.03884227886060324,1.176885180170672,6.4493298837177555,-2.392813503235708
148,1674859772370.51,-33250.25,-28079.525,100198.3,139821.325,-6452.2,-67592.3,1.44900000095,1.11699998379,-0.007866664096013285,-0.015495442543108126,0.04910245796812354,1.2326412410136558,6.007868196220911,-1.9041656358975974
149,1674859772403.84,-33253.07547169811,-28080.0,100202.11320754717,139883.45283018867,-6320.301886792452,-67596.49056603774,1.44900000095,1.1441697691998114,-0.04541035658550747,-0.012559392915349262,0.07393009471242339,1.373734796326805,4.841420613088769,-0.9443042756392552
150,1674859772437.17,-33255.0,-28080.75,100204.75,139907.5,-6311.5,-67581.5,1.44900000095,1.14699995518,-0.05889478130377949,-0.016390544465418103,0.08639751929107232,1.2629028695884115,3.1275282896439056,-0.23835551218151027
151,1674859772470.5,-33261.05263157895,-28081.44736842105,100211.05263157896,139918.68421052632,-6315.0526315789475,-67570.42105263157,1.44900000095,1.14699995518,-0.10803700724991577,-0.019225616649514065,0.12753896391124195,0.9736889535271983,1.3716082750682792,0.21881194009494132
152,1674859772503.83,-33274.234042553195,-28084.29787234043,100228.59574468085,139950.08510638302,-6306.744680851064,-67504.14893617021,1.44900000095,1.14699995518,-0.2116065142209618,-0.04298297589794844,0.26485142887884044,0.6663896005051148,0.1355859449659622,0.9235075830198126
153,1674859772537.16,-33281.931818181816,-28088.045454545456,100245.04545454547,139998.86363636365,-6289.568181818182,-67394.52272727272,1.44900000095,1.14699995518,-0.2693450489067131,-0.072961945154449,0.40299510538468514,0.9137291680218752,0.2193408600005026,1.8699633709895858
154,1674859772570.49,-33286.0,-28089.0,100253.0,140025.0,-6280.0,-67334.0,1.44900000095,1.14699995518,-0.24949861317059527,-0.0755339666633682,0.4195158574950677,1.0632653022603111,0.3505618085175512,2.36444945968962
155,1674859772603.82,-33291.612244897966,-28090.938775510203,100261.1836734694,140055.10204081633,-6269.693877551021,-67265.83673469388,1.4490000009499997,1.14699995518,-0.17379955992210375,-0.06641579212486436,0.3259123201997131,1.050275483319626,0.3705454772586596,2.3833627951426646
156,1674859772637.15,-33302.822222222225,-28093.044444444444,100276.4,140099.48888888885,-6253.2444444444445,-67163.95555555557,1.44900000095,1.14699995518,-0.20892526439139894,-0.04999493554779209,0.3135771919119281,1.0063540533462594,0.363274054638246,2.305904365928599
157,1674859772670.48,-33307.0,-28094.055555555562,100284.72222222225,140118.83333333337,-6247.666666666668,-67118.66666666669,1.44900000095,1.14699995518,-0.21002133102507,-0.05056064735882707,0.3172543186835827,0.9384282280465466,0.32336611697465517,2.153551103841988
158,1674859772703.81,-33303.48275862069,-28095.75862068966,100289.03448275864,140123.58620689655,-6246.241379310345,-67107.79310344828,1.44900000095,1.14699995518,-0.11871755186761197,-0.04820331338937164,0.27853640830761023,0.6849117980511528,0.23454909251054465,1.5805981305260526
159,1674859772737.14,-33299.107142857145,-28097.732142857134,100295.73214285713,140123.89285714287,-6188.571428571428,-67124.91071428571,1.4490000009499997,1.14699995518,0.037154742556945945,-0.04688170697885316,0.19334080011164492,0.24406353933227995,0.6467975468699296,0.39048529216501837
160,1674859772770.47,-33298.90909090909,-28098.909090909092,100300.63636363637,140133.45454545456,-6039.363636363636,-67158.90909090909,1.44900000095,1.14699995518,0.08091731350383362,-0.04854023835320422,0.15915744746344598,0.14622642359814256,2.0832379685550175,-0.4024647994899981
161,1674859772803.8,-33300.37209302326,-28099.20930232558,100303.25581395348,140172.2558139535,-5846.302325581395,-67155.37209302325,1.44900000095,1.14699995518,0.03111001457497056,-0.034510331068979945,0.14222769197425153,0.4867436265888327,3.9997853656459466,-0.4758376181300638
162,1674859772837.13,-33303.85365853659,-28099.585365853658,100308.43902439023,140248.43902439025,-5557.878048780488,-67122.70731707317,1.44900000095,1.14699995518,-0.047470047565501515,-0.018534067479371523,0.12708160531354284,1.2455888924248548,6.307570898672883,0.022038517015105435
163,1674859772870.46,-33307.27272727273,-28099.727272727272,100315.27272727274,140293.45454545456,-5364.545454545455,-67119.54545454546,1.44900000095,1.14699995518,-0.08364478709688178,-0.008182644814813761,0.14637831079010924,1.6001618462161165,6.748862013780749,0.39367720136634315
164,1674859772903.79,-33307.3962264151,-28099.66037735849,100324.96226415096,140337.28301886792,-5154.1509433962265,-67117.22641509434,1.44900000095,1.14699995518,-0.07024844914274078,-0.004511218424378793,0.21708608145698138,1.650438805219654,6.922210946057292,0.3814964274904671
165,1674859772937.12,-33303.0,-28101.5625,100334.15625,140412.5,-4927.46875,-67099.71875,1.44900000095,1.14699995518,0.008537419098208534,-0.019773272447054492,0.2571973730286437,1.6407699875416473,6.304708682012124,0.22990812269684616
166,1674859772970.45,-33306.153846153844,-28102.384615384613,100339.84615384617,140462.15384615384,-4802.692307692308,-67119.46153846152,1.44900000095,1.14699995518,0.01118967291149319,-0.026576082113780704,0.24575868239043167,1.687161405987049,5.61908934758468,0.0008377964986112744
167,1674859773003.78,-33315.67441860465,-28102.953488372088,100350.3488372093,140508.13953488372,-4667.1627906976755,-67175.02325581394,1.44900000095,1.14699995518,-0.08279023789852395,-0.03293438660451812,0.25389094140534446,1.708735666013559,4.870366288552482,-0.5780263012338416
168,1674859773037.11,-33332.22222222222,-28103.622222222217,100370.46666666666,140588.11111111112,-4501.222222222223,-67234.28888888887,1.44900000095,1.1373333136266668,-0.29225099337710414,-0.020599294091829895,0.3631400463465,1.756286260579518,4.262890715558321,-1.345834264172902
169,1674859773070.44,-33342.666666666664,-28102.555555555562,100385.66666666669,140662.44444444447,-4455.88888888889,-67230.88888888889,1.44900000095,1.11800003052,-0.36516463079095146,-0.0017094905187141109,0.45825099267678454,2.003107043736022,3.468376217310272,-1.114382081599314
170,1674859773103.77,-33341.55357142857,-28106.67857142857,100406.89285714287,140747.05357142858,-4445.142857142857,-67237.60714285714,1.4490000009499997,1.090875014665,-0.2588175684466762,-0.037254390555680354,0.5654965370050354,2.389379148163535,2.2204194940505224,-0.6258997444043924
171,1674859773137.1,-33329.53846153846,-28113.153846153848,100430.84615384617,140841.84615384616,-4413.846153846154,-67220.61538461539,1.44900000095,1.0870000124,0.026839462824599054,-0.0953254703110622,0.6038549554037228,2.537603685117745,0.8738493412715371,0.13674864614434953
172,1674859773170.43,-33316.409836065584,-28120.508196721312,100451.5737704918,140951.70491803274,-4344.524590163935,-67200.26229508196,1.44900000095,1.0732295337291804,0.2625949117153524,-0.17954448400378795,0.6591369253868691,2.892895292329671,1.113756830361065,0.3062973407802531
173,1674859773203.76,-33308.0,-28127.0,100465.0,141041.0,-4292.0,-67185.0,1.44900000095,1.05700004101,0.3355694464096823,-0.20323467155547967,0.5811296978137238,2.93975941873594,1.5315832178982418,0.5261242987588036
174,1674859773237.09,-33304.55172413793,-28129.913793103453,100472.74137931038,141135.3103448276,-4239.551724137931,-67150.75862068965,1.44900000095,1.0228620479855173,0.24989273926335995,-0.16761637698814277,0.418994690387664,2.9349365718549785,1.7431196014018555,0.6986373564230223
175,1674859773270.42,-33296.2,-28135.32,100483.64,141283.8,-4194.52,-67060.16,1.44900000095,0.9777999973294,0.20211871057397246,-0.14813289489388476,0.32069441121821746,3.3212860408613896,1.5001957036943139,1.4011664198156335
176,1674859773303.75,-33286.0,-28139.07692307692,100489.65384615383,141389.23076923078,-4232.576923076923,-66961.38461538461,1.44900000095,0.9586538489046538,0.22002209829580668,-0.12078142183389817,0.24656333831192065,3.482658672542822,0.5942921041373493,2.2363788788666334
177,1674859773337.08,-33249.754385964916,-28149.17543859649,100497.52631578947,141522.84210526315,-4282.859649122807,-66858.24561403508,1.44900000095,0.9007368443305264,0.5480275118045863,-0.1926356630108125,0.2478743695949166,3.8757069682131564,-0.43311824798438225,2.9254223886636654
178,1674859773370.41,-33222.0,-28156.5,100503.0,141592.0,-4302.5,-66811.5,1.44900000095,0.8460000157359999,0.7420745012183487,-0.21182122218945362,0.1936193090823469,3.082306072259795,-1.0799068983113107,2.48684628019257
179,1674859773403.74,-33212.12244897959,-28157.0,100505.22448979592,141630.75510204086,-4315.367346938776,-66795.30612244898,1.4490000009499997,0.8374285783088572,0.7388496965001102,-0.1792488105206905,0.1557220445984845,2.4154842810448987,-0.827986535331898,1.6609505556694921
180,1674859773437.07,-33191.09090909091,-28160.045454545456,100509.5,141690.0,-4322.954545454545,-66762.22727272728,1.44900000095,0.7936818166212273,0.5866940960907306,-0.10871131235199007,0.1197489372841849,1.6717472697451636,-0.4009895611074817,0.9602806145923016
181,1674859773470.4,-33173.7,-28163.3,100512.85,141721.6,-4321.4,-66742.55,1.44900000095,0.7265000224115,0.4830484465818492,-0.06800687969189001,0.09850986549119073,1.2961288897830785,-0.18901834495246658,0.689568782059149
182,1674859773503.73,-33167.92857142857,-28165.0,100514.0,141737.82142857142,-4318.285714285715,-66732.60714285714,1.4490000009499997,0.6992857115605714,0.44198321181519445,-0.08000805168134938,0.08776391812303803,1.0707701473989637,-0.0291864098344443,0.6270524728692024
183,1674859773537.06,-33165.34615384616,-28165.78846153846,100514.71153846152,141751.11538461538,-4315.884615384615,-66724.48076923077,1.44900000095,0.6357499830998077,0.25747397027185165,-0.057435917301402434,0.052120719916306894,0.6112158498977255,0.07070631948358908,0.37750334188367063
184,1674859773570.39,-33162.0,-28167.0,100515.0,141755.0,-4315.0,-66722.0,1.44900000095,0.6039999723430001,0.11701167202642726,-0.037003702387859376,0.021502120946204396,0.3340329049484205,0.0640063154147197,0.20552025205317756
185,1674859773603.72,-33160.53658536585,-28167.024390243907,100515.02439024393,141755.07317073172,-4315.073170731707,-66721.68292682926,1.44900000095,0.5740000009538536,0.07392732519792254,-0.020245968329455105,0.01024492404987974,0.1725345552282338,0.03212863790035283,0.10925301123422125
186,1674859773637.05,-33158.0,-28168.0,100516.0,141759.19354838712,-4325.419354838709,-66716.0,1.44900000095,0.5280000202117419,0.07346895826994966,-0.022117633285556545,0.012885894902766116,0.08078981189511854,-0.0953566419150189,0.08481615685151012
