Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
126,1674854353555.25,-37147.77777777778,-61536.5,126904.36111111115,123945.91666666669,42650.13888888888,-40424.61111111112,0.9060000181200001,-0.173999994993,-0.4108996659877278,-4.8354868696757904,2.18998426014959,-2.5510900822576557,3.4963576790629887,3.4896258892044725
127,1674854353588.58,-37154.444444444445,-61558.444444444445,126943.22222222225,123930.22222222225,42653.55555555556,-40373.11111111112,0.9060000181200001,-0.173999994993,-0.2954305142455092,-2.7599667218438984,2.1900605801792836,-1.6500893954964724,2.0595781744254276,3.2692197497828097
128,1674854353621.91,-37187.469387755096,-61580.469387755096,126976.77551020408,123919.1836734694,42658.63265306123,-40310.408163265296,0.90600001812,-0.173999994993,0.03486266348860608,-0.979457807718715,1.7832650401251788,-0.7202344092699136,0.4768179112025572,2.3123710000328774
129,1674854353655.24,-37204.066666666666,-61616.755555555574,127041.6,123905.4,42688.66666666666,-40184.88888888888,0.9060000181200001,-0.173999994993,-0.5629462831848616,-0.8026355512581898,1.3725253823446255,-0.4052070462398745,0.38531577816847257,2.3974609422507114
130,1674854353688.57,-37194.142857142855,-61641.642857142855,127085.0,123888.5,42733.142857142855,-40053.92857142857,0.90600001812,-0.173999994993,-0.3970253180608625,-0.8320669968511599,1.4179187041752028,-0.4172637792107658,0.7959511173710098,3.1921417223987554
131,1674854353721.9,-37174.41176470588,-61668.764705882364,127112.91176470587,123871.08823529413,42755.117647058825,-39904.85294117647,0.90600001812,-0.173999994993,0.13059042876380897,-0.8830414024567347,1.361497548296202,-0.4810026300753982,0.9649457826132276,4.055959230428495
132,1674854353755.23,-37148.510204081635,-61709.22448979592,127141.36734693874,123833.97959183672,42771.469387755096,-39626.591836734704,0.9066122624340816,-0.173999994993,0.5556203309483535,-0.9247816397825431,0.9977729526856253,-0.714275110471169,0.828109690622037,5.583526707593454
133,1674854353788.5598,-37141.15789473683,-61725.42105263157,127154.7894736842,123797.63157894734,42753.47368421053,-39413.47368421053,0.9359999895100001,-0.173999994993,0.5299033562907187,-0.8378669508999398,0.6979659252793594,-0.9087768961674371,0.2033284184351718,6.405200910732044
134,1674854353821.89,-37134.88888888888,-61730.185185185175,127161.37037037035,123773.66666666669,42762.62962962963,-39257.11111111112,0.9359999895100001,-0.173999994993,0.3952678971063106,-0.6142659663351323,0.4846343673888451,-0.9743134965642893,0.07512584403315885,6.47806653521712
135,1674854353855.22,-37127.294117647056,-61734.33333333334,127167.90196078432,123734.58823529413,42784.52941176471,-39043.98039215686,0.93599998951,-0.173999994993,0.21218212381207155,-0.2511141446361916,0.2653730369605677,-0.9940132995246715,0.1306116769596789,5.82669907023804
136,1674854353888.5498,-37120.93548387097,-61735.838709677424,127172.54838709676,123692.41935483873,42785.8064516129,-38926.3870967742,0.9485806476687739,-0.173999994993,0.2022443248501197,-0.10418685522473076,0.17760681889165775,-1.052228086600587,0.3233593456278616,4.8713502058512965
137,1674854353921.88,-37117.625,-61736.75,127174.75,123673.0625,42783.75,-38880.0625,0.966000020504,-0.173999994993,0.17265621561653055,-0.06565467000575353,0.1338097040005604,-1.0061430116856698,0.21122442463195681,3.770862973142846
138,1674854353955.21,-37110.333333333336,-61738.0,127176.88888888885,123657.24444444446,42767.444444444445,-38802.11111111112,0.966000020504,-0.173999994993,0.16962487383542812,-0.03667035802485845,0.08987839858276847,-0.7735165360862589,-0.17086626581843833,2.4189376485316294
139,1674854353988.5398,-37086.0,-61737.14583333334,127182.85416666669,123631.79166666669,42747.41666666666,-38675.8125,0.966000020504,-0.173999994993,0.34939074131295667,-0.013072450598095468,0.10306829791861338,-0.6063379588245504,-0.38393681032384014,2.505999945656928
140,1674854354021.87,-37069.0,-61736.0,127187.0,123612.0,42743.0,-38636.5,0.966000020504,-0.173999994993,0.48629802722572885,0.0075007111279977055,0.12251209735053915,-0.6106850519090377,-0.4075409424368687,2.435869249620559
141,1674854354055.2,-37053.15555555555,-61735.53333333332,127191.24444444446,123594.97777777778,42723.11111111112,-38614.51111111111,0.966000020504,-0.173999994993,0.5718353188583011,0.02466908857745112,0.14357002024944293,-0.6227291416321373,-0.44337923246183464,1.8761912042449118
142,1674854354088.53,-37039.96,-61734.9,127194.42,123584.96,42577.54,-38595.16,0.966000020504,-0.173999994993,0.46044488069432693,0.022460476991721174,0.11566963642375556,-0.4683622023228944,-1.6989337115049397,0.8066025008652363
143,1674854354121.86,-37021.0625,-61733.3125,127196.8125,123603.1875,42443.5,-38595.0,0.975375011563375,-0.173999994993,0.4794229792539273,0.02687765895465295,0.0981348943908162,-0.08813485379500978,-2.995293966035037,0.4150421421426054
144,1674854354155.19,-37001.15384615384,-61730.92307692308,127197.19230769233,123641.34615384616,42297.730769230766,-38593.61538461538,0.995999991894,-0.17399999499300006,0.5200693403451342,0.04610724178767517,0.05948446932978873,0.463731842113194,-4.2542295484861175,0.20897777436596365
145,1674854354188.52,-36972.0,-61726.68085106383,127195.42553191492,123735.82978723405,41941.085106382976,-38612.95744680851,0.995999991894,-0.173999994993,0.6796678321181712,0.08219969170030574,0.010056329033500955,1.5088480158961775,-6.365181213476393,-0.17799174866888576
146,1674854354221.85,-36935.36170212766,-61718.340425531926,127182.91489361702,123894.93617021275,41523.765957446805,-38727.382978723406,0.995999991894,-0.173999994993,0.8570931375315753,0.14973554231724048,-0.13898960921291614,2.917774436153987,-9.198249369650219,-1.3239589786801689
147,1674854354255.18,-36911.5,-61712.0,127171.0,123991.0,41353.0,-38796.0,0.995999991894,-0.173999994993,0.8966277707108512,0.18924971508365593,-0.2619495306966188,3.496886991072401,-9.44824288086192,-2.024048841054196
148,1674854354288.51,-36885.125,-61704.64583333334,127157.5625,124050.95833333331,41276.91666666666,-38849.0,0.995999991894,-0.173999994993,0.8688365951905004,0.22037216245923988,-0.3786681712273243,3.1516002711203743,-6.642345572308412,-2.3606610914129793
149,1674854354321.84,-36842.12765957447,-61693.2340425532,127135.5319148936,124094.97872340426,41240.914893617024,-38904.085106382976,0.995999991894,-0.173999994993,0.9324332313313732,0.25108881461467464,-0.47387693704340855,2.0006279424013376,-2.8287993968243352,-1.767198880799791
150,1674854354355.1702,-36817.55555555556,-61686.66666666666,127122.66666666669,124099.44444444445,41227.77777777778,-38917.0,0.995999991894,-0.173999994993,0.9395361960260211,0.25335807533296917,-0.4833805384638475,1.0845503575653754,-1.252344521491863,-1.2101181756030879
151,1674854354388.5,-36792.78378378379,-61680.08108108107,127109.48648648648,124115.64864864865,41148.270270270266,-38931.24324324324,0.995999991894,-0.173999994993,0.9235041626447552,0.24567199632192563,-0.48080805449335745,0.6469675205312891,-1.286595431964225,-0.8225137993614376
152,1674854354421.8298,-36736.921568627455,-61665.74509803923,127079.84313725492,124182.62745098039,40859.56862745098,-38951.705882352944,0.995999991894,-0.173999994993,1.0521695668340734,0.2749178250858921,-0.5569453023946814,0.8765789723216021,-3.8138620804043213,-0.4762568113555421
153,1674854354455.1602,-36706.13333333333,-61657.93333333332,127063.4,124260.33333333331,40551.73333333333,-38958.4,0.995999991894,-0.17399999499299998,1.1143346951981126,0.28736235636339186,-0.5927264824906073,1.6090464236104742,-6.761109131716046,-0.41404248570202173
154,1674854354488.49,-36692.57575757576,-61654.84848484849,127056.54545454546,124319.21212121213,40330.57575757576,-38963.84848484849,0.995999991894,-0.173999994993,1.0021809611045007,0.25235130987979754,-0.5294634938557224,2.035837065038192,-8.177758534734984,-0.3260856680065359
155,1674854354521.8198,-36667.882352941175,-61648.8431372549,127043.23529411765,124404.78431372553,40005.509803921566,-38981.8431372549,0.995999991894,-0.173999994993,0.6904601312881952,0.16903620893889051,-0.3661144573598003,2.2217904883323416,-8.541439822516113,-0.30140320979760243
156,1674854354555.15,-36639.55555555556,-61641.72222222223,127027.38888888885,124448.66666666669,39812.333333333336,-39024.38888888888,0.995999991894,-0.173999994993,0.6658456036420431,0.16212760974099294,-0.36014775885327954,1.8835278526171637,-7.394762155548203,-0.6599550548315705
157,1674854354588.48,-36612.84848484849,-61631.72727272727,127004.93939393939,124469.21212121213,39738.24242424242,-39086.606060606064,0.972272732040818,-0.173999994993,0.797352402507136,0.23123514266002596,-0.5161119825890538,1.5001527674462931,-5.923935653715833,-1.22769696796387
158,1674854354621.8098,-36576.142857142855,-61612.551020408166,126970.77551020408,124509.28571428572,39739.57142857143,-39207.91836734694,0.967000007629,-0.173999994993,0.9174872450296935,0.36295801824445806,-0.7246711102990826,1.0451190033904336,-2.6596433869514886,-2.2609819860540195
159,1674854354655.14,-36565.42857142857,-61601.66666666666,126952.95238095238,124548.0,39789.619047619046,-39336.52380952382,0.967000007629,-0.173999994993,0.741344926918139,0.40059608092491783,-0.7444402811111451,0.9934332836880201,-0.22716494387004213,-3.121662942357633
160,1674854354688.47,-36561.9,-61597.43333333332,126947.3,124580.0,39829.333333333336,-39417.2,0.967000007629,-0.17399999499299998,0.5095372966692147,0.3429742921808681,-0.5764527361066939,1.1079899254056496,0.9109981529219678,-3.3062711580937028
161,1674854354721.8,-36562.63829787234,-61595.744680851065,126946.0,124615.4680851064,39860.95744680851,-39536.063829787236,0.9555106340568298,-0.173999994993,0.13505878203931898,0.16807980961490956,-0.24777929923801834,1.0619274120556217,1.2139787349816855,-3.2817751102535895
162,1674854354755.13,-36563.0,-61595.0,126946.57142857145,124638.38095238096,39886.857142857145,-39599.142857142855,0.936999976635,-0.173999994993,0.024288059671913886,0.0666732322721843,-0.063815713955565,0.9038994736072947,0.9724778180674715,-2.626451586134111
163,1674854354788.46,-36563.0,-61595.0,126947.0,124650.92592592591,39895.333333333336,-39620.03703703704,0.936999976635,-0.173999994993,-0.011001100820875617,0.02433576442046727,-0.0030002511362302955,0.7093302081519758,0.660066356754712,-2.028573093742596
164,1674854354821.79,-36563.0,-61594.30909090909,126947.0,124662.50909090912,39903.781818181815,-39628.109090909085,0.936999976635,-0.173999994993,-0.0036174010330442207,0.014357356053079579,0.010001018519038582,0.4704576795246691,0.4282874358274924,-0.9205471289300733
165,1674854354855.12,-36563.0,-61594.0,126947.0,124661.5,39904.0,-39638.0,0.936999976635,-0.173999994993,0.0,0.010000976657871344,0.004286132853168927,0.23121305559034097,0.1714453141350116,-0.38860937870609025
166,1674854354888.45,-36563.0,-61594.0,126947.0,124657.81818181818,39901.954545454544,-39654.13636363636,0.936999976635,-0.173999994993,0.0,0.010000976657871344,1.0836239313268454e-15,0.06892902057957147,0.06621843802713029,-0.34102775147125114
167,1674854354921.78,-36563.0,-61593.95744680851,126947.0,124651.74468085106,39898.82978723404,-39680.78723404255,0.936999976635,-0.173999994993,0.0,0.0035167844417521078,1.0836239313268454e-15,-0.10765488344560221,-0.04952529576169517,-0.5268340619601968
168,1674854354955.11,-36561.76470588235,-61593.0,126947.61764705885,124650.76470588235,39897.0,-39688.0,0.9278823417776472,-0.173999994993,0.01235414763623327,0.010000976657871344,0.006177073818409615,-0.10736369560513899,-0.07000698644906243,-0.5000500149959352
169,1674854354988.4402,-36561.28571428572,-61593.0,126948.0,124651.0,39897.0,-39688.0,0.90600001812,-0.173999994993,0.017144531413470148,0.010000976657871344,0.010000976657877829,-0.06818847721274822,-0.04955029344128272,-0.33866943682358824
170,1674854355021.77,-36571.54347826087,-61595.15217391304,126953.32608695653,124651.19565217392,39897.0,-39685.95652173913,0.90600001812,-0.173999994993,-0.08544387811739447,-0.011948595546797175,0.06326743816124944,-0.00549080865167247,-0.018299659416520925,-0.05169777589215019
171,1674854355055.1,-36633.705882352944,-61611.764705882364,126991.98039215688,124648.66666666669,39892.58823529412,-39684.3137254902,0.8924705923771569,-0.173999994993,-0.7194827780759474,-0.18766554318332265,0.4436711683780293,-0.02098242689026789,-0.04412195584355857,0.036866495026154376
172,1674854355088.4302,-36688.857142857145,-61627.0,127025.71428571428,124640.42857142855,39881.42857142857,-39684.857142857145,0.875999987125,-0.173999994993,-1.2758396308081759,-0.3400333640296865,0.7772191475853517,-0.10572459605058408,-0.1557294936726393,0.031431790623883925
173,1674854355121.76,-36753.404255319154,-61645.553191489365,127064.89361702127,124625.95744680848,39861.53191489362,-39685.212765957454,0.875999987125,-0.173999994993,-1.818790114873047,-0.5040607594657983,1.1157871341159455,-0.2524077628581369,-0.35471694881850263,0.007438258159786497
174,1674854355155.0898,-36859.67441860465,-61686.20930232557,127144.11627906974,124595.32558139536,39820.232558139534,-39690.51162790698,0.8480930369956977,-0.173999994993,-2.259918570034395,-0.744523008831306,1.5215161276194236,-0.5334662528155203,-0.7236319213261252,-0.06198549162874486
175,1674854355188.4202,-36913.857142857145,-61713.42857142857,127194.0,124581.0,39801.142857142855,-39695.42857142857,0.8202857034545714,-0.173999994993,-2.2502282923814096,-0.8643724689548687,1.6830265199244125,-0.5943460103448635,-0.802938639136344,-0.10572466441863947
176,1674854355221.75,-36966.0,-61724.92592592593,127288.0925925926,124570.44444444445,39788.648148148146,-39699.07407407407,0.7777592583938704,-0.173999994993,-2.126172715777288,-0.7938066910063132,2.232216787032133,-0.5551862086852539,-0.7289113923188167,-0.13862691396413038
177,1674854355255.0798,-36953.1935483871,-61650.1935483871,127511.64516129033,124559.70967741935,39775.12903225807,-39702.8064516129,0.725000023842,-0.173999994993,-0.9352815464801383,0.3601993408382112,3.675667387645421,-0.35619433454489374,-0.45107981678972947,-0.12296042518185331
178,1674854355288.4102,-36882.65217391304,-61597.17391304348,127673.30434782608,124553.65217391304,39767.30434782609,-39704.739130434784,0.7054347862365652,-0.173999994993,0.31207211677549146,1.1626608732846182,4.793523021870399,-0.2735060862569665,-0.3384194743051597,-0.09311508219426695
179,1674854355321.74,-36803.30909090909,-61543.65454545455,127869.2,124543.14545454545,39753.218181818185,-39708.47272727273,0.6737272750246183,-0.173999994993,1.6270695672923086,1.8128963561732687,5.8116605022335195,-0.27301767310358177,-0.3543357153315392,-0.09399611661015189
180,1674854355355.07,-36748.0,-61499.0,127998.0,124534.0,39741.0,-39712.0,0.634999990463,-0.173999994993,2.052136532629014,1.5120831849067258,4.86402589761612,-0.25712220969529925,-0.3413241136748077,-0.09194459475441503
181,1674854355388.4,-36730.454545454544,-61423.781818181815,128134.56363636366,124519.0,39721.25454545456,-39716.65454545455,0.5937818072058545,-0.173999994993,1.5221320273642451,1.7340997243025462,4.613067732873664,-0.34655745099554625,-0.46054547702155557,-0.11916640197198429
182,1674854355421.73,-36676.5,-61236.21875,128430.78125,124495.25,39696.1875,-39718.15625,0.5515000224115,-0.173999994993,1.2682160435162877,3.074663724397405,5.61637097699786,-0.4790024217828883,-0.5703639641398459,-0.09684502573960707
183,1674854355455.06,-36615.69565217391,-61179.47826086957,128644.26086956526,124481.95652173914,39684.34782608696,-39717.0,0.5205217444374783,-0.173999994993,1.3231739796722224,3.1955349649883313,6.463249875667877,-0.5204867101370966,-0.5665785154156695,-0.050005224267567566
184,1674854355488.39,-36441.52727272728,-61160.69090909091,128948.52727272727,124448.56363636366,39658.709090909084,-39723.12727272727,0.4519636446780181,-0.173999994993,2.8895676694277603,2.631167417023321,8.140453617286354,-0.7044348748564234,-0.6255175091832368,-0.06473404323313696
