Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
127,1674855861159.25,-35006.48648648649,-27040.459459459456,110854.97297297297,140818.2972972973,-9139.81081081081,-59848.48648648649,1.57000005245,1.11699998379,0.200988465352869,-0.12294036992594819,0.512281143123992,11.730820428519081,0.8969823151777717,-6.6155288286457825
128,1674855861192.58,-34996.46153846154,-27042.07692307692,110864.0,140941.38461538462,-9128.307692307691,-60059.23076923077,1.57000005245,1.11699998379,0.27121792222726565,-0.10594130302473133,0.4513357842796663,9.380603881004278,0.7286099608220403,-7.267874071356108
129,1674855861225.91,-34985.68518518518,-27043.88888888889,110872.48148148149,141009.12962962964,-9144.055555555555,-60395.62962962963,1.57000005245,1.11699998379,0.32859769379991005,-0.0645203224279181,0.34693264955706615,5.25202248476483,0.18508636575580675,-8.186078692552273
130,1674855861259.24,-34986.72222222222,-27046.63888888889,110876.58333333331,141030.02777777778,-9189.388888888889,-60903.861111111124,1.57000005245,1.114499986174167,0.19766273501070028,-0.06180046222200575,0.2161253308602257,2.1175165558448725,-0.4958303552429684,-10.554801629768276
131,1674855861292.57,-34985.22222222222,-27048.11111111111,110878.88888888886,141050.11111111112,-9202.444444444445,-61122.888888888876,1.57000005245,1.0870000124,0.11240492880358625,-0.06034790641842386,0.14890405156737815,1.0873761086520883,-0.7414410812521806,-10.637644670243603
132,1674855861325.9,-34982.065217391304,-27049.869565217392,110882.04347826086,141066.21739130435,-9212.130434782608,-61416.5,1.57000005245,1.0870000124,0.036203444681647934,-0.05981273317878886,0.0956295376890795,0.570934551857543,-0.6808159877044373,-10.209722253870437
133,1674855861359.23,-34980.13953488372,-27051.18604651163,110886.83720930232,141108.95348837212,-9187.279069767445,-61815.16279069768,1.57000005245,1.0870000124,0.06583353369125593,-0.04547614606383088,0.10254900531465416,0.789335369258599,0.021099542219006635,-9.113928334907367
134,1674855861392.56,-34980.0,-27052.0,110890.0,141159.875,-9167.5,-62013.25,1.57000005245,1.0870000124,0.05222755381946121,-0.038892815822000236,0.11112219396142481,1.0977472705536966,0.34947786364446926,-8.90450219838191
135,1674855861425.89,-34980.068181818184,-27052.181818181816,110892.22727272726,141196.04545454544,-9163.84090909091,-62253.09090909091,1.57000005245,1.0870000124,0.019972301156929453,-0.0231248012437761,0.10184805391047187,1.2984100797516045,0.4829426873167489,-8.366743724043078
136,1674855861459.22,-34974.854166666664,-27053.0,110897.72916666669,141219.89583333337,-9150.104166666666,-62649.10416666666,1.57000005245,1.0870000124,0.05285883917223997,-0.018141319815128395,0.10893037452299359,1.109534452067705,0.3717856062238516,-8.340245805136346
137,1674855861492.5498,-34970.0,-27053.777777777777,110900.22222222225,141221.77777777778,-9141.666666666666,-62857.444444444445,1.57000005245,1.0870000124,0.1000101171858115,-0.01777958435559729,0.10223255163356927,0.6190910232191028,0.25835944982216,-8.442801766021361
138,1674855861525.88,-34967.811320754714,-27054.43396226415,110903.01886792453,141252.49056603774,-9112.547169811322,-62973.188679245286,1.57000005245,1.0870000124,0.12258093699644186,-0.022523697375280736,0.10792667430298308,0.5645063803513998,0.51298810733658,-7.201696253093242
139,1674855861559.21,-34959.054054054046,-27055.0,110908.97297297297,141300.7027027027,-9082.756756756757,-63081.94594594595,1.57000005245,1.0870000124,0.1580169130324607,-0.02000201029344704,0.11244922704871581,0.8081477522243304,0.6735404925836618,-4.328855793516265
140,1674855861592.5398,-34948.333333333336,-27055.0,110914.44444444444,141325.88888888888,-9069.666666666666,-63111.111111111124,1.57000005245,1.0870000124,0.21668861295548095,-0.012223415915189259,0.1422365132910142,1.0412146371129023,0.7200712783082643,-2.53691654876827
141,1674855861625.87,-34930.391304347824,-27054.78260869565,110924.15217391304,141353.71739130435,-9066.847826086956,-63122.71739130434,1.57000005245,1.0870000124,0.3742361816303213,-0.0034868207484865265,0.21135338956956265,1.012366923103965,0.4570388223119364,-1.495434445309181
142,1674855861659.2,-34904.72340425532,-27054.51063829788,110936.63829787234,141388.95744680852,-9050.893617021276,-63139.744680851065,1.57000005245,1.0870000124,0.5433609118061743,0.004894098958683214,0.27668087292226334,0.8826360237927311,0.31866443794346705,-0.5780463323338151
143,1674855861692.53,-34899.692307692305,-27055.0,110939.15384615383,141399.0,-9030.0,-63186.23076923077,1.57000005245,1.0870000124,0.4864583280447731,3.998533132492284e-09,0.24711835327307383,0.7311830586320264,0.3967063696902296,-0.7512703445417966
144,1674855861725.86,-34895.351351351346,-27055.0,110941.32432432432,141401.8108108108,-9005.45945945946,-63231.351351351346,1.57000005245,1.0870000124,0.3504356323650373,-0.002174105436704535,0.17173919012512692,0.48098374746330347,0.6139447904647595,-1.086446946051534
145,1674855861759.19,-34882.541666666664,-27055.25,110947.72916666669,141383.72916666663,-9008.604166666666,-63287.60416666666,1.57000005245,1.1093542128831249,0.22183997825474053,-0.007394357438879624,0.11091998912755142,-0.05228923226746873,0.4229355754989806,-1.4787433872016436
146,1674855861792.52,-34867.78571428572,-27056.0,110955.71428571428,141363.07142857142,-9021.75,-63305.107142857145,1.57000005245,1.11600005627,0.31909803429111977,-0.010000994972137101,0.16562103868793496,-0.35932212881565523,0.08250782705556788,-1.1888839587246285
147,1674855861825.85,-34860.8,-27056.0,110959.6,141340.0,-9048.8,-63279.13333333332,1.57000005245,1.11600005627,0.345548196762357,-0.010000994972137101,0.18277507503919999,-0.6181698007308084,-0.4334479646576089,-0.4778706073830248
148,1674855861859.18,-34855.765957446805,-27056.787234042553,110962.34042553193,141253.4255319149,-9080.574468085106,-63232.85106382979,1.57000005245,1.1463403828627658,0.26778361168491993,-0.015373899447696312,0.14612705960896702,-1.3031699517771054,-0.7197756322493736,0.5475878939195166
149,1674855861892.51,-34853.104166666664,-27060.35416666667,110969.72916666669,141022.02083333337,-9179.75,-63210.20833333334,1.57000005245,1.14699995518,0.1468301838186717,-0.043545976868318285,0.1401626980234206,-3.4108453843192095,-1.5801566396477302,0.9490841694095041
150,1674855861925.8398,-34849.685429795965,-27060.765970640736,110974.36456553158,140881.06651354226,-9283.707934093984,-63173.72652899336,1.57000005245,1.14699995518,0.11115717639844142,-0.04766444896809227,0.14766061557594082,-4.5897997536653845,-2.3493187089768237,1.0541770528356762
151,1674855861959.1702,-34846.26666666667,-27061.177777777782,110979.0,140740.11111111112,-9387.666666666666,-63137.244444444426,1.57000005245,1.14699995518,0.0950021853602634,-0.04390972541163083,0.1666120153876658,-5.133645540681989,-3.07122190988331,0.9561595688301417
152,1674855861992.5,-34842.816326530614,-27061.714285714286,110986.20408163263,140405.89795918367,-9674.244897959185,-62871.836734693876,1.57000005245,1.14699995518,0.10288870182403011,-0.013602558150319813,0.16476576776694474,-6.161854966290414,-4.945452925852487,3.3840659026812836
153,1674855862025.8298,-34839.0,-27060.81481481481,110992.55555555556,140078.44444444447,-10135.037037037036,-62483.444444444445,1.57000005245,1.14699995518,0.10686501585849091,-0.0004884326878791002,0.18192832008010099,-8.027042724056432,-8.514169621242688,6.903540237841182
154,1674855862059.1602,-34836.76470588235,-27060.29411764706,110996.17647058824,139863.5294117647,-10493.70588235294,-62130.35294117648,1.57000005245,1.14699995518,0.0950292565938674,0.008837452786273745,0.17178220920383147,-8.766705841814616,-11.061500854279451,10.069920450587828
155,1674855862092.49,-34834.942307692305,-27061.25,111002.36538461539,139292.1923076923,-10981.596153846154,-61726.0,1.57000005245,1.1371922722255772,0.07874812793323323,0.004643268314454197,0.1616294673094172,-11.138194323236348,-13.074832616798583,11.459518645517031
156,1674855862125.8198,-34836.67741935484,-27064.645161290322,111012.58064516127,138399.70967741936,-11384.322580645161,-61167.3870967742,1.57000005245,1.11699998379,0.02322791746401501,-0.038307562581886445,0.20027139018614068,-16.789078711065706,-12.49411452995316,13.161903492439981
157,1674855862159.15,-34839.5294117647,-27067.058823529413,111019.41176470587,137820.4705882353,-11748.823529411766,-60840.117647058825,1.57000005245,1.11699998379,-0.027649752600918034,-0.06765398437135837,0.2323768358305085,-20.432690839874756,-12.552467535059852,12.903683603658452
158,1674855862192.48,-34842.54347826087,-27070.08695652174,111029.26086956523,136947.39130434784,-12298.0,-60747.0,1.57000005245,1.11699998379,-0.07601925653790438,-0.08837844462003214,0.2689818655252918,-23.45036548244205,-13.165353640266241,9.790997070384279
159,1674855862225.8098,-34840.760869565216,-27072.043478260868,111046.10869565216,135649.41304347827,-12660.195652173914,-60895.41304347825,1.57000005245,1.1150434639167393,-0.04083835964894212,-0.07399053865898228,0.3353144845652057,-27.505747524315954,-12.760003340150801,2.7199952862619257
160,1674855862259.14,-34838.5,-27071.0,111055.83333333331,135098.33333333337,-12677.833333333336,-60794.66666666666,1.57000005245,1.0870000124,0.01029525361872193,-0.03941575721589429,0.36425249190800835,-27.224126231844977,-9.291031897336508,0.4545433216807157
161,1674855862292.47,-34835.549019607846,-27071.66666666667,111064.90196078432,134730.72549019608,-12683.196078431372,-60638.21568627451,1.5700000524500002,1.0870000124,0.06995154831201526,-0.01579878761464883,0.35644695556511174,-22.168918151679154,-3.852363522476049,1.0879385100127883
162,1674855862325.8,-34831.84848484849,-27072.66666666667,111075.33333333331,134411.9696969697,-12675.484848484848,-60497.363636363625,1.57000005245,1.0870000124,0.08913255151802042,-0.006232492699901522,0.2922749192841135,-12.375642023877148,-0.15290689542334826,3.980882829235034
163,1674855862359.13,-34829.13333333333,-27073.73333333333,111081.0,134334.06666666668,-12648.066666666668,-60396.0,1.57000005245,1.0870000124,0.09367601359940662,-0.02733608100566509,0.25169166101327,-7.643418800671587,0.29769774709075014,3.9870634532058493
164,1674855862392.46,-34827.6875,-27069.47916666667,111091.64583333331,134304.25,-12718.625,-60290.77083333334,1.57000005245,1.0870000124,0.07862307299745265,0.02187705829826943,0.2674652602268768,-4.265177129552314,-0.35432180904698757,3.4747952897631187
165,1674855862425.79,-34836.651162790695,-27031.720930232557,111122.44186046511,134310.6976744186,-12820.767441860466,-60097.441860465115,1.57000005245,1.0870000124,-0.04803127109137086,0.4094972761763138,0.47113169535526955,-1.0128248405742546,-1.4529658165707469,3.999615771336702
166,1674855862459.12,-34849.2,-26998.0,111143.4,134314.4,-12877.4,-60033.6,1.57000005245,1.0870000124,-0.20068626493471486,0.757407298889829,0.6240609434514511,-0.19668587427177334,-2.2935573135397225,3.6243539408145473
167,1674855862492.45,-34866.181818181816,-26974.886363636364,111166.04545454547,134303.79545454544,-12905.931818181818,-60028.0,1.57000005245,1.0870000124,-0.3849820216348083,0.9460221083456188,0.7440705340364219,-0.004546675338507093,-1.8732532066538246,2.62796538077696
168,1674855862525.78,-34875.354166666664,-26955.33333333333,111216.66666666669,134271.79166666663,-12904.979166666664,-60029.02083333334,1.57000005245,1.0870000124,-0.38706908239086774,0.7639522667768658,0.9423417463536495,-0.38909885223612534,-0.8422015842626315,0.6842775054921741
169,1674855862559.11,-34854.22222222222,-26953.0,111256.77777777775,134265.55555555553,-12895.0,-59988.444444444445,1.57000005245,1.0870000124,-0.05022837125269519,0.450045642840834,1.133890168016065,-0.48849292561353624,-0.17601927933493342,0.4516000673239205
170,1674855862592.4402,-34837.85964912281,-26952.368421052637,111291.63157894736,134232.31578947368,-12866.140350877193,-59927.087719298244,1.57000005245,1.0501579067180702,0.28324935165957155,0.22520141816325842,1.2559838986964957,-0.7148664618955398,0.3979535356962218,1.0092213637913645
171,1674855862625.77,-34832.142857142855,-26953.642857142866,111316.0,134160.7142857143,-12785.5,-59835.57142857143,1.57000005245,1.02699995041,0.43215571669911396,0.01690631956010487,0.9934321331737473,-1.1108875394360216,1.1949142644085826,1.9346896857158435
172,1674855862659.1,-34829.24324324324,-26955.459459459456,111328.0,134164.0,-12695.216216216217,-59602.40540540541,1.57000005245,1.02699995041,0.24981460450157703,-0.02459709000642477,0.712293567124998,-1.015659985902196,1.9980388657166195,3.8607741226703696
173,1674855862692.4302,-34833.137254901965,-26952.17647058824,111346.50980392157,134242.03921568627,-12675.078431372549,-59092.13725490197,1.5700000524500002,1.0073921283091571,0.047228973167162736,0.0019195987524822714,0.5488376321509385,0.09723851327305082,1.9108117046477766,8.35032680912224
174,1674855862725.76,-34841.8,-26936.0,111363.2,134269.6,-12991.6,-58833.6,1.57000005245,0.966000020504,-0.09658149490310342,0.1764469875042666,0.47204732092597035,1.088965505968918,-2.0612244766188668,10.020711808674056
175,1674855862759.0898,-34859.780487804885,-26897.414634146342,111386.46341463414,134255.0243902439,-13207.658536585366,-58702.243902439026,1.5700000524499995,0.9725853800774146,-0.30540422186102917,0.5805089547565551,0.584694171978729,0.9103337533820041,-5.124962699757507,9.002522741915554
176,1674855862792.4202,-34886.08928571428,-26869.910714285717,111448.14285714287,134202.4107142857,-13419.517857142857,-58572.589285714275,1.57000005245,1.0195714448194286,-0.5295720486691035,0.8227399053876834,1.0164282014312533,-0.39631891197301067,-7.445144815611951,5.196006176949784
177,1674855862825.75,-34881.333333333336,-26880.33333333333,111488.66666666669,134150.66666666663,-13500.0,-58553.33333333334,1.57000005245,1.02600002289,-0.39537098538872817,0.5567210822484081,1.2547893591511796,-1.1894504946265652,-5.084502736596862,2.802941926732631
178,1674855862859.0798,-34880.80392156863,-26887.568627450986,111520.98039215688,133972.96078431373,-13531.980392156864,-58680.686274509804,1.5700000524500002,1.0371764828196075,-0.21025255587334324,0.09846637474124953,1.345301969767985,-2.8209244934995543,-3.2435280259237573,0.2155799168816741
179,1674855862892.4102,-34885.57142857143,-26899.42857142857,111573.83333333331,133466.69047619047,-13541.952380952383,-58858.880952380954,1.5700000524500002,1.0752856986885715,0.0051798136361905405,-0.2952078250309384,1.2570289825667849,-7.357900649422206,-1.2244723229011871,-2.863191140720719
180,1674855862925.74,-34866.375,-26905.5,111607.25,133141.75,-13434.25,-58886.375,1.57000005245,1.11600005627,0.14959973681222935,-0.2516913518893905,1.1859500921002415,-10.090151768139302,0.6575704929310923,-3.3307402242424526
181,1674855862959.07,-34853.7,-26904.9,111637.225,132688.0,-13113.35,-59156.125,1.57000005245,1.17695001662125,0.27106744246647885,-0.17333022827494307,1.16255818585607,-12.850849527066812,4.186721400702864,-4.754840556188568
182,1674855862992.4,-34868.53191489362,-26888.44680851064,111685.4680851064,131642.25531914894,-12210.893617021276,-59695.978723404245,1.57000005245,1.2070000171700002,0.17041209828466417,0.1098291151416892,1.1164625288415315,-18.246233831707524,13.311961629569474,-8.371836830578014
183,1674855863025.73,-34894.26315789473,-26875.05263157895,111724.73684210527,131054.1052631579,-11738.947368421052,-59583.789473684206,1.57000005245,1.2070000171700002,-0.2789099026784575,0.3045046261846539,1.1749866996476224,-20.87856289124799,16.954748157733587,-6.974865420262264
184,1674855863059.06,-34920.78571428572,-26868.17857142857,111756.71428571428,130787.03571428572,-11698.571428571433,-59467.5,1.57000005245,1.2070000171700002,-0.670923749190529,0.3672513552987476,1.195013091439971,-19.011576057036645,14.149233580196816,-3.1140936549274927
185,1674855863092.39,-34942.565217391304,-26858.543478260868,111845.89130434784,130611.41304347824,-11557.478260869566,-59030.93478260869,1.57000005245,1.2070000171700002,-0.740406925686627,0.2990632136590496,1.604395403858679,-10.309442402530722,6.534802060838081,6.651120909830524
