Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
182,1674857283491.73,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
183,1674857283525.06,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
184,1674857283558.39,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
185,1674857283591.72,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
186,1674857283625.05,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
187,1674857283658.38,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
188,1674857283691.71,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
189,1674857283725.04,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
190,1674857283758.37,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
191,1674857283791.7,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
192,1674857283825.0298,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
193,1674857283858.36,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
194,1674857283891.69,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
195,1674857283925.02,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
196,1674857283958.35,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
197,1674857283991.68,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
198,1674857284025.01,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
199,1674857284058.34,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
200,1674857284091.67,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
201,1674857284125.0,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
202,1674857284158.33,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
203,1674857284191.66,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
204,1674857284224.99,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
205,1674857284258.3198,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
206,1674857284291.65,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
207,1674857284324.98,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
208,1674857284358.3098,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
209,1674857284391.64,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
210,1674857284424.97,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
211,1674857284458.2998,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
212,1674857284491.63,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
213,1674857284524.96,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
214,1674857284558.29,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
215,1674857284591.62,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
216,1674857284624.95,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
217,1674857284658.28,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
218,1674857284691.61,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
219,1674857284724.94,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
220,1674857284758.27,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
221,1674857284791.6,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
222,1674857284824.93,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
223,1674857284858.26,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
224,1674857284891.5898,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
225,1674857284924.9202,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
226,1674857284958.25,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
227,1674857284991.5798,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
228,1674857285024.9102,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
229,1674857285058.24,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
230,1674857285091.5698,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
231,1674857285124.9,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
232,1674857285158.23,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
233,1674857285191.5598,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
234,1674857285224.89,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
235,1674857285258.22,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
236,1674857285291.55,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
237,1674857285324.88,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
238,1674857285358.21,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
239,1674857285391.54,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
240,1674857285424.87,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
241,1674857285458.2,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
242,1674857285491.53,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
243,1674857285524.86,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
244,1674857285558.1902,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
245,1674857285591.52,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
246,1674857285624.85,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
247,1674857285658.1802,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
248,1674857285691.51,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
249,1674857285724.8398,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
250,1674857285758.1702,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
251,1674857285791.5,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
252,1674857285824.8298,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
253,1674857285858.1602,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
254,1674857285891.49,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
255,1674857285924.82,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
256,1674857285958.15,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
257,1674857285991.48,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
258,1674857286024.81,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
259,1674857286058.14,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
260,1674857286091.47,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
261,1674857286124.8,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
262,1674857286158.13,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
263,1674857286191.4602,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
264,1674857286224.79,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
265,1674857286258.12,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
266,1674857286291.4502,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
267,1674857286324.78,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
268,1674857286358.11,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
269,1674857286391.44,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
270,1674857286424.77,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
271,1674857286458.1,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
272,1674857286491.43,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
273,1674857286524.76,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
274,1674857286558.09,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
275,1674857286591.42,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
276,1674857286624.75,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
277,1674857286658.08,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
278,1674857286691.41,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
279,1674857286724.74,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
280,1674857286758.07,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
281,1674857286791.4,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
282,1674857286824.7302,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
283,1674857286858.06,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
284,1674857286891.39,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
285,1674857286924.7202,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
286,1674857286958.05,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
287,1674857286991.38,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
288,1674857287024.71,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
289,1674857287058.04,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
290,1674857287091.37,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
291,1674857287124.7,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
292,1674857287158.03,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
293,1674857287191.36,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
294,1674857287224.69,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
295,1674857287258.02,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
296,1674857287291.35,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
297,1674857287324.68,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
298,1674857287358.01,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
299,1674857287391.34,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
300,1674857287424.67,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
301,1674857287457.9998,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
302,1674857287491.33,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
303,1674857287524.66,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
304,1674857287557.99,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
305,1674857287591.32,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
306,1674857287624.65,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
307,1674857287657.98,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
308,1674857287691.31,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
309,1674857287724.64,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
310,1674857287757.97,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
311,1674857287791.3,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
312,1674857287824.63,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
313,1674857287857.96,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
314,1674857287891.29,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
315,1674857287924.62,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
316,1674857287957.95,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
317,1674857287991.28,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
318,1674857288024.61,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
319,1674857288057.94,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
320,1674857288091.2698,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
321,1674857288124.6,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
322,1674857288157.93,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
323,1674857288191.26,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
324,1674857288224.59,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
325,1674857288257.92,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591300003,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
326,1674857288291.25,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
327,1674857288324.58,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
328,1674857288357.91,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
329,1674857288391.24,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
330,1674857288424.57,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
331,1674857288457.9,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
332,1674857288491.23,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
333,1674857288524.5598,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
334,1674857288557.89,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
335,1674857288591.22,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
336,1674857288624.5498,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
337,1674857288657.88,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
338,1674857288691.21,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
339,1674857288724.5398,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
340,1674857288757.87,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
341,1674857288791.2,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
342,1674857288824.53,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
343,1674857288857.86,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.4630000591299999,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
344,1674857288891.19,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
345,1674857288924.52,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352900002,0.0,0.0,0.0,0.0,0.0,0.0
346,1674857288957.85,-26008.0,-13442.0,77281.0,77834.0,14975.0,-25088.0,1.46300005913,1.6130000352899998,0.0,0.0,0.0,0.0,0.0,0.0
