Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
139,375.3255,36.6117,-208.1735,-5.000012206944164e-06,0.0005579972754039059,0.0039050013672307436,0.7910446073851087,424.88599999999997,-166.4275,-148.17700000000005,-0.005020004126026428,-0.011724995886380415,0.0100449877564968,0.0,S1
140,375.4375,36.5559,-208.006,0.0011150027221749636,-4.0869040859147186e-09,0.0039050013672310272,0.7892153094054913,424.83,-166.42700000000005,-147.898,-0.003910001416058974,-0.007814986340458763,0.010604989123688605,0.0,S1
141,375.4375,36.6117,-207.95,0.0011200027343819063,0.0005579972754039059,0.003350000012247016,0.7910490334481021,424.774,-166.3715,-147.84249999999997,-0.002229997314486397,-0.003909976806743767,0.008364983654925074,0.0,S1
142,375.4375,36.6117,-208.006,0.0011200027343819063,-1.1564823173178711e-18,0.0016750081909181211,0.7905548803177159,424.662,-166.26,-147.7865,-0.0022399972656588427,0.0016749959228816696,0.003905005432162795,0.0,S1
143,375.214,36.6675,-208.118,-0.002235005456556305,0.0011160027246159827,-0.0011199986328294218,0.7961108521932994,424.6625,-166.3155,-147.67450000000005,-0.0016749958862600927,0.001114994555691,0.002235001355003251,0.0,S1
144,375.047,36.83495,-208.1175,-0.0039050095337149968,0.0022325054504527602,-0.0016749999878131485,0.7896164545527476,424.6625,-166.2595,-147.786,-0.0011149945190694233,0.0011199945678976586,0.0005649972778451278,0.0,S1
145,375.214,36.83495,-208.229,-0.0022350176879717557,0.0022325054504527602,-0.002229997277865677,0.7848432062202595,424.6065,-166.03599999999997,-148.0095,-0.0005549972534312402,0.0022399890991745934,-0.002229989074760418,0.0,S1
146,375.1585,37.0582,-208.341,-0.0005550135863991789,0.00390700953859753,-0.0022299972778651086,0.7896029523597329,424.551,-165.7575,-148.34449999999995,-0.0011149986206224784,0.0055799972534911245,-0.006699999987871889,0.0,S1
147,375.1585,37.0582,-208.229,0.0011149904907595126,0.002232505450452761,-0.0011149945556907122,0.7902540441923517,424.439,-165.53400000000005,-148.56799999999996,-0.002235001355003817,0.007255001342856474,-0.007820002722254079,0.0,S1
148,375.2145,37.0024,-208.285,4.995910654455027e-06,0.0016745081750488533,-0.0005599972656381833,0.7905952365502954,424.3835,-165.4225,-148.67950000000005,-0.00223000137941731,0.006135006811579538,-0.006700008190978282,0.0,S1
149,375.27,36.83495,-208.2295,0.0011149986206219083,-0.002232501363548678,0.001115006823726883,0.7962144590968319,424.439,-165.4225,-148.67950000000005,-0.001119998669449857,0.003350000012246734,-0.003350000012247866,0.0,S1
150,375.27,36.72335,-208.285,0.0011149986206219083,-0.0033485040881646613,-0.0005599972656381832,0.8036035320991508,424.5505,-165.0875,-148.67950000000005,0.0011150067871058787,0.004465002734421699,-0.0011149945556915618,0.0,S1
151,375.326,36.6675,-208.28500000000003,0.0011149986206219083,-0.003349004085723355,-2.8435008977053166e-16,0.8116357855102764,424.6625,-165.08800000000005,-148.735,0.0027899986084350577,0.00334500820314448,-0.0005549972900519578,0.0,S1
152,375.2145,36.72335,-208.4525,-0.0005550054565362149,-0.0011159986340497998,-0.0022300054443490764,0.8161156276112205,424.6065,-165.31099999999995,-149.014,0.0016749958862600936,0.0011150027587962553,-0.003345004101591989,0.0,S1
153,375.1585,36.61175,-208.62,-0.0011150068237268844,-0.0011159986340498712,-0.003350008178730985,0.8187284217870363,424.662,-165.3665,-149.405,0.0011149945190694237,-0.002790006774919025,-0.007255013647513642,0.0,S1
154,375.1025,36.5559,-208.62,-0.0022350013550032507,-0.0011159986340497998,-0.0033500081787307,0.8152517192841345,424.718,-165.36700000000005,-149.7955,0.0005549972534312406,-0.002790006774919025,-0.010604997290171999,0.0,S1
155,375.1585,36.38845,-208.6755,-0.0005599972656381846,-0.003349004085723355,-0.0022300054443493613,0.8139844706913677,424.662,-165.36700000000005,-149.90699999999995,0.0005549972534312406,-0.0005600013305705158,-0.008929993200806079,0.0,S1
156,375.047,36.10945,-208.843,-0.0011149986206224801,-0.005023008172647332,-0.0022300054443490764,0.8158297990751496,424.662,-165.64600000000004,-149.7395,-4.1015524861736965e-09,-0.0027950067871265354,-0.003344979565519361,0.0,S1
157,375.047,35.9978,-208.843,-0.0005550013549842968,-0.005581005448051311,-0.0022300054443490764,0.8158310064687921,424.718,-165.86900000000003,-149.5725,-4.1015524861736965e-09,-0.0050199959229211685,0.0022299932129339157,0.0,S1
158,375.047,35.94195,-208.787,-0.0011150027221749662,-0.0044650027234352544,-0.00111500272217468,0.8149713598490094,424.6625,-166.09199999999996,-149.18200000000004,4.9959106550251e-06,-0.007250001367269961,0.007250005468822171,0.0,S1
159,375.047,35.83035,-208.6755,0.0,-0.002790998636511209,0.0016750040893653507,0.8132686461790178,424.718,-165.86900000000003,-148.735,0.0005599972656387519,-0.0022299891113811373,0.010045012292569998,0.0,S1
160,374.991,35.83035,-208.62,-0.0005599972656381844,-0.0016745040881447012,0.002230001379417596,0.8106488580102132,424.9415,-165.981,-148.5675,0.0022349890869673627,-0.001119994531276364,0.010050012268156222,0.0,S1
161,375.047,35.8862,-208.508,4.1015524850172144e-09,-0.0005575013610872719,0.0027900027466088327,0.8071805126206031,424.9415,-166.2595,-148.5675,0.002789990441951089,-0.0016749958862609436,0.006145002734442079,0.0,S1
162,375.047,35.8862,-208.4525,4.1015524850172144e-09,0.0005585013635287119,0.00223000137941788,0.8119299750879627,424.9415,-166.3155,-148.4005,0.0022349890869673627,-0.0044650026978001215,0.0033449958984875933,0.0,S1
163,375.1025,35.83035,-208.3405,0.001114998657243481,4.090566182437735e-09,0.0027949986206422858,0.8153812039240805,424.9415,-166.2595,-148.2885,2.8912057932946783e-19,-0.0027850109008855733,0.002789998608435065,0.0,S1
164,375.1585,35.77455,-208.2295,0.0011149986572434813,-0.0011164986352705953,0.0027849985962278318,0.8145898037345208,425.05300000000005,-166.09199999999996,-148.0655,0.0011150027221749651,0.001674999987813434,0.005020004052784426,0.0,S1
165,375.1025,35.77455,-208.1735,0.0005549972900528117,-0.0011164986352705953,0.0027899986084350577,0.8162267929342641,425.1085,-165.9805,-147.954,0.0016700040771581235,0.003350004077178216,0.004465002697800415,0.0,S1
166,375.1025,35.77455,-208.1735,-1.373322751814972e-18,-0.0005580013623080658,0.001670004077158408,0.8199041266965144,425.05300000000005,-165.9805,-147.84199999999996,0.0011150067871064473,0.002790006811540033,0.0044650026978009846,0.0,S1
167,375.1585,35.83035,-208.1735,-1.373322751814972e-18,0.0005580013623080602,0.0005600013671909544,0.816429748352519,425.1645,-165.925,-147.7305,0.0011150067871053104,0.0016700040771578412,0.0033499999756257354,0.0,S1
168,375.047,35.942,-208.1175,-0.0005550013549842967,0.001674504088144767,0.0005600013671906701,0.8196432789767267,425.109,-165.8135,-147.7305,5.0040771389935476e-06,0.00167000407715841,0.0022349972534513388,0.0,S1
169,374.991,36.1094,-208.173,-0.0011149986206224797,0.00334849591435656,5.0040771384254265e-06,0.8236190730705046,425.2765,-165.47799999999995,-147.898,0.0022349931885192807,0.005024987695402707,-0.0005599890991547751,0.0,S1
170,374.9355,36.22105,-208.1735,-0.002230001342796876,0.003906997277885203,4.064931482607372e-09,0.824042614045772,425.276,-165.1995,-148.0655,0.0011149904541385095,0.007254993139751781,-0.003349995910694238,0.0,S1
171,374.8235,36.33265,-208.2295,-0.0022350013550032507,0.0039064972766645525,-0.0011199986694501408,0.8191989138468406,425.444,-164.976,-148.2885,0.003349995910694245,0.008374995874133406,-0.0055800013550436,0.0,S1
172,374.712,36.4443,-208.50850000000003,-0.0027899986450560642,0.0033489999988191945,-0.003354987756417787,0.8239649914734819,425.38800000000003,-165.1995,-148.4005,0.0011150068237268831,0.002785023168921747,-0.005025004064991355,0.0,S1
173,374.712,36.5559,-208.676,-0.002234997290072337,0.003348499997598543,-0.00502499183357591,0.8298292519237928,425.276,-165.58999999999997,-148.512,4.101552486924169e-09,-0.0039049931641254843,-0.004465002697800685,0.0,S1
174,374.712,36.6117,-208.7315,-0.0011149945556909976,0.00279049863529048,-0.005019991821368967,0.8343842694505262,425.2205,-165.7575,-148.67950000000005,-0.002235001355003817,-0.007815002710047423,-0.003910001342817242,0.0,S1
175,374.712,36.6675,-208.843,0.0,0.0022320013623279506,-0.003345000000039504,0.8330399064864525,425.2205,-165.64600000000004,-148.9025,-0.0016750040893650654,-0.004465019067389917,-0.005019995922921448,0.0,S1
176,374.712,36.6117,-208.899,0.0,0.0005579972754039037,-0.002229997277865392,0.8349122163951612,425.109,-165.47799999999995,-149.014,-0.0016700040771581227,0.0011199945678976556,-0.005019995922921448,0.0,S1
177,374.656,36.3885,-208.955,-0.0005600013671906712,-0.0022320095361361273,-0.0022349972900723354,0.8322585065698153,425.05300000000005,-165.4785,-148.95800000000003,-0.0016750040893650654,0.002789998645056063,-0.00278499046636486,0.0,S1
178,374.5445,36.1094,-209.0105,-0.0016749959228810989,-0.005580993183676886,-0.001675000024434152,0.8251217482087131,424.9975,-165.59,-148.847,-0.0022300013794178787,0.0005600095336752074,0.0005549932251207692,0.0,S1
179,374.377,35.942,-209.0665,-0.0033500000122473014,-0.006696995908292941,-0.0016750000244338675,0.8218476925661921,424.88599999999997,-165.86900000000003,-148.735,-0.0022300013794178783,-0.003910001379438254,0.002789998681677073,0.0,S1
180,374.43300000000005,35.6071,-209.0105,-0.0022299972778648263,-0.007813998635350369,-0.000554997290052244,0.8219432807705687,425.05300000000005,-166.2595,-148.2885,4.064931482707322e-09,-0.007810010900945453,0.0066950082153920685,0.0,S1
181,374.43300000000005,35.4397,-208.899,-0.0011150027221743981,-0.00669700408942531,0.0011149945556907126,0.8242966039931228,424.9975,-166.9295,-148.1215,4.064931482707322e-09,-0.013394983630570607,0.007255005481030251,0.0,S1
182,374.377,35.32805,-208.843,-1.445602896647339e-18,-0.006139502728338041,0.002234997290072336,0.8254138093010027,424.8855,-166.985,-148.17700000000005,-4.995947276028566e-06,-0.011159978174014304,0.005580001391664333,0.0,S1
183,374.377,35.32805,-208.7875,-0.000560001367191808,-0.0027904945520485732,0.0022299972778653935,0.8276606058713087,424.774,-166.8735,-148.17700000000005,-0.002790002746609117,-0.006139965918125196,0.0011149904907586678,0.0,S1
184,374.4885,35.3839,-208.4525,0.0005549931884991883,-0.0005580054528742506,0.004464986364832757,0.8265997396390531,424.774,-166.81799999999996,-148.121,-0.002235005456556304,0.001114998657243482,4.995910654462833e-06,0.0,S1
185,374.6565,35.4397,-208.229,0.002794998657263572,0.00111649863527059,0.006139990454197822,0.8338637228550438,424.774,-166.9295,-147.95350000000005,-0.0011150027221743962,0.0005549972900525281,0.002235001355003824,0.0,S1
186,374.712,35.4955,-208.229,0.0033500000122472988,0.001674499997578582,0.005584989099214096,0.8355707587200344,424.662,-166.985,-147.898,-0.0011200027343819072,-0.0011150067871061632,0.0027900027099881193,0.0,S1
187,374.7675,35.6071,-208.1735,0.002790002746608548,0.002231997275423938,0.0027900027466085504,0.8396322250089593,424.6065,-166.70600000000005,-148.0095,-0.001675000024434152,0.001119982299860346,0.0011150108886586552,0.0,S1
188,374.712,35.83035,-208.1175,0.0005549972900522438,0.003906501363568637,0.0011149986572431998,0.8384716954559925,424.774,-166.3155,-147.95350000000005,4.064931482562761e-09,0.006139994555750591,8.166483974591151e-09,0.0,S1
189,374.712,36.0536,-208.0615,-4.0649314829241616e-09,0.005581005451713407,0.0016750000244341538,0.841733338212751,424.9975,-165.86900000000003,-147.95350000000005,0.0033550122558696945,0.011160006811639698,-0.0005549931885003206,0.0,S1
190,374.935,36.10945,-208.1175,0.0016749877563976964,0.0050235081738680505,0.0005600054687431575,0.8339117719599028,425.2765,-165.81349999999995,-147.7865,0.006699995922941546,0.008925017724673473,0.0022299932129339166,0.0,S1
191,375.1025,36.5001,-208.1735,0.0039049932007470577,0.006697512260792099,-0.0005599972656381816,0.8339526801669983,425.444,-165.59,-147.84199999999996,0.006699995922941546,0.007255013647513928,0.0011149904907600888,0.0,S1
192,375.27,36.6675,-208.0615,0.005579997290112124,0.006139010897263313,4.101552487836141e-09,0.8347083988879589,425.4995,-165.64600000000004,-147.786,0.00501999182136897,0.0022300013794175934,0.001674991857950474,0.0,S1
193,375.3815,36.6675,-208.0615,0.004465002734421696,0.0055805136243007826,0.0005600013671909551,0.8294433789425476,425.38800000000003,-165.64600000000004,-147.84199999999996,0.0011150108886583663,0.0016750040893644962,-0.0005549972534309499,0.0,S1
194,375.4375,36.6675,-208.006,0.0033500000122467315,0.0016740040869239747,0.0016750040893656355,0.8258053541635086,425.332,-165.53449999999995,-147.95350000000005,-0.0011199945678979377,0.0005550013549842941,-0.0011149986206230409,0.0,S1
195,375.3815,36.72335,-208.1175,0.001114994555690996,0.0005585013635287846,-0.0005600013671909525,0.8292958442499104,425.3325,-165.4225,-148.0655,-0.0016699959106747215,0.0022350054565565872,-0.002795002722194481,0.0,S1
196,375.2705,36.5559,-208.173,-0.0011099945801044894,-0.0011159904602416305,-0.0011149986572431972,0.8284348457460784,425.332,-165.4225,-148.17700000000005,-0.0005600013305696637,0.0022350054565565872,-0.003350000012247578,0.0,S1
197,375.2705,36.4443,-208.229,-0.0016699959472951588,-0.002231993184857685,-0.002230001379418162,0.8289398228929087,425.38800000000003,-165.5345,-148.12099999999995,0.0005600014038116753,-5.695675412790517e-16,-0.0016749959228805225,0.0,S1
198,375.1025,36.3885,-208.229,-0.0027899986816770674,-0.003348495910694463,-0.0011149986572431972,0.8281703020069119,425.38800000000003,-165.7015,-148.17700000000005,0.0005550013916047325,-0.002790006811540032,-0.0011149945556912738,0.0,S1
199,375.1025,36.38845,-208.285,-0.0016800041015725773,-0.0016745040844826705,-0.0011199986328291358,0.8351512971169106,425.332,-165.9805,-148.3445,4.101552487854776e-09,-0.005579993188559639,-0.0016749918213288884,0.0,S1
200,375.1025,36.38845,-208.3965,-0.0016800041015725773,-0.0005585013598666155,-0.0016749999878128625,0.8341316040335556,425.165,-166.48250000000004,-148.17700000000005,-0.0022300013427963045,-0.009480002710067692,-0.0005599890991550609,0.0,S1
201,375.0465,36.22105,-208.3965,-0.0005600013671912381,-0.0016745040844826711,-0.0016749999878128625,0.8348872545333847,424.99699999999996,-166.6505,-148.233,-0.003910005444368882,-0.009490002734481293,-0.0005599890991539238,0.0,S1
202,375.1025,35.88615,-208.3405,-4.101552486607378e-09,-0.005022987734464807,-0.0005550054565362118,0.8402588893013447,424.99699999999996,-166.70600000000005,-148.17700000000005,-0.003350008178730699,-0.007255013647514498,0.0016749999878125858,0.0,S1
203,375.103,35.77455,-208.1735,4.995910654456211e-06,-0.0061389904590808606,0.002230001342796876,0.8450065098260314,424.9415,-166.762,-148.17700000000005,-0.0022350054565563027,-0.002795002758815207,-4.101552480174446e-09,0.0,S1
204,375.1585,35.71875,-207.95,0.0011199986328294213,-0.005022987734464806,0.004465006799353181,0.8495154794429223,424.9975,-166.762,-147.95350000000005,5.000012206944164e-06,-0.001114998657243198,0.002795002722194209,0.0,S1
205,375.214,35.66295,-207.8385,0.0011149986572429142,-0.002232001362327955,0.00502000408940514,0.8422741930779845,425.05300000000005,-166.81799999999996,-147.619,0.0005599973022597573,-0.001119998632828568,0.005579989123628729,0.0,S1
206,375.214,35.71875,-207.8385,0.0011099986450359713,-0.0005579972754039081,0.003350000012246733,0.8371724188381664,425.10900000000004,-166.87349999999995,-147.4515,0.001675000024433585,-0.0011149986206216251,0.007254993212993797,0.0,S1
207,375.214,35.71875,-207.783,0.0005549972900522445,4.086904083890873e-09,0.00166999591067444,0.8387077159130903,425.165,-167.09699999999995,-147.3395,0.0016750000244341538,-0.0033500040771779287,0.006139990490819684,0.0,S1
208,375.1585,35.71875,-207.727,-0.0005549972900522448,0.000558001362307991,0.0011149986206221954,0.844055161874041,425.1645,-166.985,-147.22799999999995,0.0011150027587948335,-0.001670012280263664,0.003910001379437976,0.0,S1
209,374.9915,36.0536,-207.894,-0.0022250013672109365,0.003348508175068816,-0.0005550054565362121,0.8402539109781902,425.10900000000004,-166.81799999999996,-147.284,3.6621005779340535e-11,0.0005549931518784701,0.0016749959228816716,0.0,S1
210,374.8795,36.27685,-208.006,-0.0033450041015922753,0.005581013625521577,-0.002230009545901562,0.8332869988459009,425.2205,-166.53900000000004,-147.507,0.0005550013916047325,0.00558000541997452,-0.0016750122558495974,0.0,S1
211,374.824,36.27685,-208.1735,-0.0033450041015922753,0.005581013625521577,-0.004464998632868924,0.8306590486272186,425.2765,-166.3155,-147.4515,0.0011199986328294224,0.006694999975666085,-0.002235009521488065,0.0,S1
212,374.824,36.3885,-208.2295,-0.001675000024433584,0.003349008176289466,-0.0033549959229014713,0.8328423711735138,425.3325,-166.03599999999997,-147.5075,0.0022350013550038192,0.007820002722254651,-0.00223500952148778,0.0,S1
213,374.76800000000003,36.5001,-208.2295,-0.0011149986572434828,0.0022325054504527602,-0.002234993188520132,0.8334198046280954,425.38800000000003,-165.813,-147.4515,0.0016749999878125804,0.007260001355063983,0.0005549972900522506,0.0,S1
214,374.712,36.38845,-208.285,-0.0011199986328294213,0.0011160109020862524,-0.0011149986572431972,0.8345234349013995,425.38800000000003,-165.7015,-147.4515,0.0011150027221743972,0.0061400068237867644,5.854691731421723e-18,0.0,S1
215,374.48900000000003,36.33265,-208.6755,-0.0033500040771787826,-0.0005584931860584464,-0.004460006823766955,0.8423659822808957,425.3325,-165.7015,-147.619,9.396418828207704e-19,0.0033450000000395056,-0.0011150027221746748,0.0,S1
216,373.7075,36.22105,-209.68,-0.010605021789623907,-0.0027904986352905565,-0.01450503134775268,0.834729368345148,425.388,-165.6455,-147.84199999999996,5.693507008445545e-16,0.0016749959228813825,-0.0039050095337141368,0.0,S1
