PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
365.615,23.9427,-228.321,404.236,-156.77200000000002,-179.877,0.7931631063213578,0.006534927933404777,1674858003.5457,402,123,1674858003545.0,0.0072549890748202575,-0.005023287738126938,0.015064999975765478,-0.04743500136774945,-0.005580062658605144,-0.041855000012705555
365.5035,23.49626,-228.321,404.236,-157.2185,-179.5985,0.7972226462557377,0.0862962080005474,1674858003.5788,403,124,1674858003578.3333,0.006144986364852236,-0.011162102725468234,0.009489986364892643,-0.02455494550823854,-0.008375069482352117,-0.02957997004437103
365.3355,23.105565,-228.265,404.3475,-158.11149999999995,-178.59400000000002,0.7996224253306814,0.187239490512296,1674858003.6119,404,125,1674858003611.6667,0.0005550136596417128,-0.011720449999163171,0.00502500816654414,-0.007815027246120328,-0.023999993188778764,-0.005585087206884995
365.336,22.7148845,-228.0975,404.3475,-159.95299999999997,-178.6495,0.8015584083591472,0.22347703022579704,1674858003.645,405,126,1674858003645.0,-0.002789994506882613,-0.012278156360750947,0.002235001355003825,0.0011149945556910023,-0.031810012256208185,0.012274956396737383
365.3915,22.6590845,-228.1535,405.408,-161.125,-176.6405,0.7991716774688313,0.24077949387485026,1674858003.678,406,127,1674858003678.3333,-0.0011199904297239218,-0.008371746823618312,0.0016749999878128707,0.011720020446867397,-0.039065029968654165,0.02957999864537546
365.4475,22.659095,-228.0975,406.636,-161.29250000000005,-174.4635,0.7937422092161277,0.2811141715721826,1674858003.7111,407,128,1674858003711.6667,0.0011199986328288107,-0.004464710900942126,0.0016749999878128707,0.022884965930531766,-0.03181006539328691,0.04130494139467857
365.615,22.6032635,-228.377,407.7515,-161.3485,-173.236,0.7918398871466084,0.3377421898507468,1674858003.7442,408,129,1674858003745.0,0.0027900027099875026,-0.001116212725897769,-0.0027950109252997367,0.034039993164484944,-0.013955021801871192,0.0541349727179971
365.615,22.770695,-228.321,408.9235,-161.516,-172.23149999999995,0.7831138303743562,0.3584144815613821,1674858003.7773,409,130,1674858003778.3333,0.002235001355003776,0.0011161077241033364,-0.0016750081909178288,0.035154995886659345,-0.003909997277885181,0.044089948194011935
365.671,22.770725,-228.2095,409.7055,-162.297,-172.51049999999995,0.7811812522394301,0.3332303535287274,1674858003.8103,410,131,1674858003811.6667,0.002235001355003776,0.0011163027231511622,-0.001120010900865584,0.030695017663896502,-0.010044967321976355,0.01953006811530149
365.559,22.826510000000006,-227.8745,410.096,-162.1855,-174.687,0.7750380874319309,0.3116697691633606,1674858003.8434,411,132,1674858003845.0,-0.0005600054687431979,0.0022324704481700955,0.0050250041016123735,0.023444999963658314,-0.008369963232611289,-0.01451001499037097
365.5035,22.88232,-227.5955,410.5425,-161.73899999999998,-174.7425,0.7633209216492931,0.2808295553080399,1674858003.8765,412,133,1674858003878.3333,-0.001115006823727493,0.0011162527230291113,0.0072550095459617365,0.016189982251213184,-0.002229948242340274,-0.02511004086934071
365.6145,23.04974,-227.5955,411.77,-160.846,-174.57549999999995,0.7638301148662633,0.24236409511088444,1674858003.9132,413,134,1674858003911.6667,-0.0005650095092606184,0.0027901445497291867,0.006140014990271024,0.020644960498389528,0.01450997001977737,-0.020650062646577576
365.559,23.38462,-227.5955,412.83099999999996,-160.1205,-175.9145,0.7618022699339109,0.20206373302205774,1674858003.9463,414,135,1674858003945.0,-8.129863006036084e-09,0.00558110136358854,0.002790006811540324,0.027349976868057874,0.020649985010048385,-0.012275042199750253
365.50300000000004,23.663665,-227.3725,414.3375,-159.45049999999995,-175.747,0.7537846194186069,0.17194937289651685,1674858003.9794,415,136,1674858003978.3333,-5.008142069380416e-06,0.007813456813675148,0.0022300054443490855,0.03795000274702733,0.02288499046660497,-0.010045036755401178
365.3915,23.607885,-227.54,416.3465,-158.502,-175.35649999999995,0.7410439684612893,0.08124067810871112,1674858004.0125,416,137,1674858004011.6667,-0.0022299972778654343,0.005581467712059414,0.0005550136230201905,0.045764964588034474,0.023439987756656927,-0.007810047668433815
365.559,23.440455,-227.5395,418.133,-157.2185,-175.4685,0.7368228170398151,0.0954666504773186,1674858004.0455,417,138,1674858004045.0,8.166483927247656e-09,0.0005583554486017252,0.0005600136352271332,0.05301998230048016,0.029020001379736992,0.004459982287694046
365.7265,23.886925,-227.428,418.579,-157.2185,-175.915,0.7258338442097272,0.033851023796420035,1674858004.0786,418,139,1674858004078.3333,0.0022350136230396625,0.0022326095361361337,-0.0005549890869472633,0.04241495640930376,0.022319985022274738,-0.0016800327025766856
365.7265,24.11016,-227.4835,418.2445,-157.1625,-176.19400000000002,0.7208518351532704,0.0,1674858004.1117,419,140,1674858004111.6667,0.0033500081787306586,0.00502274591242337,0.000565005444329387,0.01898007083745591,0.01339502860116424,-0.008375000012307465
365.7825,23.719475,-227.7075,416.9045,-155.82299999999995,-177.7005,0.7327109589928061,0.0,1674858004.1448,420,141,1674858004145.0,0.002235005456556262,0.0027901904618485222,-0.001680000036641087,-0.012285005493297066,0.01395502996835548,-0.022320034057800104
365.7265,23.552065,-227.5955,417.463,-155.488,-177.58900000000003,0.7254034386678911,0.0,1674858004.1778,421,142,1674858004178.3333,-4.2211604582102304e-17,-0.0033486245254927736,-0.00167500002443386,-0.011160002746708217,0.017305038147085897,-0.016740020434720327
365.7825,23.217195,-227.372,417.07199999999995,-155.1535,-177.366,0.7243182167112462,0.0,1674858004.2109,422,143,1674858004211.6667,0.0005599972656387093,-0.008929647274405109,0.0011149863525854629,-0.011724999987933476,0.02009002454851928,-0.01172004494631901
365.838,22.71491,-227.149,415.00699999999995,-154.4275,-179.375,0.7244188980735227,0.0,1674858004.244,423,144,1674858004245.0,0.000554997253431198,-0.010045649999021126,0.005584997265698356,-0.018975017688171662,0.013955009570454924,-0.016745057214415344
365.782,22.54746,-227.149,414.1145,-153.59050000000005,-179.09599999999998,0.7245982155999063,0.0,1674858004.277,424,145,1674858004278.3333,0.000554997253431198,-0.010046049999997676,0.004464994531316448,-0.033485053113062484,0.018975021826344318,-0.015070053125049427
365.838,22.49166,-227.037,414.0025,-153.31150000000005,-178.817,0.7213646467328126,0.0,1674858004.3101,425,146,1674858004311.6667,0.000554997253431198,-0.007255363626396012,0.0033499999756260203,-0.030695066736042307,0.018420024536292073,-0.014510055859411529
365.838,22.54746,-226.87,414.84,-153.3675,-177.7565,0.7216892560686821,0.0,1674858004.3432,426,147,1674858004345.0,-4.101552528746703e-09,-0.0016745000012406582,0.0027899986084350663,-0.0016699958740531498,0.01060000544444905,0.01618501907973632
365.894,22.38003,-226.9815,416.291,-155.3765,-176.08249999999995,0.7273292317379659,0.0,1674858004.3799,427,148,1674858004378.3333,0.0011199986328293788,-0.0016743000007523835,0.0016749958862603857,0.021765061340441493,-0.01786006403814193,0.030135053137436762
365.782,22.38003,-227.0375,417.965,-155.54399999999998,-174.799,0.7264674495531838,0.0,1674858004.413,428,149,1674858004411.6667,-0.0005599931640863073,-0.0011163027253484408,-4.995910654447943e-06,0.03962497413383607,-0.02232504223649043,0.04018000408982448
365.6705,22.43585,-226.9255,417.519,-155.9345,-174.79899999999995,0.7170914808302248,0.0,1674858004.4461,429,150,1674858004445.0,-0.0016749958862607038,-0.0011161027248602015,-0.0005549972534312319,0.026789942798310883,-0.02567005040301504,0.029574978198648367
365.4475,22.26841,-227.149,416.9605,-155.7675,-175.0215,0.7224679954837885,0.0,1674858004.4792,430,151,1674858004478.3333,-0.004465002697800735,-0.001116202725104339,-0.0016749999878128555,0.006694893738132486,-0.003909997277885466,0.010609931897264911
365.11300000000006,22.38002,-227.484,416.4025,-154.986,-175.63549999999995,0.7277326287112049,0.0,1674858004.5122,431,152,1674858004511.6667,-0.006689991833595084,-1.0817478477169115e-07,-0.004464986364832747,-0.015624997278024938,0.005579956384450291,-0.00836497545181924
364.8335,22.826529999999998,-227.8745,415.1745,-153.2,-177.4215,0.706676610633917,0.0,1674858004.5453,432,153,1674858004545.0,-0.008369995935168231,0.003906801363568622,-0.009489998632929082,-0.023445016369868246,0.027345009521787377,-0.02622501905544247
364.5545,23.663695,-227.93,414.784,-151.2465,-178.9285,0.7080284991603703,0.0,1674858004.5784,433,154,1674858004578.3333,-0.008929997302358902,0.013952875890117775,-0.0078099945313565055,-0.021765012268296236,0.04521005313761641,-0.03907005041538183
364.61,24.221785,-227.986,414.505,-150.68849999999995,-180.21200000000002,0.7246350720048893,0.0,1674858004.6115,434,155,1674858004611.6667,-0.005030016345235374,0.018417654089442983,-0.005020008154336615,-0.018975025891276063,0.042975064050649325,-0.045765017725112316
364.4985,24.891485,-228.4325,414.282,-150.40949999999995,-181.2725,0.7247615812005075,0.0,1674858004.6445,435,156,1674858004645.0,-0.003350012243662796,0.020649559538430885,-0.005580009521527568,-0.008925001355083962,0.027905027258567264,-0.038510000012666044
364.2755,25.058915,-228.65599999999998,414.5605,-149.126,-181.775,0.7369421255360838,0.0,1674858004.6776,436,157,1674858004678.3333,-0.002790010876471559,0.013952193187438788,-0.007260013623099862,-0.0022349850220358784,0.02120501090110501,-0.02846497548868032
364.2195,24.947325,-228.767,414.8955,-150.1865,-182.1655,0.7339071374688441,0.0,1674858004.7107,437,158,1674858004711.6667,-0.003905005432162555,0.007255425886497878,-0.007810010937566452,0.0039049849976420872,0.0050200899290390455,-0.01953501909198303
364.3315,24.947335,-228.767,415.1745,-150.6325,-182.2215,0.7313993286934835,0.0,1674858004.7438,438,159,1674858004745.0,-0.001669999975605682,0.0005585095366044528,-0.0033450000366607867,0.00892499725353148,-0.0022299277711994234,-0.009489994567997302
364.44300000000004,24.835675,-228.7115,414.9515,-150.4655,-182.5005,0.7305404428933067,0.0,1674858004.7768,439,160,1674858004778.3333,0.0016750081909180758,-0.002232397277132886,-0.00055499322512104,0.003909985009849031,-0.013394955029566205,-0.007254989111440996
364.5545,24.500815,-228.65599999999998,414.9515,-150.6325,-182.5005,0.7389555560153238,0.0,1674858004.8099,440,161,1674858004811.6667,0.0033500000122472545,-0.004465086375330643,0.0011099986450362623,0.0005600013671906724,-0.00445999865728298,-0.003350008178730677
364.66600000000005,24.165979999999998,-228.7675,415.06300000000005,-150.7445,-182.054,0.7315890949053544,0.0,1674858004.8467,441,162,1674858004845.0,0.003345000000040312,-0.007813544550277373,-5.004077138702548e-06,-0.0011150027221743936,-0.0011199905029661654,0.0016750040893653735
364.94500000000005,23.831100000000006,-228.8235,415.23,-151.3585,-181.16099999999997,0.7263985864340987,0.0,1674858004.8797,442,163,1674858004878.3333,0.005020004089405378,-0.010045749999997617,-0.001120006799313099,0.002785006799333091,-0.00893000957039559,0.013395032702716733
365.001,23.273000000000003,-229.0465,415.398,-152.1395,-180.60299999999998,0.7317750740099231,0.0,1674858004.9128,443,164,1674858004911.6667,0.004465006799352565,-0.012278139099660258,-0.0039049932007470516,0.004464998596248209,-0.01506997959007327,0.018975005456755945
365.001,23.105585,-229.3815,415.06300000000005,-152.02800000000005,-180.65900000000002,0.7362328119609652,0.0,1674858004.9459,444,165,1674858004945.0,0.0033500040771776,-0.010603935012247935,-0.006139998657302787,-1.2304657456135848e-08,-0.012834974133517535,0.013949993188659327
365.001,23.105575,-229.493,414.17,-152.30700000000004,-180.04500000000004,0.7370693273869341,0.0,1674858004.979,445,166,1674858004978.3333,0.0005599972656375694,-0.007255226836690949,-0.006695000012286797,-0.01060003818362691,-0.00948496595478655,0.011159986377118727
365.1685,22.993945,-229.38099999999997,412.719,-152.586,-179.71,0.7384617323991725,0.0,1674858005.012,446,167,1674858005011.6667,0.0016749918213291339,-0.0027905486368774574,-0.0033450163696284382,-0.026789959131278813,-0.0044649904663852345,0.00892999726573787
365.336,22.8265345,-229.1585,411.82599999999996,-152.474,-178.7055,0.7335166490995513,0.0,1674858005.0451,447,168,1674858005045.0,0.003349995910694769,-0.0027905036367675655,0.002229997241244112,-0.03236997275435945,-0.004459990454177439,0.019535023156914834
365.3915,22.603274,-229.2135,411.4915,-152.53,-178.873,0.7248217052140442,0.0,1674858005.0782,448,169,1674858005078.3333,0.0039049972656784956,-0.005023014087232557,0.0027949986206420086,-0.026784959119071874,-0.0022299850098283624,0.011720004077278754
365.4475,22.882325,-229.2695,410.43050000000005,-152.642,-179.48649999999995,0.7252886579494515,0.0,1674858005.1112,449,170,1674858005111.6667,0.002790002709987499,-0.0011162231633600724,0.001115006823726891,-0.02288497816194664,-0.00055999316408569,0.0022350503905292207
365.336,23.16138,-229.437,410.152,-152.9205,-179.208,0.7125144682853942,0.0,1674858005.1443,450,171,1674858005145.0,-4.101552531927029e-09,0.0033484427367031465,-0.0027850026977805937,-0.016739963159468966,-0.004465002697800686,-0.005024967334123987
365.1125,23.16139,-229.493,410.4305,-152.4745,-179.5425,0.7051744396826053,0.0,1674858005.1774,451,172,1674858005178.3333,-0.002790010913092563,0.005581153187656413,-0.002795002722194479,-0.01060994819361212,0.0005550095580887058,-0.0066949714112823945
365.05699999999996,23.1614,-229.493,411.491,-151.135,-179.65449999999996,0.7046839209810255,0.0,1674858005.2105,452,173,1674858005211.6667,-0.003905005468783559,0.0027907568126386835,-0.002235005456556296,0.010604948218025616,0.01506993868441143,-0.0016799958984675852
365.05699999999996,23.161360000000002,-229.493,412.55199999999996,-150.40949999999995,-179.65400000000002,0.7022032311109356,0.0,1674858005.2435,453,174,1674858005245.0,-0.0027900027466091627,-2.0000122070637505e-07,-0.0005600013671906613,0.02399998092074261,0.025109963196190497,-0.00446000268559373
365.11300000000006,23.27301,-229.437,412.32800000000003,-150.18599999999995,-179.65400000000002,0.7075267027236709,0.0,1674858005.2766,454,175,1674858005278.3333,5.004077138948011e-06,0.0011162027243718628,0.0005600013671906778,0.018974968652646845,0.022884957764048364,-0.0011149945190699721
365.1685,23.44041,-229.437,411.82599999999996,-150.52100000000004,-179.98899999999998,0.7092622383321147,0.0,1674858005.3134,455,176,1674858005311.6667,0.0011149986572434373,0.002790094551071938,0.0005600013671906778,0.00335004494621906,0.006140039526343362,-0.003344983630451112
365.2245,23.44041,-229.437,411.4355,-150.18650000000005,-180.8265,0.7072454988356566,0.0,1674858005.3464,456,177,1674858005345.0,0.001675000024434107,0.002790494552048488,0.0005600013671906778,-0.011164990490878707,0.0022300299804211394,-0.011725004089485092
365.0565,23.44041,-229.4375,411.54699999999997,-149.851,-180.4355,0.7068762674045328,0.0,1674858005.3795,457,178,1674858005378.3333,-0.0005650054443297085,0.001673991826211781,-5.00001220693455e-06,-0.007809982299941634,0.0033500327148033317,-0.007814994543563153
365.05699999999996,23.44041,-229.3815,412.161,-150.9675,-178.76100000000002,0.7117175145995728,0.0,1674858005.4126,458,179,1674858005411.6667,-0.0011150027587960144,0.0,0.0005549972534315328,0.003349963208137931,-0.004464929126202392,0.012279907336797935
365.05699999999996,23.38464,-229.5485,412.44,-151.5815,-178.0915,0.7146506292745409,0.0,1674858005.4457,459,180,1674858005445.0,-0.0016750041259866843,-0.0005577013615755915,-0.0011150068237268747,0.01004497955339239,-0.013949952282997164,0.027349944128880564
364.8335,23.44041,-229.6605,412.99800000000005,-152.6415,-177.4775,0.7092548966947017,0.0,1674858005.4787,460,181,1674858005478.3333,-0.002230005480970411,-1.1853943752508181e-17,-0.0022300095459018396,0.014509990454298625,-0.027904986352905115,0.029579949573229642
364.7775,23.32882,-229.8275,413.7795,-153.25549999999996,-176.5285,0.7030808217140126,0.0,1674858005.5118,461,182,1674858005511.6667,-0.0027950027221945316,-0.0011158945512961445,-0.0044599986572829795,0.016184982275626664,-0.02288001088891758,0.022324984997861532
364.8335,22.99396,-229.66,414.3375,-153.59050000000005,-175.97050000000004,0.6986159502164102,0.0,1674858005.5449,462,183,1674858005545.0,-0.0022350013550032936,-0.003906801365033483,-0.0011149904907592223,0.0189749890871667,-0.0200900040773784,0.02120998227568628
364.9455,22.77069,-229.2695,413.7235,-155.04149999999996,-176.19400000000005,0.7011371520871125,0.0,1674858005.578,463,184,1674858005578.3333,0.0011200068359337812,-0.006697208177550134,0.003910021777337397,0.007254960473815336,-0.024000013623299194,0.01283496182885896
364.8895,22.826500000000006,-229.0465,412.384,-154.0925,-176.08249999999995,0.7053285716275641,0.0,1674858005.611,464,185,1674858005611.6667,0.0011200068359343495,-0.005023216351338271,0.0078100027344612105,-0.01395493596223646,-0.008370089941286895,0.004460002722215054
