PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
362.3225,25.00315,-232.3395,399.157,-143.6005,-186.18400000000003,0.9093957692397772,0.0,1674856627.5063,403,122,1674856627506.3333,-0.00948499041761658,0.01562702589123643,-0.005025000000059615,0.0016749591187717385,-0.0061350027466486505,0.023440004089624614
361.764,25.338,-233.3435,399.2685,-144.4375,-185.7375,0.8940686934746471,0.0,1674856627.5394,404,123,1674856627539.6667,-0.010599984973307578,0.01730151771500681,-0.013389959155532783,-0.003350016345215231,-0.012834970031964515,0.02065001771260529
361.5405,25.9519,-233.958,399.38,-144.7165,-184.7885,0.8953927027183627,0.0,1674856627.5725,405,124,1674856627573.0,-0.008929980896148887,0.013952509538717272,-0.01785997006864539,-0.0011150108886583585,-0.014509974121329866,0.023440024524145325
360.9825,26.51,-234.572,399.6595,-144.71699999999996,-184.11900000000003,0.9071268283525846,0.0,1674856627.6056,406,125,1674856627606.3333,-0.013399991809261496,0.015068512263333328,-0.022324980969551055,0.0050250041016123735,-0.01116496595480554,0.02065001771260529
360.5915,26.78905,-234.5715,399.9945,-144.77249999999995,-182.8355,0.8902935137714999,0.0,1674856627.6386,407,126,1674856627639.6667,-0.011724999987932886,0.014510514987929386,-0.012280030017162769,0.0072599931885797345,-0.0033500041137989657,0.029019976843664395
360.31300000000005,27.0681,-234.683,400.1055,-145.498,-181.3285,0.8840270842184262,0.0,1674856627.6717,408,127,1674856627673.0,-0.0122750013307091,0.011162006812860642,-0.007250017736859491,0.007254993176372793,-0.007815015014704916,0.03459999046674445
360.034,27.29135,-234.9065,399.5475,-145.77700000000002,-181.384,0.8829651462866616,0.0,1674856627.7048,409,128,1674856627706.3333,-0.009484994519169636,0.007813498637791825,-0.003345008203144779,-0.0011200272704542426,-0.010600021814038572,0.027349972766506272
359.755,27.5704,-235.074,399.213,-145.554,-181.44,0.8847757437609556,0.0,1674856627.7379,410,129,1674856627739.6667,-0.008364999987892701,0.007813498637791827,-0.00502500000006018,-0.007814994580184453,-0.007815035412604903,0.013955038171459912
359.19699999999995,27.905249999999995,-235.632,399.213,-145.554,-181.6075,0.8866169818997699,0.0,1674856627.7746,411,130,1674856627773.0,-0.011160006811640812,0.008371500000099783,-0.009490010900965561,-0.008924997290151906,-0.0005600177001589222,-0.002790002709987499
358.862,28.965675,-236.0785,399.2125,-145.498,-181.8865,0.8548796943093225,0.0,1674856627.8077,412,131,1674856627806.3333,-0.011720008178830345,0.01674327043899251,-0.011720016345314638,-0.003349983679279356,0.002789990478572347,-0.005025008166544088
358.471,30.081895,-236.24599999999998,399.213,-145.3305,-182.1655,0.8494389527099357,0.0,1674856627.8408,413,132,1674856627839.6667,-0.012840002710107282,0.025114929561750706,-0.011720016345314353,-3.662099674432243e-11,0.002234993188519818,-0.007254997277925228
358.19199999999995,30.360945,-236.6365,399.157,-145.33100000000002,-182.11,0.8630313516680005,0.0,1674856627.8738,414,133,1674856627873.0,-0.01004999589856725,0.024556928199442746,-0.010045012255949289,-0.0005600014038122348,0.0022299931763125913,-0.005024991833576151
357.634,29.91447,-237.139,398.9895,-145.6095,-181.384,0.8535975205276399,0.0,1674856627.9069,415,134,1674856627906.3333,-0.012280001342916612,0.009487891409802095,-0.010605013623140242,-0.00223000548096979,-0.0011150149902111666,0.005025032702617087
357.57800000000003,30.137695,-237.3625,399.269,-146.503,-180.1565,0.8286781134880169,0.0,1674856627.94,416,135,1674856627939.6667,-0.008930017700258253,0.000557985012860684,-0.011165010888778712,0.0005599808960492488,-0.011724963183823288,0.020089959143405837
357.4665,30.249305000000003,-237.4735,399.3245,-148.1215,-178.817,0.8258094070788742,0.0,1674856627.9731,417,136,1674856627973.0,-0.007255013610892619,-0.0011164190750399129,-0.00837000406503117,0.0016749836182242137,-0.0279050026858728,0.03292999049113854
357.29900000000004,30.305135,-237.47400000000002,399.157,-148.065,-178.53799999999998,0.8355221224069109,0.0,1674856628.0061,418,137,1674856628006.3333,-0.003350004077178191,0.003906643188295654,-0.003349991809142062,0.001674983618223645,-0.0245549945071421,0.02845997957802593
357.29900000000004,30.249315000000006,-237.5855,399.4915,-147.3395,-178.14700000000002,0.8379363431410748,0.0,1674856628.0392,419,138,1674856628039.6667,-0.002790006811540008,0.001116206813473336,-0.0022299972778651272,0.0022249809326899514,-0.008365073559490477,0.020095020422552762
357.29900000000004,30.137715000000004,-237.53,400.106,-148.233,-177.08700000000002,0.8334174568067807,0.0,1674856628.0723,420,139,1674856628073.0,-0.0016750040893650433,-0.0011158986360029115,-0.0005649932129139467,0.007814994580184467,-0.0011150558592520066,0.01730001359880579
357.355,30.305145,-237.0835,400.441,-149.18200000000002,-176.3055,0.8295749343158497,0.0,1674856628.1054,421,140,1674856628106.3333,0.0005600013671906921,1.0408861310800116e-07,0.0039050177001989455,0.0128400068482808,-0.011170080407651904,0.02232502586690213
357.24300000000005,29.914455,-236.19,400.8315,-149.7395,-175.02200000000002,0.802616046340359,0.0,1674856628.1384,422,141,1674856628139.6667,-0.0005599931640856741,-0.00334857956039257,0.0139549686281726,0.013400004113919553,-0.02400001776147329,0.031249982288013473
357.355,30.584159999999997,-235.5765,400.999,-149.7395,-174.1845,0.7516459552026421,0.0,1674856628.1715,423,142,1674856628173.0,0.0005600095702956651,0.004464489514483098,0.01953498225125266,0.008929993200806943,-0.015064995947455017,0.029024976855871337
357.2435,31.25393,-235.688,401.334,-150.18599999999995,-173.4035,0.7119607178355878,0.0,1674856628.2046,424,143,1674856628206.3333,-0.0011149945190699693,0.009487901778673268,0.0139549686281726,0.008929993200806943,-0.010039983679358114,0.02901997684366411
356.9085,32.425905,-235.35299999999998,401.55699999999996,-150.6325,-172.6775,0.7025218362375742,0.0,1674856628.2413,425,144,1674856628239.6667,-0.003344983630451393,0.025114475477043874,0.008369995898547448,0.007255001379477194,-0.008929989099254193,0.023445004065211116
356.9085,32.81661,-234.851,401.7245,-151.2465,-172.6775,0.6612988277918881,0.0,1674856628.2744,426,145,1674856628273.0,-0.0044649863648327315,0.022324468665503805,0.0072549931763727675,0.007255001379477194,-0.01507000408952521,0.015069983618383796
356.2945,33.653745,-234.3485,401.4455,-151.749,-172.287,0.6701231130204178,0.0,1674856628.3075,427,146,1674856628306.3333,-0.009489998632928499,0.023998122751573356,0.013395008166643498,0.0011149863892064634,-0.01563000545671645,0.011164974084669085
355.2340000000001,35.886165000000005,-234.6275,401.4455,-151.805,-171.5615,0.6559107875446812,0.0,1674856628.3405,428,147,1674856628339.6667,-0.016744963208296323,0.03460252097228522,0.007255038146965816,-0.001115002722174392,-0.011725024524005844,0.011159974109083148
354.397,37.225645,-234.795,401.4455,-151.5815,-171.3385,0.6278351782917502,0.0,1674856628.3736,429,148,1674856628373.0,-0.02511498364291755,0.0440902941357939,0.0005600218017113578,-0.002790006811540027,-0.003350004077178524,0.013389979553432225
354.0065,38.23025,-234.6835,401.3895,-152.028,-171.3385,0.6366690466549604,0.0,1674856628.4067,430,149,1674856628406.3333,-0.022879978186361245,0.04576499822442687,-0.0033499877442105808,-0.0005600013671906654,-0.0027900027099875702,0.009484970019717513
353.504,39.625485,-234.9065,401.55699999999996,-152.53,-171.22699999999998,0.629732822301012,0.0,1674856628.4398,431,150,1674856628439.6667,-0.0173000054323226,0.03739318910240104,-0.0027899904785721134,0.0011149904541379455,-0.0072499809327501346,0.003345000000040116
352.89,40.12776,-235.1855,401.8915,-152.4185,-171.45,0.5857330184227133,0.0,1674856628.4728,432,151,1674856628473.0,-0.015069999987972671,0.02902111866277604,-0.003904993200746793,0.004459998620662271,-0.008369983667131759,-0.0011150108886583228
352.6665,40.518435,-235.35299999999998,401.9475,-151.69299999999996,-172.06400000000002,0.5969375229559526,0.0,1674856628.5059,433,152,1674856628506.3333,-0.013399995910814548,0.022881803674214024,-0.006695000012286539,0.00558000135504361,0.003350044946219604,-0.007255025878929622
352.611,40.35102,-235.632,401.6685,-151.74849999999995,-173.0125,0.6020008606825402,0.0,1674856628.539,434,153,1674856628539.6667,-0.008930017736879825,0.007255379975111015,-0.00725499727792529,0.0011150231566953923,0.00781502314456839,-0.017854974121369868
352.6670000000001,40.07198500000001,-235.967,401.3895,-151.805,-173.794,0.5875579355925777,0.0,1674856628.5721,435,154,1674856628573.0,-0.0022300013794167178,-0.000557739099886634,-0.007814998645116245,-0.005019991821368965,0.006135019042995244,-0.02343998775665716
352.6665,40.127805,-236.1345,400.999,-151.69299999999996,-174.4635,0.5857444767946948,0.0,1674856628.6051,436,155,1674856628606.3333,4.064931506270649e-09,-0.003906297275077537,-0.007814998645116245,-0.009485002722274063,4.064931455096306e-09,-0.023994989111640597
352.611,39.90452,-236.1905,400.7755,-151.135,-175.692,0.5930558124013152,0.0,1674856628.6382,437,156,1674856628639.6667,4.064931506270649e-09,-0.004464994547063572,-0.005585009533734538,-0.008930005432221819,0.006134974109022629,-0.02679497543983265
352.4995,39.737109999999994,-236.302,400.2175,-151.3585,-176.3615,0.5942202025008492,0.0,1674856628.6713,438,157,1674856628673.0,-0.0016750000244346967,-0.003348741821837369,-0.003350004077178233,-0.01172001224376242,0.004464970031864791,-0.02567497270545074
352.4995,39.51389,-236.302,400.05,-151.47,-176.19400000000002,0.5968887549919805,0.0,1674856628.708,439,158,1674856628706.3333,-0.001670000012226617,-0.006139148634353807,-0.0016749999878128833,-0.009490006799413057,0.0022299645753079186,-0.017304952270830645
352.611,39.29063,-236.0785,400.273,-151.191,-175.915,0.5890077479898315,0.0,1674856628.7411,440,159,1674856628739.6667,-8.166483944450331e-09,-0.006138898635574497,0.0011199863647926623,-0.0050250286010642695,-0.0005600218017114041,-0.002230025878869453
352.7225,39.1232,-235.91099999999997,400.7195,-151.3025,-175.3005,0.5975370840925898,0.0,1674856628.7742,441,160,1674856628773.0,0.002229997277865417,-0.006139098636062772,0.003909993176332977,0.005019995922921457,0.0005599809326702192,0.010610005468863246
352.834,38.788345,-235.967,400.72,-152.1395,-175.0215,0.6076119996309189,0.0,1674856628.8073,442,161,1674856628806.3333,0.003345000000039813,-0.007255451361533362,0.00334999180914174,0.006700000024494034,-0.006695036779775193,0.011725008191037929
352.89,38.676715,-235.5765,400.664,-152.1395,-174.96599999999998,0.5873836663376213,0.0,1674856628.8403,443,162,1674856628839.6667,0.0027900027099875685,-0.00613915681219029,0.005019983654884697,0.003910013647473859,-0.0094850231567948,0.009490019104070567
353.11300000000006,38.509295,-235.13,400.7195,-152.0275,-175.0215,0.5884839936290494,0.0,1674856628.8734,444,163,1674856628873.0,0.003905005432162533,-0.006139056811946116,0.007809990466424727,4.101552488848063e-09,-0.007250017700238496,0.0027900027466085976
353.2805,38.67672500000001,-234.795,401.1665,-152.1395,-174.85449999999997,0.5858821238033133,0.0,1674856628.9065,445,164,1674856628906.3333,0.004465006799353203,-0.0011161945490987181,0.01172000001234695,0.0044650150024575855,-2.6599093298311043e-17,0.0016700000122272587
353.56,38.788340000000005,-234.3485,401.334,-152.251,-174.63150000000005,0.5872116999466775,0.0,1674856628.9396,446,165,1674856628939.6667,0.006699995886320565,0.0011162445503196563,0.01227999727798513,0.0067000040894255155,-0.0011149945556907387,0.0033449918335553015
353.783,38.95575,-233.84599999999998,401.278,-152.4185,-174.296,0.5863754733001569,0.0,1674856628.9726,447,166,1674856628973.0,0.006699995886319997,0.004464552724900127,0.012839998645176084,0.005585001367251118,-0.003910001379437712,0.00725500137947781
354.006,39.179,-233.3435,401.222,-152.586,-174.07299999999998,0.5912735890362566,0.0,1674856629.0057,448,167,1674856629006.3333,0.0072549972413037235,0.005022754087696322,0.01451500273454115,0.0005549890869472728,-0.004465002734421723,0.007815002746668478
354.1175,39.34645,-233.0645,401.1105,-152.53,-174.185,0.5938156248295282,0.0,1674856629.0388,449,168,1674856629039.6667,0.005575005444389175,0.005581101361391293,0.012840010913212255,-0.0022349972900723345,-0.0027900109130925433,0.004465019104010972
354.1175,39.458059999999996,-233.065,401.0545,-152.363,-174.07299999999998,0.5934374731758508,0.0,1674856629.0718,450,169,1674856629073.0,0.003345000000039813,0.005023099999083301,0.007809998632908694,-0.0022349972900723345,0.0005549972534312142,0.0022300136474543834
354.1735,39.79293000000001,-233.28799999999998,401.0545,-152.19549999999995,-174.07299999999998,0.5966317767907474,0.0,1674856629.1049,451,170,1674856629106.3333,0.0016749959228816898,0.006139302724187774,0.000554980920463566,-0.0016749959228810963,0.0039050054321627674,8.203105022220695e-09
354.2295000000001,40.2394,-233.90200000000002,401.0545,-152.1395,-174.017,0.6060524075745182,0.0,1674856629.138,452,171,1674856629139.6667,0.0011199986328300135,0.008929489100230815,-0.008374975476234005,-0.0005600013671906685,0.0039050054321621993,0.00168000000002014
354.2295,40.6301,-234.5715,401.3895,-152.02800000000005,-174.07299999999998,0.6258509315853784,0.0,1674856629.1747,453,172,1674856629173.0,0.0011199986328288768,0.011720395913968118,-0.015064991809281524,0.0033500081787307015,0.0033500040771779044,-4.1015524373845995e-09
354.397,40.40685,-235.40900000000002,401.6125,-151.91649999999996,-174.40800000000004,0.6447774897100996,0.0,1674856629.2078,454,173,1674856629206.3333,0.002235001355003842,0.006139182287958123,-0.021210006811760048,0.005580013623080062,0.0027900027099875186,-0.0033500122802839903
354.397,40.57428,-235.967,401.7805,-151.8605,-174.5195,0.6295865197640408,0.0,1674856629.2409,455,174,1674856629239.6667,0.001675004089364522,0.0033487959128917174,-0.020650009546121294,0.00726000541999518,0.0027900027099875186,-0.005025004101612317
354.676,40.68591,-235.632,402.059,-151.6935,-174.743,0.6163804524074082,0.0,1674856629.274,456,175,1674856629273.0,0.00446501090090569,0.0005580890996426894,-0.010604985022135851,0.006695004040597567,0.0033450040649718135,-0.006700008190977952
354.84349999999995,40.853334999999994,-235.632,402.115,-151.2465,-175.1335,0.6156159279186539,0.0,1674856629.307,457,176,1674856629306.3333,0.004465010900905121,0.004464848637629789,-0.0022299645753082464,0.005024999963438875,0.006700012255908887,-0.00725500954596111
354.84349999999995,40.909145,-235.576,402.338,-151.1345,-175.0775,0.6136770224667462,0.0,1674856629.3401,458,177,1674856629339.6667,0.004465010900905121,0.00334865408779854,0.003910005444369436,0.005574997277905181,0.007260009521547639,-0.0055800177246325
354.8995,40.741685,-235.632,402.7285,-151.135,-175.524,0.6101341906858226,0.0,1674856629.3732,459,178,1674856629373.0,0.002235005456556328,0.0005577472740611656,-4.101552503304092e-09,0.006695000012286521,0.005585005432182288,-0.007810023168981862
355.011,40.630085,-235.5205,402.561,-151.8605,-175.7475,0.6033618571642713,0.0,1674856629.4063,460,179,1674856629406.3333,0.001675004089366227,-0.0022325095380891554,0.0011149986206221774,0.004459994555730216,-0.006140023193376015,-0.0061400190918234525
355.1785,40.51847,-235.4645,402.5055,-152.1395,-175.747,0.6077350661652353,0.0,1674856629.4393,461,180,1674856629439.6667,0.0033499959106948383,-0.0039067513630803305,0.0011149986206221774,0.001675008154296548,-0.010050004101672273,-0.006695016381875981
355.29,40.35101,-235.5205,402.6735,-151.8605,-175.6915,0.6081339190600564,0.0,1674856629.4724,462,181,1674856629473.0,0.003904997265678565,-0.003906751363080259,0.0011149986206221774,-0.0005499972778453018,-0.007254997277925299,-0.0016750041259863048
355.29,40.01615,-235.4645,402.8405,-151.8605,-175.4685,0.5991383016323488,0.0,1674856629.5055,463,182,1674856629506.3333,0.0027899945435036003,-0.0061393568137771935,0.0005599972656384506,0.0027950108886790246,2.0434520397553484e-08,0.002790006774919076
355.40150000000006,39.73712,-235.35299999999998,402.7845,-152.028,-175.1895,0.5985718907355531,0.0,1674856629.5386,464,183,1674856629539.6667,0.0022299972778659855,-0.007813498639256615,0.0011149945556906953,0.0027900109130925173,0.0011150149902111096,0.005574993176352745
355.625,39.458040000000004,-235.13,402.7845,-152.028,-175.301,0.603551489444598,0.0,1674856629.5716,465,184,1674856629573.0,0.0033500000122467562,-0.008929701364360873,0.0039050013672307263,0.00111000681151994,-0.0016749918213289211,0.003904989099194338
