PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
388.6645,27.5146,-75.84655000000002,404.8495,-137.238,-73.94895,0.2971178481988424,0.13432753512786474,1674854353.2885,402,118,1674854353289.0,0.0,0.0005581013625521294,-0.0022330013647696135,0.0005549972900516767,0.0011150027221743955,-0.002232005449231966
388.7765,27.5704,-75.73495,404.8495,-137.238,-74.0048,0.29920977141137706,0.13303573099144891,1674854353.3216,403,119,1674854353322.3333,0.0011200027343819076,0.0005580013623079918,4.0869040841077136e-09,0.0005549972900516767,0.0005600013671906688,-0.0016745040881447678
388.7765,27.5146,-75.73495,404.8495,-137.29399999999998,-74.0048,0.29711784819884274,0.13339528791219926,1674854353.3546,404,120,1674854353355.6667,0.0011200027343819076,4.086904084613675e-09,0.0005580013623080624,5.059610138265688e-19,4.1015524856677366e-09,-0.0016745040881447678
388.7765,27.458790000000004,-75.73495,404.8495,-137.35,-73.949,0.29921014641821697,0.13174829594214593,1674854353.3877,405,121,1674854353389.0,0.0011200027343819076,-0.0005580972756480448,0.0011160027246162674,5.059610138265688e-19,-0.0011199986328291377,-5.000012207209288e-07
388.7765,27.458790000000004,-75.73495,404.8495,-137.35,-74.0048,0.29921014641821697,0.1304640810315698,1674854353.4208,406,122,1674854353422.3333,0.0,-0.0011160986379560366,0.0,5.059610138265688e-19,-0.0011199986328291377,1.807003620809174e-18
388.8325,27.347179999999998,-75.6791,404.8495,-137.40550000000002,-73.949,0.2992447935898955,0.13210498079977295,1674854353.4575,407,123,1674854353455.6667,0.0005599972656381831,-0.0016741959128717676,0.0005584972729624577,5.059610138265688e-19,-0.0011149986572434835,0.0005579972754039801
388.8325,27.29137,-75.6791,404.85,-137.461,-73.83735,0.30133827634053384,0.13562913500004614,1674854353.4906,408,124,1674854353489.0,0.0005599972656381831,-0.0016741959128717676,0.0005584972729624577,5.000012207511759e-06,-0.0011099986450362562,0.0011164986389326237
388.8325,27.235570000000003,-75.62325,404.85,-137.461,-73.83735,0.3000253457780664,0.13562913500004614,1674854353.5237,409,125,1674854353522.3333,0.0005599972656381831,-0.0022321972751797596,0.0011169986364912435,5.000012207511759e-06,-0.0011099986450362562,0.0016745000012406868
388.8325,27.17976,-75.62325,404.85,-137.4615,-73.78155,0.3021177951971052,0.1362121289107419,1674854353.5567,410,126,1674854353555.6667,0.0,-0.001674199999775781,0.0005585013635287851,5.000012207511759e-06,-0.0005600013305696658,0.0016745000012406868
388.7765,27.12391,-75.51165,404.79400000000004,-137.4615,-73.72575,0.2992093964045769,0.13555310626082212,1674854353.5898,411,127,1674854353589.0,-0.0005600013671906695,-0.0016746000007524019,0.0016745040881447689,-0.0005600013671906691,-4.9999755859390345e-06,0.0011159986377119009
388.7765,27.17972,-75.51165,404.79400000000004,-137.517,-73.66995,0.2971170986260981,0.13719207254549795,1674854353.6229,412,128,1674854353622.3333,-0.0005600013671906695,-0.0005584972758922452,0.0011160027246159832,-0.0005600013671906691,-0.0005600013305696658,0.001674000000019964
388.7765,27.17976,-75.51165,404.7385,-137.517,-73.61415,0.3013044248408836,0.13656438408430446,1674854353.656,413,129,1674854353655.6667,-0.0005600013671906695,-2.9296801529882233e-12,0.0011160027246159832,-0.0011149986572434822,-0.0005550013549837274,0.001674000000019964
388.7765,27.235570000000003,-75.45585,404.7385,-137.517,-73.5583,0.29843101302375963,0.13786613659069671,1674854353.689,414,130,1674854353689.0,0.0,0.0011166027231512348,0.0005580013623080623,-0.0005549972900528126,-0.0005550013549837274,0.0016745000012406864
388.7765,27.29137,-75.45585,404.7385,-137.517,-73.5583,0.3005252007940489,0.13786613659069671,1674854353.7221,415,131,1674854353722.3333,0.0,0.0011165027229070618,0.0005580013623080623,-0.0005549972900528126,0.0,0.0011164986389326234
388.7765,27.347179999999998,-75.45585,404.79400000000004,-137.4055,-73.5025,0.2984306378311131,0.14109231392547014,1674854353.7552,416,132,1674854353755.6667,0.0,0.0016741999997757816,0.0005580013623080623,0.0005549972900528136,0.0011149945556907113,0.0011164986389326234
388.7765,27.347179999999998,-75.51165,404.79400000000004,-137.4055,-73.5025,0.29921052142509635,0.14109231392547014,1674854353.7883,417,133,1674854353789.0,0.0,0.0011160986372236168,-0.0005580013623080637,0.0005549972900528136,0.0011149945556907113,0.0005579972754039799
388.7765,27.402990000000003,-75.51165,404.8495,-137.35,-73.61410000000002,0.29711822298527435,0.13952323351147045,1674854353.8213,418,134,1674854353822.3333,0.0,0.0011161986374678254,-0.0005580013623080637,0.001109998645035972,0.0016699959106744383,-0.0005580054492122882
388.7765,27.458790000000004,-75.51165,404.8495,-137.29399999999998,-73.66995,0.29921014641821697,0.1378649697660605,1674854353.8544,419,135,1674854353855.6667,0.0,0.0011160986379561437,-0.0005580013623080637,0.0005550013549831589,0.0011149986206221937,-0.0016744999975785828
388.7765,27.5146,-75.56745000000002,404.9055,-137.238,-73.72575,0.29790239373911176,0.13885838629721034,1674854353.8875,420,136,1674854353889.0,0.0,0.001674200000508273,-0.0005580013623082058,0.001115002722174397,0.0016749999878128633,-0.0022325013598866457
388.7765,27.570415,-75.6791,404.961,-137.12650000000002,-73.78155000000002,0.2958128899371316,0.13949261082096293,1674854353.9206,421,137,1674854353922.3333,0.0,0.0016742500006302885,-0.0016745040881447704,0.0011150027221749654,0.002235001355003533,-0.0016744999975785828
388.7205,27.626215000000002,-75.6791,404.961,-137.1265,-73.89314999999998,0.2987176623266483,0.1402061182145886,1674854353.9573,422,138,1674854353955.6667,-0.0005599972656381831,0.0016742500006302885,-0.0016745040881447704,0.0011150027221749654,0.0016750040893653499,-0.0022319972754236543
388.7765,27.626215000000002,-75.73490000000002,404.961,-137.1265,-73.94895,0.2986907037366071,0.13891686115845972,1674854353.9904,423,139,1674854353989.0,4.1015524864628184e-09,0.001116148638078159,-0.0016745040881447706,0.0005550013549837274,0.0011150027221746802,-0.0022319972754237965
388.7765,27.5146,-75.73490000000002,404.9055,-137.1825,-73.94895,0.2986912653542114,0.14121178670578025,1674854354.0235,424,140,1674854354022.3333,4.1015524864628184e-09,-0.0005581554495783001,-0.0005580013623082061,-0.0005550013549837262,-0.0005600013671906701,-0.0016739959131155911
388.7205,27.458790000000004,-75.79075,404.85,-137.1825,-73.94895,0.3008076957910479,0.14186474991993886,1674854354.0565,425,141,1674854354055.6667,4.1015524864628184e-09,-0.0016742499998978675,-0.0011164986352705224,-0.0011099986450359709,-0.0005600013671909543,-0.0005580013623082031
388.7205,27.402990000000003,-75.79075,404.85,-137.238,-73.83735,0.2987178940838878,0.14150181893233707,1674854354.0896,426,142,1674854354089.0,-0.0005599972656381831,-0.002232251362205895,-0.0005584972729623174,-0.0011099986450359709,-0.001115002722174681,0.001116002724615986
388.7205,27.347179999999998,-75.73495,404.9055,-137.29399999999998,-73.83735,0.3000249709648113,0.1430652607256963,1674854354.1227,427,143,1674854354122.3333,-0.0005599972656381831,-0.001674199999775852,-4.959106542543577e-07,4.064931482707322e-09,-0.0011150027221743968,0.001116002724615986
388.7205,27.347179999999998,-75.73495,404.8495,-137.3495,-73.83735,0.3000249709648113,0.14536694591188629,1674854354.1558,428,144,1674854354155.6667,0.0,-0.0011161027248602275,0.0005580013623080619,-4.99591065502416e-06,-0.0016700000122269257,0.001116002724615986
388.7205,27.235570000000003,-75.6791,404.79400000000004,-137.3495,-73.72575,0.29924516858865896,0.14344063967948034,1674854354.1888,429,145,1674854354189.0,0.0,-0.0016742040874123214,0.0011165027258367057,-0.0005599972656381826,-0.001114998657243199,0.001116002724615986
388.7205,27.235570000000003,-75.6233,404.79400000000004,-137.3495,-73.61415,0.29846931557316075,0.14344063967948004,1674854354.2219,430,146,1674854354222.3333,0.0,-0.0011161027248601208,0.0011165027258367057,-0.0011149986206219094,-0.0005549972900525294,0.002232005449232112
388.7205,27.235570000000003,-75.6233,404.73800000000006,-137.40550000000002,-73.5583,0.29846931557316075,0.14243395434150294,1674854354.255,431,147,1674854354255.6667,0.0,-0.0011161027248601208,0.0011165027258367057,-0.0011149986206213409,-0.0005599972656384677,0.0027905027221945705
388.6645,27.17972,-75.56745000000002,404.79400000000004,-137.4055,-73.5583,0.2963361761488588,0.13979048796786006,1674854354.288,432,148,1674854354289.0,-0.0005600013671912381,-0.0005585013635287498,0.0011165027258365637,4.101552487041059e-09,-0.0005599972656381836,0.0016744999975785869
388.6645,27.17972,-75.56745000000002,404.7385,-137.4615,-73.61415,0.2963361761488588,0.13621786934275193,1674854354.3211,433,149,1674854354322.3333,-0.0005600013671912381,-0.0005585013635287498,0.0005585013635285007,-0.0005549972534318082,-0.0011199986328291375,-4.090566182654576e-09
388.6645,27.12391,-75.51165,404.7385,-137.4055,-73.5583,0.2976532534694589,0.1371750977317765,1674854354.3542,434,150,1674854354355.6667,-0.0005600013671912381,-0.0011165986384444099,0.001116498638932621,5.000012206374958e-06,-4.101552202763249e-09,-4.090566182654576e-09
388.6645,27.17972,-75.51165,404.7385,-137.4055,-73.61410000000002,0.29711709862609786,0.13847955941254536,1674854354.3873,435,151,1674854354389.0,0.0,4.087636505320513e-09,0.0005579972754041196,-0.0005550013549842946,-4.101552486981038e-09,-0.0005580054528743877
388.6645,27.17972,-75.51165,404.7385,-137.35,-73.61410000000002,0.29711709862609786,0.1381424796018869,1674854354.424,436,152,1674854354422.3333,0.0,4.087636505320513e-09,0.0005579972754041196,5.782411586589357e-19,0.0011149986206221937,4.959106542558756e-07
388.6645,27.29138,-75.51165,404.7385,-137.4055,-73.61410000000002,0.2971185977717445,0.13847955941254536,1674854354.4571,437,153,1674854354455.6667,0.0,0.001674695910430355,0.0,5.782411586589357e-19,4.0649314816954e-09,-0.0005580013623082026
388.6645,27.347179999999998,-75.56745000000002,404.79400000000004,-137.29399999999998,-73.61410000000002,0.29999402519783,0.13656389985247344,1674854354.4902,438,154,1674854354489.0,0.0,0.001674595910186182,-0.0005580013623082058,0.0005550013549842958,0.0011150067871061623,2.5298050691328436e-18
388.6645,27.402990000000003,-75.56745000000002,404.8495,-137.29399999999998,-73.72575,0.2979027683385936,0.13848144565556728,1674854354.5232,439,155,1674854354522.3333,0.0,0.0022326972727383823,-0.0005580013623082058,0.001110002709967454,0.0005600054321224355,-0.001116502725836562
388.7205,27.458790000000004,-75.56745000000002,404.8495,-137.29399999999998,-73.78155,0.29918322144610193,0.13717698990746796,1674854354.5563,440,156,1674854354555.6667,0.0005599972656387516,0.0016741000002641357,-0.0005580013623082058,0.001110002709967454,0.0011150027221746802,-0.0016745000012403982
388.7765,27.5704,-75.6233,404.8495,-137.2385,-73.83735,0.30078110160973703,0.1362178693427521,1674854354.5894,441,157,1674854354589.0,0.0011199986328294211,0.0022322013628162654,-0.0005585013635285023,0.0005550013549831589,0.0005550013549837264,-0.0022325013635484613
388.7765,27.626215000000002,-75.6791,404.8495,-137.2385,-73.89314999999998,0.2979025364613064,0.13492011847610405,1674854354.6225,442,158,1674854354622.3333,0.0011199986328294211,0.0022322513629383163,-0.0011165027258365652,5.782411586589357e-19,0.0005550013549837264,-0.0016740000000196754
388.7765,27.682015000000003,-75.62325,404.9055,-137.2385,-73.94895,0.2992092089011916,0.13168223564820425,1674854354.6555,443,159,1674854354655.6667,0.0005600013671906695,0.0022322513629383163,-0.0005580054528739648,0.0005599972656387521,0.0005550013549837264,-0.0016740000000199597
388.8325,27.626215000000002,-75.62325,404.8495,-137.2385,-73.94895,0.29793281873218785,0.1336255607950754,1674854354.6886,444,160,1674854354689.0,0.0005600013671906695,0.0005581472757701677,4.959106545367563e-07,-4.101552485956857e-09,0.0,-0.0011159986377118965
388.8325,27.626215000000002,-75.62325,404.8495,-137.2385,-73.94895,0.29793281873218785,0.1336255607950754,1674854354.7217,445,161,1674854354722.3333,0.0005600013671906695,-4.086904083674033e-09,0.0005584972729625997,-4.101552485956857e-09,0.0,-0.0005579972754041178
388.7765,27.5146,-75.6791,404.8495,-137.29399999999998,-73.94895,0.29953696371632016,0.13328271022197502,1674854354.7548,446,162,1674854354755.6667,4.1015524864628184e-09,-0.0016741459123834701,-0.0005584972729626013,-0.0005600013671912375,-0.000554997290052245,2.5298050691328436e-18
388.8325,27.5146,-75.6791,404.79400000000004,-137.29399999999998,-74.00475,0.29871822393463865,0.13650373346344974,1674854354.7878,447,163,1674854354789.0,4.1015524864628184e-09,-0.0011161445500754428,-0.0005584972729626013,-0.0005550013549831578,-0.000554997290052245,-0.0005580013623080604
388.7765,27.402990000000003,-75.6791,404.7385,-137.35,-73.94895,0.2979034729595191,0.13294119677869767,1674854354.8209,448,164,1674854354822.3333,-0.0005599972656381831,-0.0022322472749355996,-0.0005584972729626013,-0.001110002709967453,-0.001114998657243199,2.5298050691328436e-18
388.7765,27.347179999999998,-75.6233,404.7385,-137.4055,-73.89314999999998,0.3007818508767207,0.13457454746755135,1674854354.854,449,165,1674854354855.6667,0.0,-0.0016741999997758512,0.0005579972754039775,-0.001110002709967453,-0.001114998657243199,0.0005579972754041229
388.7765,27.29138,-75.56745000000002,404.73800000000006,-137.517,-73.83735,0.29790314293811626,0.13133552657728365,1674854354.8907,450,166,1674854354889.0,-0.0005600013671906695,-0.002232201362083843,0.0011164986389324788,-0.0005600013671906691,-0.0022300013794178796,0.0016740000000199644
388.7765,27.29138,-75.51165,404.73800000000006,-137.57299999999998,-73.78155,0.2971185977717452,0.1323088092164462,1674854354.9238,451,167,1674854354922.3333,0.0,-0.0011160986372236862,0.0016745000012406842,-5.0000122063738736e-06,-0.002230001379417595,0.0016740000000199644
388.7765,27.23553,-75.51165,404.7385,-137.57299999999998,-73.72575,0.2950260317481021,0.13486656027894647,1674854354.9569,452,168,1674854354955.6667,0.0,-0.00111649863527052,0.001116502725836706,-3.66210038294707e-11,-0.0016750040893653503,0.0016740000000196804
388.7765,27.235570000000003,-75.45585,404.7385,-137.517,-73.66995,0.2999944000184386,0.1365004648255322,1674854354.99,453,169,1674854354989.0,0.0,-0.000558097271985943,0.0011160027246162674,4.999975585370553e-06,-1.4456028966473392e-19,0.0016740000000199644
388.7765,27.235570000000003,-75.45585,404.6825,-137.57299999999998,-73.61410000000002,0.2999944000184386,0.1400805985117104,1674854355.023,454,170,1674854355022.3333,0.0,-0.000558097271985943,0.0005580013623080623,-0.000555001391605299,-1.4456028966473392e-19,0.0016745000012404032
388.7765,27.29138,-75.45585,404.7385,-137.51749999999998,-73.5583,0.29790314293811626,0.13978718753133276,1674854355.0561,455,171,1674854355055.6667,0.0,0.0005584972758922111,0.0005580013623080623,-4.101552485955163e-09,0.0005549972900522445,0.0016745000012406872
388.7205,27.29138,-75.51165,404.7385,-137.51749999999998,-73.5583,0.297880206933802,0.13978718753133276,1674854355.0892,456,172,1674854355089.0,-0.0005600013671906695,0.0005580972749156258,-0.0005580013623080637,-4.101552485955163e-09,-5.004077138425064e-06,0.0011164986389326243
388.7205,27.347179999999998,-75.51165,404.7385,-137.34949999999998,-73.61410000000002,0.29997111961624856,0.13882408495760604,1674854355.1222,457,173,1674854355122.3333,-0.0005600013671906695,0.0011160986372236177,-0.0005580013623080637,0.0005599972656381837,0.002235001391624822,-4.08690408230071e-09
388.7205,27.402990000000003,-75.51165,404.7385,-137.2385,-73.66995,0.2978798323288185,0.13751880447508924,1674854355.1553,458,174,1674854355155.6667,-0.0005600013671906695,0.0011160986372236888,-0.0005580013623080637,5.059610138265688e-19,0.002789998681677067,-0.001116498635270519
388.7205,27.402990000000003,-75.6233,404.8495,-137.1825,-73.78155,0.2978805405543904,0.13786810813611264,1674854355.1884,459,175,1674854355189.0,0.0,0.0011160986372236888,-0.0011165027258367075,0.001110002709967454,0.0033500000488677364,-0.0022325013598865026
388.7205,27.4588,-75.6233,404.8495,-137.071,-73.83735,0.295790488571547,0.13468673060935055,1674854355.2215,460,176,1674854355222.3333,0.0,0.0011161986374678262,-0.0011165027258367075,0.001110002709967454,0.0027849986694698393,-0.002232501359886361
388.7765,27.5146,-75.6233,404.79400000000004,-137.015,-73.89315,0.2986912653542111,0.13568777803667553,1674854355.2545,461,177,1674854355255.6667,0.0005599972656381831,0.001116098637956073,-0.0011165027258367075,0.0005550054199157778,0.002235001355003817,-0.002232001362328023
388.7765,27.5146,-75.6791,404.79400000000004,-137.015,-73.949,0.29790309836020434,0.13440184682420905,1674854355.2876,462,178,1674854355289.0,0.0005599972656381831,0.001116098637956073,-0.0005580013623080637,-0.0005549972900516757,0.0016749999878131478,-0.001674500001240683
388.7765,27.4588,-75.6791,404.8495,-137.015,-74.0048,0.2958134515041429,0.13375928024248776,1674854355.3207,463,179,1674854355322.3333,0.0005599972656381831,-4.086904083818593e-09,-0.0005580013623080637,4.064931482635041e-09,0.0005599972656384671,-0.001674500001240683
