PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
395.2505,1.4511000000000005,-106.654,414.3935,-135.73149999999998,-116.03,0.0,0.2388460129928301,1674855023.4817,396,123,1674855023482.0,-0.0011150027221749634,0.003349000002481319,-4.101552485089495e-09,0.0011199986328288515,0.002230005407728356,-0.0016750000244340098
395.2505,1.5069,-106.654,414.3935,-135.5635,-116.03,0.0,0.23677853476679805,1674855023.5147,397,124,1674855023515.3333,1.4456028966473393e-18,0.0022324972766445744,-4.101552485089495e-09,0.0016800000000200897,0.002795006787125969,-0.001114998657243198
395.1945,1.6185,-106.7655,414.3935,-135.61950000000002,-116.1975,0.0,0.2338611840925429,1674855023.5478,398,125,1674855023548.6667,-0.0005599972656381817,0.002232497276644581,-0.0016749959228815224,0.0011200027343819063,0.002230009545901563,-0.0022349931885199906
395.1945,1.5627000000000004,-106.7655,414.505,-135.61950000000002,-116.1975,0.0,0.2330512504804393,1674855023.5809,399,126,1674855023582.0,-0.0005599972656381817,0.0011159945508078476,-0.0011149945556907107,0.001115002722174395,0.0011200068359338252,-0.0016749918213290367
395.1385,1.5627000000000004,-106.8215,414.6725,-135.62,-116.1415,0.0,0.23389965805550136,1674855023.614,400,127,1674855023615.3333,-0.0011199986328288513,0.0005579931884998401,-0.0016749959228815224,0.0027900068115400294,-0.0005649972778454107,-0.0011149904541380828
395.1945,1.5069000000000008,-106.7655,414.6725,-135.61950000000002,-116.1415,0.0,0.23805056967991026,1674855023.647,401,128,1674855023648.6667,-4.101552484944935e-09,-0.0011159986377119438,-4.101552485234056e-09,0.0027900068115400294,-3.6621004911978803e-11,0.0005600013671909545
395.25,1.5627000000000004,-106.71,414.6165,-135.731,-116.1975,0.0,0.2355118136090161,1674855023.6838,402,129,1674855023682.0,0.0005549972534312418,4.086904075723217e-09,0.0005549972534313836,0.001115002722174395,-0.0011150027587954012,6.505213034913027e-19
395.306,1.4511000000000005,-106.598,414.6165,-135.84300000000002,-116.03,0.0,0.23633704653786575,1674855023.7168,403,130,1674855023715.3333,0.001674999987812581,-0.0011159986377119503,0.002235001355003819,-0.0005600013671912396,-0.0022300054809703666,0.001115002722174539
395.25,1.3394499999999994,-106.598,414.617,-136.122,-115.974,0.0,0.2294198246677864,1674855023.7499,404,131,1674855023748.6667,0.0005550054565362148,-0.0016744959106745,0.0016750040893654934,-0.0005550013916047326,-0.005024991833575912,0.0016749999878128642
395.25,1.2277999999999991,-106.654,414.6165,-136.2895,-115.751,0.0,0.2330367267754868,1674855023.783,405,132,1674855023782.0,4.1015524879807015e-09,-0.003348999998819245,0.0005600013671908129,-3.662100585162068e-11,-0.005584993200766865,0.004465006799353037
395.306,1.1719999999999997,-106.654,414.505,-136.2335,-115.584,0.0,0.2333784762262421,1674855023.8161,406,133,1674855023815.3333,4.1015524879807015e-09,-0.0027909986365112264,-0.0005600013671908105,-0.0011150027587954023,-0.003904989099194003,0.0044600067871459525
395.306,1.1719999999999997,-106.542,414.393,-136.34550000000002,-115.472,0.0,0.2349744380772678,1674855023.8491,407,134,1674855023848.6667,0.0005600013671906711,-0.0016745040881447515,0.00055999316408584,-0.002239997265658844,-0.0022349972534513305,0.00502000405278442
395.25,1.1162,-106.375,414.393,-136.401,-115.52799999999999,0.0,0.23377090683978166,1674855023.8822,408,135,1674855023882.0,1.5178830414797062e-18,-0.0011160027246160259,0.002789998608435059,-0.0022349972534513327,-0.0011149945190697076,0.0022299972412443895
395.25,1.0604000000000005,-106.2635,414.393,-136.401,-115.472,0.0,0.2370259885563216,1674855023.9153,409,136,1674855023915.3333,-0.000560001367190668,-0.0011160027246160283,0.003905001330609739,-0.0011199945312769363,-0.0016749958862606615,0.0011199945312767936
395.306,1.1720500000000005,-106.2075,414.393,-136.345,-115.472,0.0,0.23742204121561925,1674855023.9484,410,137,1674855023948.6667,-4.101552484944935e-09,4.918237504350845e-07,0.003345004064971414,0.0,4.995910654740533e-06,1.1564823173178713e-18
395.306,1.1162500000000009,-106.096,414.505,-136.1775,-115.472,0.0,0.2353668762332781,1674855023.9814,411,138,1674855023982.0,0.0005599972656381846,4.918237504350845e-07,0.0027900027099875455,0.0011200027343819061,0.0022350013550038175,0.0005600013671908129
395.306,1.1720500000000005,-106.04,414.5605,-135.9545,-115.5835,0.0,0.246040126878193,1674855024.0145,412,139,1674855024015.3333,0.0005599972656381846,0.0011164945483664545,0.0022350013550036765,0.0016750040893656329,0.004465006799353179,-0.0011150027221746796
395.306,1.2836499999999995,-106.096,414.561,-135.9545,-115.6395,0.0,0.2526316800653087,1674855024.0476,413,140,1674855024048.6667,1.5178830414797062e-18,0.001115994550807839,0.001115006823727026,0.0016800040649515714,0.003905009533714712,-0.0016749999878130047
395.25,1.5068499999999991,-106.04,414.505,-135.7875,-115.6395,0.0,0.2497463866134665,1674855024.0807,414,141,1674855024082.0,-0.000560001367190668,0.003906001362347898,0.0005600054687432992,-3.6621005996180976e-11,0.003900009521507769,-0.0016749999878130047
395.1945,1.5627000000000004,-106.04,414.505,-135.564,-115.695,0.0,0.24644802862273854,1674855024.1137,415,142,1674855024115.3333,-0.0011150027221743949,0.003906501363568621,4.101552487547021e-09,-0.0005550013916047328,0.003905009533714712,-0.0011149986206220508
395.139,1.6742999999999997,-106.1515,414.449,-135.3405,-115.9185,0.0,0.2424031054801365,1674855024.1505,416,143,1674855024148.6667,-0.0016700000122266394,0.003906501363568624,-0.0005549931884997571,-0.0011199986328288543,0.006139998620682073,-0.0027899904419510877
395.027,1.73015,-106.1515,414.3375,-135.285,-116.03,0.0,0.24207028829864374,1674855024.1836,417,144,1674855024182.0,-0.002230001379417878,0.0022329972778652968,-0.0011149945556905687,-0.0016749999878131496,0.0050249958985073935,-0.003904993164125769
395.027,1.89755,-106.2635,414.449,-135.22899999999998,-116.14200000000001,0.0,0.2441334594185208,1674855024.2166,418,145,1674855024215.3333,-0.0016750000244341512,0.003348500001260605,-0.0022349972900721922,-0.0005599972656381846,0.003349991809142043,-0.004469994543523807
395.027,1.89755,-106.375,414.5605,-135.1735,-116.309,0.0,0.2436926049649624,1674855024.2497,419,146,1674855024248.6667,-0.0011200027343819063,0.0022325054504527546,-0.0022349972900723345,0.0011149945556904262,0.001670000012226925,-0.003904997302299259
395.027,1.89755,-106.375,414.5045,-135.1735,-116.421,0.0,0.24288496866547654,1674855024.2828,420,147,1674855024282.0,1.3010426069826053e-18,0.0016740040869240311,-0.0022349972900723345,0.0016699959106747213,0.0011149986572431983,-0.003909997314506344
395.027,1.89755,-106.4865,414.5045,-135.3965,-116.4765,0.0,0.2437391336623293,1674855024.3159,421,148,1674855024315.3333,1.3010426069826053e-18,0.0,-0.0022299972778653913,0.0005549931884997564,-0.001675008154297117,-0.0033449959351083054
395.027,1.84175,-106.598,414.505,-135.564,-116.4765,0.0,0.247391166013928,1674855024.3489,422,149,1674855024348.6667,1.3010426069826053e-18,-0.0005579972754039387,-0.002229997277865249,-0.0005550013916047329,-0.003904997265678257,-0.0016750040893654908
395.027,1.6185,-106.71,414.505,-135.564,-116.5325,0.0,0.2489684962030849,1674855024.382,423,150,1674855024382.0,1.3010426069826053e-18,-0.002790502725856698,-0.0033500000122468725,4.999975585936722e-06,-0.003904997265678257,-0.0011150027221745369
395.027,1.339500000000001,-106.542,414.505,-135.564,-116.4765,0.0,0.243989561587628,1674855024.4151,424,151,1674855024415.3333,1.3010426069826053e-18,-0.0055805095373967556,-0.0005549931884997568,4.999975585936722e-06,-0.0016749918213288955,1.5178830414797062e-18
394.8595,0.9487499999999996,-106.2635,414.505,-135.73149999999998,-116.365,0.0,0.2419511882725813,1674855024.4482,425,152,1674855024448.6667,-0.0016749918213286093,-0.008929993182496158,0.003344987768624482,0.0,-0.0016749918213288955,0.0011149945556907135
394.8595,0.9487499999999996,-106.1515,414.5605,-135.73149999999998,-116.3095,0.0,0.24198846550320616,1674855024.4812,426,153,1674855024482.0,-0.0016749918213286093,-0.0066974877320433975,0.005584993237387728,0.0005550013549837251,-0.0016749918213288955,0.002229997277865252
394.9155,1.0046,-106.1515,414.5605,-135.73149999999998,-116.1975,0.0,0.24198846550320635,1674855024.5143,427,154,1674855024515.3333,-0.0011149904541379399,-0.0033489795569746177,0.0039049891358152937,0.0005550013549837251,-0.0016749918213288955,0.002789998645056064
394.9155,1.0045499999999992,-106.1515,414.449,-135.787,-116.14200000000001,0.0,0.2374005653762969,1674855024.5474,428,155,1674855024548.6667,0.0005600013671906711,0.0005580013659701009,0.001120002734381625,-0.0005599932007067027,-0.0005549972900525295,0.0022300013794175964
394.9155,0.9488000000000012,-106.04,414.393,-135.8985,-115.974,0.0,0.2381929347816432,1674855024.5804,429,156,1674855024582.0,0.0005600013671906711,5.0000488281391e-07,0.0011150027221745404,-0.0016749959228816674,-0.0016700000122272102,0.0033550041260064466
395.083,0.8371500000000012,-105.8725,414.393,-135.9545,-115.9185,0.0,0.24108107761678915,1674855024.6135,430,157,1674855024615.3333,0.001675004089365636,-0.0016745040844826419,0.002790006811540033,-0.0016749959228816674,-0.0022300013794178796,0.0027900027466086917
394.9715,0.8930000000000007,-105.705,414.393,-136.01,-115.8625,0.0,0.2439606948682552,1674855024.6503,431,158,1674855024648.6667,0.0005600095336746398,-0.0011155068139614992,0.00446499863286907,-0.0005600013671912397,-0.0022300013794175956,0.0027950027221947723
394.9155,1.1162,-105.6495,414.3375,-135.9545,-115.751,0.0,0.2427561344716633,1674855024.6833,432,159,1674855024682.0,8.166483970254343e-09,0.0016739999963578357,0.003904997265678259,-0.0005550013549837286,-0.0005599973022591881,0.002230001342796734
394.8595,1.283599999999999,-105.76100000000001,414.226,-135.899,-115.807,0.0,0.2456377604099793,1674855024.7164,433,160,1674855024715.3333,-0.0022349972900723336,0.004464506809118598,0.001114990454138086,-0.0016700040771581248,0.0005550054199152083,0.001114998620622053
394.8035,1.3394500000000005,-105.7605,414.114,-135.84300000000002,-115.8625,0.0,0.24602606858871956,1674855024.7495,434,161,1674855024748.6667,-0.001680000000020089,0.004464506809118618,-0.0005550013916047286,-0.0027899986084350594,0.0016699999756056361,4.064931483141003e-09
394.6925,1.4511000000000005,-105.8725,414.114,-135.6755,-115.8625,0.0,0.24397880988212894,1674855024.7826,435,162,1674855024782.0,-0.002230001342796873,0.003349004085723303,-0.002230005480970221,-0.0022349972534513327,0.0027900027099875438,-0.0011149986572430554
394.69199999999995,1.6742999999999997,-105.8165,414.0585,-135.3965,-115.751,0.0,0.2476732227686292,1674855024.8156,436,163,1674855024815.3333,-0.0016749999878137144,0.003907005448031319,-0.0005550013916047286,-0.001674995886260663,0.005025008166543848,0.0005600054321222948
394.69199999999995,1.7859500000000006,-105.8165,414.114,-135.2845,-115.807,0.0,0.25345560787766913,1674855024.8487,437,164,1674855024848.6667,-0.0011150027221749628,0.004465002723435242,-0.0005600013671909513,-4.064931483574684e-09,0.005585005432182315,0.0005550054565362142
394.636,1.7859000000000007,-106.04,414.2255,-135.1175,-116.03,0.0,0.26126032802720056,1674855024.8818,438,165,1674855024882.0,-0.0005650013793976105,0.003347999996377804,-0.0016750040893654897,0.0011149986572434813,0.0055800054199750876,-0.001674999987813005
394.6365,1.7859000000000007,-106.319,414.3375,-135.1175,-116.365,0.0,0.25468517714313205,1674855024.9149,439,166,1674855024915.3333,-0.0005550013549831565,0.0011159945471457585,-0.005025012268096332,0.0027900027466085473,0.0027899986084350564,-0.006140010888718386
394.6365,1.89755,-106.375,414.449,-135.1175,-116.588,0.0,0.25465292024629904,1674855024.9479,440,167,1674855024948.6667,-0.0005550013549831565,0.001115994547145743,-0.005585009533734658,0.0033500000122472988,0.0016700040771584063,-0.007810002734461342
394.6365,1.9533499999999997,-106.375,414.449,-135.173,-116.7,0.0,0.2534205397255468,1674855024.981,441,168,1674855024982.0,5.00001220694467e-06,0.0016744959106744575,-0.003350004077178354,0.0022349972900723336,-0.0005550013549837279,-0.006700000024493888
394.74800000000005,1.8975499999999992,-106.319,414.505,-135.452,-116.64399999999999,0.0,0.25800847728093473,1674855025.0141,442,169,1674855025015.3333,0.0011150027221749667,0.0011164945483664388,4.101552488269822e-09,0.001674995922881664,-0.0033450081665237588,-0.0027899904785720925
394.6925,1.7859499999999997,-106.319,414.4495,-135.39600000000002,-116.7,0.0,0.255929514313932,1674855025.0472,443,170,1674855025048.6667,0.0005600054321221536,-0.00111599455080787,0.0005600013671908135,5.004077138423112e-06,-0.002785010900885576,-0.0011199986328292782
394.6365,1.6185,-106.3195,414.3935,-135.22899999999998,-116.7555,0.0,0.25548558257263154,1674855025.0802,444,171,1674855025082.0,4.0649314840806444e-09,-0.0033485000012606226,0.0005550013549837286,-0.0005549972900522464,-0.0005600054687431576,-0.0005549972534312393
394.469,1.5068499999999991,-106.096,414.3375,-135.3965,-116.7,0.0,0.2550723942214165,1674855025.117,445,172,1674855025115.3333,-0.002790002746609116,-0.003907001364789346,0.002230005444349221,-0.0016750000244341544,0.0005549972534312385,-0.0005599972656384664
394.469,1.39525,-105.984,414.3375,-135.61950000000002,-116.5325,0.0,0.2534222352509745,1674855025.1501,446,173,1674855025148.6667,-0.0022350054565563027,-0.003907001364789341,0.0033499999756260133,-0.0011200027343819096,-0.002234989123588369,0.0016749918213290382
394.469,1.3394500000000005,-105.9285,414.226,-135.9545,-116.5325,0.0,0.2592727998660645,1674855025.1831,447,174,1674855025182.0,-0.001675004089365633,-0.002790498638952608,0.003910001342816825,-0.0016750040893656365,-0.007255001379477761,0.0022299931763127647
394.525,1.1720500000000005,-105.87299999999999,414.1145,-136.2895,-116.477,0.0,0.25931768369868746,1674855025.2162,448,175,1674855025215.3333,0.0005600013671906711,-0.003348000000039906,0.0022299972412443895,-0.002230005444348795,-0.008930005468843111,0.002229993176312765
394.413,1.22785,-105.87299999999999,414.0585,-136.2335,-116.477,0.0,0.2605187227605959,1674855025.2493,449,176,1674855025248.6667,-0.0005599931640856952,-0.001674008173828133,0.0011100027099675972,-0.0027900027099875464,-0.00614001909182322,0.0005550013549837279
394.3575,1.1720500000000005,-105.705,414.0585,-136.1775,-116.477,0.0,0.2625780551898333,1674855025.2824,450,177,1674855025282.0,-0.001114994519069422,-0.001674008173828133,0.0022350054565563053,-0.00167499998781315,-0.00223000954590185,0.0005550013549837279
394.246,1.116200000000001,-105.3705,414.114,-136.1215,-116.365,0.0,0.2596741652997904,1674855025.3154,451,178,1674855025315.3333,-0.0027899986084350564,-0.0005585054504328073,0.005025012268096194,-4.995910655026907e-06,0.0016800000000200884,0.0011200027343817667
394.19,1.2836499999999995,-105.2025,414.1145,-136.066,-116.1975,0.0,0.2526545570147097,1674855025.3485,452,179,1674855025348.6667,-0.002230001342796873,0.0005579890979336451,0.006705004065011312,0.0005600013305702315,0.0016750000244338658,0.002794994555710662
394.0785,1.5069,-105.0915,414.1145,-136.066,-115.9185,0.0,0.2559377820207048,1674855025.3816,453,180,1674855025382.0,-0.0027900027099875425,0.0033484959106944187,0.006135002673406473,0.0005600013305702315,0.0011149986572431961,0.005585001367250836
394.0225,1.73015,-105.0355,414.1705,-136.1775,-115.807,0.0,0.25755848478173554,1674855025.4146,454,181,1674855025415.3333,-0.0022350013550038153,0.006139502724675895,0.003349995874073527,0.0005650013427771744,-0.0005600054321224383,0.005580001355043608
393.9665,1.7859499999999997,-105.0915,414.282,-136.066,-116.03,0.0,0.2517775903655707,1674855025.4477,455,182,1674855025448.6667,-0.0022350013550038153,0.0050230081763094426,0.001110006811520084,0.0016749959228810954,-8.166483970977143e-09,0.0016750204223334308
393.9665,1.7859499999999997,-105.0915,414.3375,-135.61950000000002,-116.365,0.0,0.2583977934930217,1674855025.4808,456,183,1674855025482.0,-0.0011199986328294187,0.0027905027258566793,4.101552488269822e-09,0.002229997277864822,0.00446500273442141,-0.004464994567937585
393.9665,1.89755,-105.147,414.282,-135.452,-116.365,0.0,0.2595984738853257,1674855025.5139,457,184,1674855025515.3333,-0.0005599972656381806,0.0016740000000199484,-0.0011149986206221924,0.0011149945556904258,0.007255009545961724,-0.005579997290112122
394.0225,1.89755,-105.2585,414.282,-135.3405,-116.5885,0.0,0.2579721565669937,1674855025.5469,458,185,1674855025548.6667,0.0005599972656381856,0.0011160027246160233,-0.0016699959106744372,-2.023844055306275e-18,0.007255009545961724,-0.005584997265698203
393.9665,2.0649500000000005,-105.3705,414.3375,-135.0055,-117.0905,0.0,0.2572169950999237,1674855025.5837,459,186,1674855025582.0,-4.101552484005293e-09,0.0027900068115400676,-0.0027899986450562026,-2.023844055306275e-18,0.006140006823787045,-0.007255001342856754
393.9665,2.0649500000000005,-105.4265,414.3375,-134.8385,-117.258,0.0,0.2699934134926565,1674855025.6168,460,187,1674855025615.3333,-4.101552484005293e-09,0.0016740040869240372,-0.0027949986572631453,0.0005550013549837248,0.0061350068115798165,-0.008930005432222105
