PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
373.4285,24.389235,-204.3785,409.5935,-158.167,-162.911,0.8702414390426151,0.0,1674859768.5721,405,124,1674859768571.0,-0.00558000135504361,-0.010045483647010285,0.01394999318865959,-0.03293001096227991,0.003910005480990175,-0.0033500204467668635
373.26099999999997,24.333385,-203.82,407.5285,-158.11149999999995,-164.083,0.8852234756184167,0.0,1674859768.6052,406,125,1674859768604.3333,-0.004464998632869214,-0.01116233637370149,0.01674500001240657,-0.04632004365278939,0.0039050054687838013,-0.01897505859383322
372.8705,24.612465,-203.541,405.854,-158.781,-164.1945,0.8791966518953702,0.0,1674859768.6382,407,126,1674859768637.6667,-0.006694987744250639,-0.002790327252652304,0.013955013635386959,-0.05358500817932966,-0.0033449591309992217,-0.02176504497085283
372.42400000000004,24.668264999999998,-203.597,404.73800000000006,-159.39499999999995,-163.9155,0.8723588477765277,0.0,1674859768.6713,408,127,1674859768671.0,-0.01004499592298077,0.0027902863718926884,0.007814998645115943,-0.048554995899025816,-0.012279980945016642,-0.010045016357501753
370.861,24.3892,-203.4295,403.3985,-160.12,-164.083,0.8606593265288766,0.0,1674859768.7044,409,128,1674859768704.3333,-0.024000029992888434,0.0005581309222944258,0.0039049890991942893,-0.04129997818658069,-0.020085000000239977,8.166483975169392e-09
369.745,24.61245,-203.03900000000002,402.115,-160.45499999999996,-164.4735,0.85022983761601,0.0,1674859768.7374,410,129,1674859768737.6667,-0.031254994568256825,-1.663516446687626e-07,0.005019983654884716,-0.03738999727828415,-0.016740016333166987,-0.002789978210535632
368.796,24.55665,-202.3135,401.222,-159.95299999999997,-164.64100000000005,0.8605721546704866,0.0,1674859768.7705,411,130,1674859768771.0,-0.036280006836353726,-0.0011161690762606527,0.012835002734521365,-0.03515999183393592,-0.005579989087007433,-0.0072549891114415815
367.736,24.50082,-202.03400000000002,400.273,-159.06,-163.86,0.8706651788217756,0.0,1674859768.8036,412,131,1674859768804.3333,-0.031249994556049876,0.001116186373825885,0.013955005468902706,-0.031254982300220356,0.010600050415042367,0.0022300340453534754
366.2845,24.38923,-202.03400000000002,399.213,-160.28799999999998,-163.5805,0.8477914495370061,0.0,1674859768.8367,413,132,1674859768837.6667,-0.03460497817429417,-0.0022321972766445697,0.010050024536192671,-0.02901999321325299,0.0016700940183447942,0.008930001330669624
365.224,23.831095,-202.1455,398.82199999999995,-159.953,-164.2505,0.834222897640136,0.0,1674859768.8697,414,133,1674859768871.0,-0.03571998089646856,-0.00725555954071262,0.001680004101572579,-0.023999980957364164,8.994118638634234e-08,0.0039049890625738573
364.778,22.603260000000002,-201.9225,397.985,-159.6185,-163.30200000000002,0.8304145881189241,0.0,1674859768.9028,415,134,1674859768904.3333,-0.02957996590619726,-0.01897563815418578,0.0011150027221746826,-0.022879978222982253,-0.0055849236941006184,0.005579993151938641
363.9965,22.100995,-202.0345,396.7015,-160.009,-162.74349999999995,0.8502951973014209,0.0,1674859768.9359,416,135,1674859768937.6667,-0.022879998620881112,-0.02288236907835121,-4.991809101967768e-06,-0.02511496730994962,0.0027900354125444254,0.008369979528958814
362.6015,20.984779999999997,-202.36900000000003,395.80800000000005,-159.953,-163.3015,0.8653677672949898,0.0,1674859768.9726,417,136,1674859768971.0,-0.02622500678740544,-0.02846318270338451,-0.002234997253451613,-0.030139979578044818,2.860100439469604e-08,0.009489982263339868
361.708,20.259235,-202.425,394.6365,-160.5665,-163.4135,0.8660045519788961,0.0,1674859769.0057,418,137,1674859769004.3333,-0.030700017712724997,-0.023440270440415103,-0.005025004064991359,-0.03348498774456971,-0.009479994543583151,-0.0011150436278362444
360.536,19.42205,-202.3135,392.7945,-161.01350000000005,-163.525,0.8633161792978303,0.0,1674859769.0388,419,138,1674859769037.6667,-0.0346049986454356,-0.02678945408697933,-0.002790014978023997,-0.03906996047419487,-0.01004499178480841,-0.007815010913152962
359.7545,19.533695,-202.0345,392.125,-161.125,-163.5805,0.8660499799009451,0.0,1674859769.0719,420,139,1674859769071.0,-0.028469983667371246,-0.014510824109855295,0.003345000000040076,-0.03682995500543219,-0.01171999587417319,-0.0027899986450560577
359.029,19.19882,-201.699,391.511,-160.1205,-163.85950000000003,0.8556510714306922,0.0,1674859769.1049,421,140,1674859769104.3333,-0.026789979565799236,-0.010604114571990246,0.007260009558168673,-0.0312549413945585,0.004460043627876324,-0.00446000272221475
357.8015000000001,19.143,-201.532,390.8415,-161.3485,-163.4135,0.8525132090535299,0.0,1674859769.138,422,141,1674859769137.6667,-0.027344976855850342,-0.002790502724391837,0.007815006848220918,-0.019529998645255946,-0.003349918237543745,0.0011149700562388101
356.462,19.14305,-201.476,389.781,-162.409,-162.9665,0.8406568168432985,0.0,1674859769.1711,423,142,1674859769171.0,-0.03292499047893154,-0.003906455448885841,0.0055850014038718405,-0.02344000819117732,-0.012839941406546028,0.006139982324335145
355.7925,19.31045,-201.2525,388.832,-162.1295,-163.07850000000005,0.8487880564745929,0.0,1674859769.2042,424,143,1674859769204.3333,-0.0323649891117403,0.001116306813717348,0.004464998669490216,-0.02679001636990859,-0.020089959106784783,0.00780998640149327
354.676,18.864,-201.253,388.218,-162.4085,-162.5205,0.8557206254924785,0.0,1674859769.2372,425,144,1674859769237.6667,-0.031254994531636944,-0.0027899741126452965,0.0027900068481613214,-0.026235019079855777,-0.010600005444449027,0.008929980932770204
354.0065,18.41745,-200.7505,387.2695,-162.79950000000005,-162.632,0.8544166896457471,0.0,1674859769.2703,426,145,1674859769271.0,-0.024554978174173837,-0.007255985015992229,0.007255017749066703,-0.02511501634547444,-0.0039049890991948535,0.0033449672974829145
353.281,18.19425,-200.304,386.209,-163.02249999999995,-162.911,0.8386447554179371,0.0,1674859769.3034,427,146,1674859769304.3333,-0.025114979541365077,-0.011161994552148315,0.00948502319341578,-0.026230019067648835,-0.008930001367290052,0.0016749632203250757
352.1645,17.915149999999993,-200.52700000000002,385.204,-163.86,-162.241,0.8231505281693452,0.0,1674859769.3365,428,147,1674859769337.6667,-0.025114979541365084,-0.009488502723495216,0.007260034057620293,-0.030139999975945377,-0.014514974096916058,0.0027949577516011583
351.3830000000001,17.5245,-200.1365,383.586,-163.8035,-161.9625,0.8154843287661376,0.0,1674859769.3695,429,148,1674859769371.0,-0.026234982275745857,-0.008929501358745708,0.006140031323238672,-0.036835016321199836,-0.010039963171595938,0.006694967273108927
350.9365,17.4129,-199.8575,381.6885,-164.58499999999995,-161.46,0.8116931389091955,0.0,1674859769.4026,430,149,1674859769404.3333,-0.023444975464206392,-0.007813498634129688,0.004465027233873605,-0.045205036755820494,-0.01562497680688351,0.014509986352745294
349.8765,17.5245,-200.025,379.5675,-166.37099999999995,-160.4555,0.8095667594640057,0.0,1674859769.4394,431,150,1674859769437.6667,-0.0228799782229817,-0.003906517711184916,0.005020024523925851,-0.05636498226389892,-0.02510993049363247,0.017854970019817434
349.1505,16.74315,-200.304,378.6745,-167.3755,-160.232,0.8026571859479054,0.0,1674859769.4724,432,151,1674859769471.0,-0.022324976867999113,-0.007813527249782482,-0.0016749918213288916,-0.04911496456366018,-0.03571995639701638,0.01730496867704065
348.481,16.017599999999998,-200.248,377.837,-168.43599999999995,-159.953,0.8072074789195652,0.0,1674859769.5055,433,152,1674859769504.3333,-0.024554982312347904,-0.013953042238832774,-0.0039049972656782527,-0.03851493868469072,-0.0385099632085567,0.015069963220484347
347.867,15.4037,-200.36,376.833,-170.50099999999995,-158.3905,0.8262811016667743,0.0,1674859769.5386,434,153,1674859769537.6667,-0.020095004089585058,-0.021208006814201024,-0.0033499999756260086,-0.027344993225439845,-0.041299949585576305,0.02064993597452356
347.3645,14.56655,-200.5275,376.3305,-170.50099999999998,-157.497,0.8066667868784286,0.0,1674859769.5716,435,154,1674859769571.0,-0.017859998633028753,-0.021766008176509047,-0.0022349972534513284,-0.023439983691725983,-0.031254925061590576,0.027349952331985245
346.9185,14.175900000000002,-200.7505,375.6605,-171.227,-157.2185,0.8100975801233641,0.0,1674859769.6047,436,155,1674859769604.3333,-0.015624993176472451,-0.018417000000219504,-0.00502500406499136,-0.02176497960235978,-0.027909916895067388,0.027344952319778303
346.695,13.89685,-200.7505,374.8235,-172.9565,-155.60000000000005,0.8135105656376429,0.0,1674859769.6378,437,156,1674859769637.6667,-0.011720012243762415,-0.015068516350237366,-0.0039050095337144247,-0.02009498775661711,-0.02455493327682338,0.0279049495854162
346.5835,13.61775,-200.7505,374.37699999999995,-174.07299999999998,-154.4835,0.8120517364800905,0.0,1674859769.6709,438,157,1674859769671.0,-0.007810002697840476,-0.009488002725936528,-0.0022300054443490746,-0.019534986389426443,-0.035719960535190165,0.03013495502976613
346.528,13.6736,-200.4715,373.9865,-174.51999999999995,-153.75799999999998,0.8170323705870208,0.0,1674859769.7039,439,158,1674859769704.3333,-0.003904993164125481,-0.005022991825031024,0.002790006811540033,-0.016739979565679467,-0.03292995372364956,0.03460496594287874
346.19300000000004,13.3945,-200.304,373.596,-174.8545,-153.4235,0.8047312120965905,0.0,1674859769.737,440,159,1674859769737.6667,-0.005019987719815908,-0.00502349182258961,0.004464998632868928,-0.012275001367330682,-0.018980021838551814,0.021765028637885476
345.914,13.3387,-200.2485,373.038,-175.1335,-152.7535,0.8005080883235882,0.0,1674859769.7701,441,160,1674859769771.0,-0.006694991809182112,-0.0027904863709161433,0.005019999987852655,-0.01339000408950451,-0.010605001391724775,0.017300017736979242
345.6905,13.3945,-200.081,372.36800000000005,-175.6915,-152.251,0.8015151020882693,0.0,1674859769.8032,442,161,1674859769804.3333,-0.008374995910754688,-0.0027909863721368483,0.003904997265678259,-0.01618501091325148,-0.011715004101692511,0.015070012292629881
345.4675,13.67355,-199.746,371.5865,-175.35649999999995,-152.363,0.8047618146318334,0.0,1674859769.8362,443,162,1674859769837.6667,-0.007255001379478322,0.00279048637457825,0.0055799890870071546,-0.020094991821548593,-0.0050200367919617335,0.010605034094281379
345.244,13.841,-199.5785,370.805,-176.02599999999998,-151.749,0.7963202863307463,0.0,1674859769.8693,444,163,1674859769871.0,-0.006700000024493458,0.005022991825031011,0.006699991821389062,-0.0223299972781049,-0.00892504632567673,0.010045032727090711
344.909,14.12005,-199.41099999999997,369.689,-176.361,-151.5255,0.8016497496910379,0.0,1674859769.9061,445,164,1674859769904.3333,-0.007815002746668425,0.0072554972754837735,0.006699991821389062,-0.02679000816680362,-0.006695040881327652,0.0072550259155506796
344.5185,13.89685,-199.2995,368.5725,-177.0865,-150.856,0.7938650822679455,0.0,1674859769.9391,446,165,1674859769937.6667,-0.009489994567997035,0.0022330217992898083,0.0044650027344217,-0.03013999180946141,-0.0172999890993544,0.01506998775655726
344.463,14.287499999999998,-198.9645,367.4005,-177.5335,-150.2975,0.7870992804856248,0.0,1674859769.9722,447,166,1674859769971.0,-0.007809990466425026,0.004465027248521848,0.00614000682378705,-0.03404500134317585,-0.015074983667211985,0.014514986401573246
344.2395,14.566549999999998,-198.518,366.0615,-178.3145,-150.13049999999996,0.7609121227691311,0.0,1674859770.0053,448,167,1674859770004.3333,-0.006694987744250061,0.00446502724852183,0.008930013635326795,-0.0362750067875252,-0.019534994555910425,0.013949985022175917
343.9045,14.733949999999998,-198.40599999999998,364.3315,-178.817,-149.9075,0.7424877946255081,0.0,1674859770.0384,449,168,1674859770037.6667,-0.006139990454198385,0.008371008176349339,0.008935013610913303,-0.04240997683161667,-0.017305005444529,0.009485006823826846
343.6815,14.8456,-198.46200000000002,362.992,-179.48649999999995,-148.9025,0.743924418556178,0.0,1674859770.0714,450,169,1674859770071.0,-0.007814994543563452,0.005581001364809309,0.00502500406499108,-0.04408498092098231,-0.019530010876670566,0.01395001772473251
343.6255,14.6782,-198.4065,362.099,-180.21200000000002,-148.40050000000005,0.7533113417454644,0.0,1674859770.1045,451,170,1674859770104.3333,-0.006139990454198385,0.0011164904651245085,0.0011149945190697095,-0.03962497003228415,-0.018975009521687406,0.017300025903462357
343.458,14.62235,-198.518,361.3175,-181.0495,-147.34,0.7604557541278004,0.0,1674859770.1376,452,171,1674859770137.6667,-0.004464998632868638,-0.0011159986340498137,-0.001119994567897937,-0.030140016345534332,-0.022324993164345195,0.025674985010108255
343.4025000000001,14.7898,-198.574,360.4805,-181.6075,-146.27949999999996,0.7586984977449467,0.0,1674859770.1707,453,172,1674859770171.0,-0.0027899945435030035,-0.0005579972717418219,-0.0011199945678976528,-0.025115004077437997,-0.02120999044217108,0.02622998636509255
343.2345,14.9014,-198.574,359.8665,-182.054,-145.219,0.7477258421483128,0.011930207808789854,1674859770.2037,454,173,1674859770204.3333,-0.003909997277884911,0.0022320095397982444,-0.0016749959228816638,-0.022324997265897966,-0.018419983630630483,0.03181500000037984
343.0675,14.957199999999998,-198.518,358.75,-182.2215,-143.3775,0.7314838169476074,0.012133573382655258,1674859770.2368,455,174,1674859770237.6667,-0.003904997302299541,0.0033485040881646813,-4.101552484366694e-09,-0.025674980908555755,-0.011720016345314615,0.039624961865799904
342.844,14.789749999999998,-198.7415,358.0245,-183.17,-142.1495,0.72869796219384,0.02466695110539524,1674859770.2699,456,175,1674859770271.0,-0.005585001403872687,-5.040881248044582e-07,-0.0016750081909178347,-0.02455997818638136,-0.01562502587902933,0.04129996595516497
342.7325,14.733949999999998,-198.574,356.79699999999997,-183.3375,-141.14499999999995,0.7186168615891084,0.00817398966068122,1674859770.3029,457,176,1674859770304.3333,-0.005020000024473937,-0.0016745081750488514,-4.1015524845112545e-09,-0.030694993164445145,-0.012835019067489297,0.04073996458797486
342.621,14.67815,-198.5185,355.4575,-183.8955,-140.252,0.7170448141811492,0.005973769586021646,1674859770.336,458,177,1674859770337.6667,-0.004465002734421693,-0.0027905027258566663,-5.0040771384229675e-06,-0.03292498227582657,-0.01674000000019962,0.03125501090122476
342.621,14.566549999999998,-198.4625,354.397,-183.84,-138.745,0.7216235772465821,0.03089470468777295,1674859770.3728,459,178,1674859770371.0,-0.0022299972778653887,-0.0022320013623279692,0.002790002746608551,-0.03627499045455726,-0.006699975488421117,0.034045017712764795
342.621,14.3991,-198.4625,354.2855,-183.84,-137.629,0.7196700341225647,0.03636680849971971,1674859770.4058,460,179,1674859770404.3333,-0.0011149945556909924,-0.003348504088164676,0.0011149986572432007,-0.025114963208396568,-0.005024971399055483,0.03516002043493919
342.621,14.2875,-198.4065,353.727,-184.2305,-135.9545,0.7161418804086942,0.03590611547177002,1674859770.4389,461,180,1674859770437.6667,3.903127820947816e-18,-0.003906501363568637,0.0011199986328291392,-0.017305001342976502,-0.0033499795777265882,0.04297498227594634
342.67699999999996,14.2317,-198.1835,353.504,-184.67700000000002,-134.5035,0.7127600884296746,0.044934076859282836,1674859770.472,462,181,1674859770471.0,0.0005600013671906735,-0.0033485000012605914,0.0027900027099875472,-0.0089299808961489,-0.00836999183361598,0.042414980908755374
342.621,14.2317,-198.0715,353.11300000000006,-184.9005,-132.885,0.7141862905322631,0.04203706968066486,1674859770.5051,463,182,1674859770504.3333,3.903127820947816e-18,-0.001673995913115875,0.003910005444369455,-0.011724987719895873,-0.010604997290172,0.047439993176851714
342.565,14.2317,-198.016,352.834,-184.8445,-131.601,0.7199378781319807,0.026060655286526947,1674859770.5381,464,183,1674859770537.6667,-0.0005599972656381792,-0.0005580013623080073,0.0039050054687832323,-0.008930001367290328,-0.006140019091823497,0.04353501224414139
342.5095,14.399150000000002,-197.9045,352.2759999999999,-184.8445,-130.3735,0.7218119760286584,0.004746147369619462,1674859770.5712,465,184,1674859770571.0,-0.0016749999878125756,0.001674504088144772,0.0027900027466085512,-0.012280009546022735,-0.0016750081909178316,0.04130000678758509
342.398,14.510750000000002,-197.9045,351.8855,-185.068,-129.648,0.7285846261908223,0.015966608779979487,1674859770.6043,466,185,1674859770604.3333,-0.0022300013427963023,0.0027905068127607913,0.0016700000122266436,-0.012275009533815225,-0.0016750081909181161,0.03236998498577404
342.342,14.678200000000002,-197.9045,351.3835,-185.626,-128.811,0.7319832409390441,0.01536350182034316,1674859770.6374,467,186,1674859770637.6667,-0.0022300013427968704,0.004464998636531189,0.0011150027221743988,-0.014504998645195511,-0.007814978210595515,0.027900006811839323
342.4535,14.67815,-197.8485,351.0485,-185.6255,-128.2525,0.7245544472340526,0.02386424495495296,1674859770.6704,468,187,1674859770671.0,-0.0005599972656381788,0.002789994547165697,0.0005600013671909562,-0.012274993200845583,-0.007809978198388287,0.02120999047879181
342.5095,14.67815,-197.84799999999998,350.379,-186.0165,-127.6385,0.7179057668822163,0.02831867522609236,1674859770.7035,469,188,1674859770704.3333,0.0011150068237268872,0.0016739918225496773,0.0005650013793981833,-0.015065000012386183,-0.009484982287753923,0.020094987756617128
