Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
189,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
190,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
191,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
192,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
193,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
194,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
195,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
196,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
197,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
198,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
199,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
200,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
201,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
202,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
203,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
204,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
205,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
206,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
207,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
208,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
209,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
210,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
211,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
212,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
213,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
214,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
215,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
216,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
217,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
218,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
219,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
220,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
221,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
222,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
223,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
224,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
225,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
226,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
227,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
228,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
229,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
230,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
231,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
232,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
233,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
234,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
235,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
236,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
237,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
238,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
239,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
240,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
241,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
242,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
243,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
244,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
245,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
246,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
247,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
248,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
249,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
250,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
251,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
252,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
253,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
254,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
255,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
256,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
257,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
258,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
259,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
260,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
261,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
262,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
263,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
264,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
265,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
266,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
267,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
268,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
269,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
270,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
271,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
272,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
273,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
274,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
275,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
276,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
277,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
278,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
279,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
280,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
281,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
282,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
283,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
284,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
285,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
286,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
287,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
288,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
289,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
290,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
291,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
292,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
293,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
294,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
295,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
296,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
297,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
298,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
299,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
300,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
301,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
302,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
303,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
304,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
305,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
306,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
307,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
308,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
309,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
310,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
311,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
312,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
313,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
314,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
315,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
316,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
317,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
318,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
319,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
320,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
321,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
322,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
323,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
324,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
325,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
326,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
327,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
328,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
329,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
330,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
331,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
332,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
333,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
334,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
335,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
336,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
337,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
338,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
339,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
340,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
341,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
342,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
343,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
344,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
345,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
346,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
347,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
348,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
349,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
350,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591300003,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
351,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
352,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.46300005913,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
353,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
354,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
355,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
356,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
357,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352900002,S1
358,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
359,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
360,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
361,-26008.0,-13442.0,77281.0,0.0,0.0,0.0,1.4630000591299999,77834.0,14975.0,-25088.0,0.0,0.0,0.0,1.6130000352899998,S1
