Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
129,509,1674855041548.24,-39311,-42262,119968.461538462,139744.230769231,-3143.92307692308,-61109.2307692308,1.02600002289,1.0870000124,0.0768259495633616,-0.010001002704806,0.0382556001871984,5.56786815458839,11.2532661458903,-3.95952635526989
130,510,1674855041581.57,-39313.425,-42262,119968.025,140038.225,-2880.925,-61237.6,1.02600002289,1.07725002169825,-0.0011387348823335,-0.00355592885871254,0.011806824602791,7.48010831559488,9.84707928915552,-4.23776098582772
131,511,1674855041614.9,-39311.2045454545,-42262,119968.931818182,140601.454545455,-2519.13636363636,-61319.2954545455,1.02600002289,1.05700004101,-0.0151420087044728,1.52245114663311E-14,0.00503302546343577,10.8294537986977,8.77856776566557,-3.16946052345628
132,512,1674855041648.23,-39310.25,-42262,119969.375,141042.25,-2429.3125,-61377.75,1.02600002289,1.05700004101,0.00750089515731462,1.52245114663311E-14,0.00913557395503663,12.9815012889225,7.14683020284098,-2.68546054388053
133,513,1674855041681.56,-39310.6666666667,-42262,119969.166666667,141413.055555556,-2431.69444444444,-61524.8055555556,1.02600002289,1.05700004101,0.0275861899453432,1.52245114663311E-14,0.0114178481154634,13.749689555171,4.49277080367757,-2.87234204189011
134,514,1674855041714.89,-39309.7547169811,-42262,119969.622641509,142034.905660377,-2483.88679245283,-61726.8867924528,1.02600002289,1.05700004101,0.0144997675272693,1.52245114663311E-14,0.00690894137773719,14.3359566954428,0.352526315150201,-4.07632626023569
135,515,1674855041748.22,-39309,-42262,119970,142411.166666667,-2542.83333333333,-61837.8333333333,1.02600002289,1.05700004101,0.0125012876290715,1.52245114663311E-14,0.00625064381453026,13.690549184804,-1.13532302780586,-4.60129748121639
136,516,1674855041781.55,-39308.2558139535,-42262.3720930233,119970.372093023,142641.604651163,-2548.25581395349,-61898.511627907,1.02600002289,1.05700004101,0.0241109485167018,-0.0037212936401605,0.012055474258018,12.2867363831163,-1.16573135912657,-3.7374405103648
137,517,1674855041814.88,-39307.9111111111,-42262.0888888889,119971,142874.177777778,-2536.35555555556,-62061.6,1.03400001526067,1.05700004101,0.0184378845242724,-0.000888954956200077,0.0137749761120437,8.39355789334527,-0.524738003280421,-3.34747092313247
138,518,1674855041848.21,-39305.3793103448,-42262.9310344828,119971.931034483,142948.310344828,-2553.89655172414,-62211.3793103448,1.05599999428,1.05700004101,0.036210457978716,-0.00931123338306053,0.0193122767861689,5.3719784248307,-0.110642117109834,-3.73583654410558
139,519,1674855041881.54,-39302.2352941176,-42263.4117647059,119973.823529412,142963.235294118,-2565.17647058823,-62298.4117647059,1.05599999428,1.05700004101,0.0602111035984062,-0.0103977114830457,0.0345177807563759,3.21663759026638,-0.169222220262447,-3.99940388097761
140,520,1674855041914.87,-39291.85,-42265.75,119980.983333333,142955.65,-2577.63333333333,-62437.15,1.05599999428,1.05700004101,0.160626797321813,-0.0366146867641131,0.0998430836347933,0.814801792709759,-0.412818092044586,-3.75586678386564
141,521,1674855041948.2,-39278.6,-42270.7,119993.5,142926.3,-2585,-62602.6,1.05599999428,1.05700004101,0.267820228328321,-0.0776976054160184,0.215711637606366,-0.220127094946573,-0.311065399846512,-3.91260110569565
142,522,1674855041981.53,-39276.0322580645,-42274.0967741935,120003.451612903,142886.483870968,-2600.38709677419,-62755.8709677419,1.05599999428,1.05700004101,0.262056922588573,-0.106860893097614,0.296310688349747,-0.767591341475066,-0.352141190255131,-4.5750509318702
143,523,1674855042014.86,-39274.2931034483,-42284.2586206896,120023.172413793,142800.586206897,-2655.41379310345,-63085.6724137931,1.05599999428,1.05700004101,0.175587083254131,-0.185104646108923,0.421932925828931,-1.55079152540324,-0.77788110225998,-6.48586964283036
144,524,1674855042048.19,-39272.3571428571,-42291.5714285714,120037.142857143,142757.857142857,-2686.21428571429,-63282.7857142857,1.05599999428,1.05700004101,0.0624348103868626,-0.208735205673998,0.436472219001943,-1.68459621267617,-1.0122439652249,-6.80253589152807
145,525,1674855042081.52,-39271.8787878788,-42294.7272727273,120046,142749.939393939,-2728.09090909091,-63354.7575757576,1.05599999428,1.05700004101,0.0415389001994057,-0.20632566999074,0.425526449618183,-1.36558125772676,-1.27716510245401,-5.98946542741473
146,526,1674855042114.85,-39285.7142857143,-42300.3265306123,120060.081632653,142733.673469388,-2824.02040816326,-63439.3469387755,1.05599999428,1.05700004101,-0.114222835424897,-0.160695327791405,0.369129259711985,-0.669195856144517,-1.68623307792949,-3.53710510877009
147,527,1674855042148.18,-39303.4166666667,-42303.5,120072.25,142689.5,-2956.83333333333,-63531.5,1.05599999428,1.05700004101,-0.310626869447574,-0.1192975968979,0.351106607657512,-0.683641426130537,-2.70646450789555,-2.48739251676857
148,528,1674855042181.51,-39326.7818181818,-42305,120090,142514,-3169.4,-63799.8909090909,1.05599999428,1.05700004101,-0.549085221331183,-0.102737538146217,0.440043864365038,-2.35962760747868,-4.41353164657125,-4.4517748271692
149,529,1674855042214.84,-39353.9166666667,-42296.0833333333,120116.666666667,142202.333333333,-3334.41666666667,-64183.9166666667,1.05599999428,1.05700004101,-0.68209171674019,0.042435884462241,0.565906495774022,-5.31392353409013,-5.10447079704077,-7.44643121966069
150,530,1674855042248.17,-39377.3333333333,-42276.4047619048,120155.19047619,141843.380952381,-3362.61904761905,-64470.5476190476,1.05599999428,1.05700004101,-0.739240573396995,0.270980285323814,0.829488588514021,-8.46204314080886,-4.05825552269399,-9.39141431646269
151,531,1674855042281.5,-39391.5918367347,-42234.4081632653,120244.102040816,141328.081632653,-3411,-64764.8979591837,1.05599999428,1.05700004101,-0.648165198179488,0.705988753014159,1.54117373527521,-11.86036820577,-2.41623802656573,-9.65103398039685
152,532,1674855042314.83,-39386.5714285714,-42202.8571428571,120310.571428571,141123.142857143,-3448.5,-64793,1.05599999428,1.05700004101,-0.326581227013617,0.932354396448894,1.9392398198006,-10.7929850575699,-1.14094681974216,-6.09144919710117
153,533,1674855042348.16,-39386.4516129032,-42185.4838709677,120350.483870968,141023.741935484,-3477.74193548387,-64869.6129032258,1.03448383269903,1.05700004101,-0.0911916923612125,0.909298980688841,1.95312760647216,-8.19719795768905,-1.15134345650085,-3.99104820446875
154,534,1674855042381.49,-39380.4285714286,-42182.6734693878,120404.306122449,140890.163265306,-3517.32653061224,-65076.2448979592,1.02699995041,1.05700004101,0.111643564529646,0.517398738586059,1.60220020477173,-4.37961865170851,-1.06337129294347,-3.11377907962918
155,535,1674855042414.82,-39363.6153846154,-42191.8461538462,120435.307692308,140799.461538462,-3538.92307692308,-65260,1.02699995041,1.05700004101,0.229582868538934,0.110121916793302,1.24748738588377,-3.23713659453926,-0.904321223818472,-4.67046171166229
156,536,1674855042448.15,-39335.4255319149,-42199.7021276596,120461.106382979,140706.361702128,-3598.91489361702,-65433.2978723404,1.02699995041,1.05700004101,0.51031271001224,-0.142197028796041,1.10633505039292,-3.17411912568451,-1.21185232067791,-5.63741291379902
157,537,1674855042481.48,-39297.9032258064,-42203.2258064516,120496.967741935,140611.064516129,-3727.41935483871,-65627.0322580645,1.02699995041,1.05700004101,0.825336120355007,-0.205544018745804,0.926708583500937,-2.79126689598034,-2.10113782589868,-5.5084242271546
158,538,1674855042514.81,-39285.0740740741,-42196.4074074074,120525.62962963,140596.148148148,-3833.81481481482,-65694.3703703704,1.02699995041,1.05700004101,0.785491878507611,-0.0456175659019767,0.903309476786775,-2.03333929097558,-2.94920978207838,-4.34414063023495
159,539,1674855042548.14,-39281.5319148936,-42174.1914893617,120560.680851064,140640.70212766,-3974.14893617021,-65664.6808510638,1.02699995041,1.08106380828106,0.5389890653264,0.255132925616828,0.995844498788201,-0.656656607729278,-3.75271718127633,-2.31405359427673
160,540,1674855042581.47,-39277.96875,-42164.15625,120588.53125,140696.875,-4068.53125,-65594.15625,1.02699995041,1.08599996567,0.199364486715352,0.390735349578405,0.915727074615091,0.858191910086948,-3.41146238169329,0.328794364223436
161,541,1674855042614.8,-39277.8125,-42165.0625,120598.625,140728.4375,-4112.5,-65519.4375,1.02699995041,1.08599996567,0.0726231037487232,0.313481248407837,0.730028302393522,1.32302829602336,-2.78713753341431,1.74950720190926
162,542,1674855042648.13,-39280.5625,-42162.7708333333,120613.708333333,140760.375,-4140.91666666667,-65428.8541666667,1.02699995041,1.08599996567,0.00969510716927984,0.114217647968136,0.530327351841023,1.19684791503269,-1.66784340100222,2.35850263963447
163,543,1674855042681.46,-39280.9130434783,-42153.0434782609,120640.173913043,140782.043478261,-4179.04347826087,-65440.347826087,1.02699995041,1.08599996567,-0.029445798903644,0.111138504378164,0.516477807086516,0.851770275248839,-1.10523343626701,1.53823993101294
164,544,1674855042714.79,-39274.3333333333,-42124.75,120676.027777778,140859.083333333,-4238.02777777778,-65358.7222222222,1.02780550718417,1.08599996567,0.0347955466322031,0.403166444216895,0.774106000357803,1.30659157332699,-1.25540469648537,1.60731572126904
165,545,1674855042748.12,-39248.8235294118,-42065.1764705882,120745.980392157,141139.921568627,-4423.8431372549,-65085.3725490196,1.05599999428,1.08599996567,0.317419317262907,0.976036652334343,1.3228472748857,3.79582144405732,-2.82953173718088,3.43513759565509
166,546,1674855042781.45,-39228.8,-42042.4,120785.2,141407,-4611,-64825.8,1.05599999428,1.08599996567,0.521181411526227,1.10654222055014,1.45040288564934,6.25018022211102,-4.31999151061932,6.14608343451612
167,547,1674855042814.78,-39218.625,-42021.4375,120813.958333333,141736.916666667,-4910.41666666667,-64474.8333333333,1.05599999428,1.08599996567,0.557138084825394,1.03322474103807,1.37944012193552,8.77921383718662,-6.72456761564356,8.83977684773264
168,548,1674855042848.11,-39190.9361702128,-42009.5531914894,120859.021276596,142381.553191489,-5517.44680851064,-63856.4680851064,1.05599999428,1.08599996567,0.578930312018089,0.556289449493206,1.13052092539184,12.4175253885461,-10.9370959655546,12.2902442857085
169,549,1674855042881.44,-39162.8571428571,-42012.7142857143,120888.214285714,142791.571428571,-5908.07142857143,-63603.5,1.05599999428,1.10592854874714,0.659493749044147,0.296886569125622,1.03024441107056,13.847073520274,-12.9719871625432,12.2241927124511
170,550,1674855042914.77,-39149.2352941176,-42015,120905,143088.470588235,-6144.29411764706,-63315.2941176471,1.05599999428,1.11699998379,0.69396485744074,0.0643801850663117,0.910504420691815,13.5168420347226,-12.3399637333608,11.5964978627234
171,551,1674855042948.1,-39141.1219512195,-42014.0243902439,120922.951219512,143468.804878049,-6472.9756097561,-63103.6097560976,1.05599999428,1.10675609112024,0.498192898368162,-0.0447165859492974,0.639364005440161,10.8736087752363,-9.55624985318482,7.52933710679617
172,552,1674855042981.43,-39155.475,-41999.325,120942.575,143692.725,-6742.275,-63049.225,1.05599999428,1.0870000124,0.0738275869376877,0.133907010727919,0.543661672256906,9.01243223674293,-8.34287017384843,5.54329532111044
173,553,1674855043014.76,-39165.8888888889,-41968.2222222222,120966.777777778,143744.888888889,-6858.33333333333,-63081.5555555556,1.05599999428,1.0870000124,-0.166553264038582,0.46782454049664,0.617839551110689,6.56484050636291,-7.1411092569609,2.33761788758864
174,554,1674855043048.09,-39168.7608695652,-41917.7173913043,121011.956521739,143748.804347826,-6907.04347826087,-63147.7391304348,1.05599999428,1.06286960062978,-0.27641722868612,0.963165125218469,0.890141387578663,2.80028456518439,-4.34112234892442,-0.441332858607481
175,555,1674855043081.42,-39168.612244898,-41849.5306122449,121106.489795918,143749.673469388,-6895.38775510204,-63218.8775510204,1.05599999428,1.05700004101,-0.131385268685581,1.49809517058072,1.63931497308718,0.569540376717915,-1.53127623593505,-1.69669641409384
176,556,1674855043114.75,-39177,-41804,121157,143757,-6858,-63232,1.05599999428,1.05700004101,-0.111121951977553,1.64238760631008,1.90241492948117,0.121123003192565,0.00333451274961346,-1.50459658858563
177,557,1674855043148.08,-39194.7727272727,-41776.8863636364,121190.886363636,143781.386363636,-6829.54545454546,-63209.75,1.05599999428,1.05700004101,-0.260143970873036,1.40845281557325,1.78948009743867,0.325852043254367,0.775056780073111,-0.620174470445864
178,558,1674855043181.41,-39218.92,-41755.06,121242.04,143849.12,-6786.16,-63106.14,1.05599999428,1.0610600304624,-0.503126684485607,0.944798387916574,1.35563442699086,0.994562431359872,1.09238422916779,1.12748561622129
179,559,1674855043214.74,-39218.0476190476,-41754.9047619048,121270.523809524,143883.952380952,-6738,-62986.8095238095,1.05599999428,1.08599996567,-0.41051621604861,0.491000341575661,1.13535105580054,1.26965035028303,1.20012072700383,2.45215297091112
180,560,1674855043248.07,-39217.6666666667,-41757.4444444445,121284.074074074,143888.148148148,-6638.18518518519,-62876.3333333334,1.05599999428,1.10666664441667,-0.228961661670051,0.194438005345363,0.931971196180234,1.06772497394198,1.9138004273127,3.33450913563449
181,561,1674855043281.4,-39216.5777777778,-41756.9333333333,121307.688888889,143842.022222222,-6447.93333333333,-62739.4888888889,1.05599999428,1.15833332803822,0.0234246015874768,-0.0187353376163553,0.656556084685196,-0.070981850791896,3.38260783860043,3.66688603876097
182,562,1674855043314.73,-39216.9545454545,-41754.4090909091,121338.022727273,143590.136363636,-6370.38636363636,-62837.1136363636,1.05599999428,1.19268184900659,0.0109318313971164,0.00495700800814453,0.675056093490881,-2.93844682351803,3.67650270852692,1.49711316928428
183,563,1674855043348.06,-39216.5,-41755.5,121351.75,143353,-6332.25,-62999.25,1.05599999428,1.23699998856,0.0116678393994089,0.0194462635846891,0.676826361104488,-5.3520215100416,3.05965343961701,-1.22929859182591
184,564,1674855043381.39,-39217.3181818182,-41757.5,121360.75,143128.159090909,-6231.97727272727,-62893.3181818182,1.05599999428,1.29856815392773,-0.00740473022685992,-0.00566730002293926,0.530663939282132,-7.13934588508762,2.15977431500499,-1.53845504551215
185,565,1674855043414.72,-39215.3617021277,-41760.2978723404,121371.595744681,142758.489361702,-5964.91489361702,-62620.4680851064,1.05599999428,1.37855321548957,0.0159300222304862,-0.0588936455548633,0.335763969052248,-8.31729962584351,4.05511350085519,2.16665522352794
186,566,1674855043448.05,-39221.2631578947,-41756.7894736842,121379.263157895,142459.736842105,-5640.78947368421,-62372.7368421053,1.05599999428,1.41900002956,-0.047636663246137,-0.0128957392018808,0.275159011581626,-8.93352587716933,6.91530432799339,6.26576161601323
187,567,1674855043481.38,-39228.5666666667,-41748.6666666667,121388.666666667,142214.966666667,-5362.9,-62075.9666666667,1.06999998092867,1.446000003811,-0.112496266729278,0.0883422174928939,0.279194493391177,-9.13283800472095,8.69164526290267,8.17433157236572
188,568,1674855043514.71,-39233.0930232558,-41741.2093023256,121402.581395349,141847.627906977,-5019.48837209302,-61754,1.08599996567,1.44900000095,-0.177330961039229,0.190904600165575,0.309887330751649,-9.10952603299118,9.45521231796514,8.66554524199945
189,569,1674855043548.04,-39229.2631578947,-41744.8421052632,121417.394736842,141360.552631579,-4544.52631578947,-61357.6315789474,1.08599996567,1.44900000095,-0.0800078132630149,0.119485352701951,0.381353030980663,-10.9929156321804,10.9637022529955,10.15204404213
190,570,1674855043581.37,-39224.5,-41745.0833333333,121427,140992.25,-4259.16666666667,-61147,1.08599996567,1.47899997234,0.0406706384086882,0.0358368330239525,0.383370771885075,-12.2283608425303,11.0384113031871,9.29057394927906
191,571,1674855043614.7,-39229.5490196078,-41744.2156862745,121438.254901961,140561.352941176,-4062.11764705882,-60891.9411764706,1.08599996567,1.51488232378569,0.0354431278826662,-0.0300667121366041,0.356770731431213,-12.8640374748186,9.57465670922775,8.62144885668658
192,572,1674855043648.03,-39244.4,-41731.8,121457.314285714,140165.971428571,-3938.77142857143,-60514.9714285714,1.079371411462,1.53900003433,-0.151383574444944,0.130433853867743,0.399235300964285,-11.9470102934558,6.05815492268861,8.42744317928496
193,573,1674855043681.36,-39249.8947368421,-41704.3684210526,121474.105263158,140003.789473684,-3834.78947368421,-60299.3157894737,1.05700004101,1.53900003433,-0.253972540267094,0.407188950908066,0.47109946180593,-9.88560221715608,4.244200836379,8.47768868757649
194,574,1674855043714.69,-39253.5777777778,-41681.1111111111,121487.133333333,139821.777777778,-3626.71111111111,-60100.8444444445,1.05700004101,1.53900003433,-0.240311319383885,0.631109086975827,0.488833005628078,-7.39648727953224,4.35450584590316,7.91175449053755
