Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
129,500,1674858014577.91,-28202.6666666667,-32479.7962962963,109551.685185185,126181.444444444,-3870.38888888889,-53386.4814814815,1.53900003433,1.53655551539222,0.307228413052557,-1.01556513163847,3.21808467164112,4.65945957024467,-1.2776639459411,-16.0853003310275
130,501,1674858014611.24,-28139.64,-32522.68,109690.36,126443.96,-4098.96,-54036.08,1.53900003433,1.53999996185,0.760675725319734,-1.05423927878103,3.44361241974093,5.69117042426792,-4.5907289015821,-17.2455351840339
131,502,1674858014644.57,-28140.8095238095,-32513.5714285714,109756,126635.19047619,-4276.66666666667,-54370.5714285714,1.53900003433,1.53999996185,0.815319156830349,-0.74634571898714,3.33533517912505,6.53755784119371,-5.96392966988628,-16.8118515622765
132,503,1674858014677.9,-28136.9122807018,-32458.3684210526,109869.01754386,127007.526315789,-4475.29824561404,-54738.8245614035,1.53900003433,1.53999996185,0.657608364688566,0.214303724148185,3.17364179122191,8.26165278903491,-6.04969890789923,-13.5247785528727
133,504,1674858014711.23,-28144.6666666667,-32436,109939.166666667,127274.5,-4494.33333333333,-54901.5,1.53900003433,1.53999996185,-0.0502712904998544,0.866888700713221,2.48831794498739,8.30623842965118,-3.95413402897339,-8.65507219639095
134,505,1674858014744.56,-28161.6734693878,-32421.0408163265,109974.979591837,127407.06122449,-4518.40816326531,-55052.1836734694,1.53900003433,1.53999996185,-0.208659547218614,0.925400537208679,2.19001806584013,7.71948861285778,-2.41766561588298,-6.81681512807866
135,506,1674858014777.89,-28146.5714285714,-32399.5714285714,110032.885714286,127514.914285714,-4589.48571428572,-55282.0857142857,1.53900003433,1.53999996185,-0.0965998060488549,0.588028922141554,1.63884598943084,5.07438314470057,-1.14199141573788,-5.43315895104703
136,507,1674858014811.22,-28136.55,-32400.1,110062.05,127550.9,-4573.05,-55327.5,1.53900003433,1.53999996185,0.0811757002038324,0.359036634801412,1.22895759033921,2.76427784923218,-0.787248752849587,-4.26043289819649
137,508,1674858014844.55,-28125.0344827586,-32405.9310344828,110090.603448276,127618.465517241,-4577.46551724138,-55353.7068965517,1.53900003433,1.53999996185,0.366427599969528,0.151113721144575,1.156357823113,2.11426224782742,-0.590636748988745,-3.01554547763474
138,509,1674858014877.88,-28125,-32406,110108,127708,-4582,-55358,1.53900003433,1.53999996185,0.215736197212509,-0.0642924199649113,0.751218309842493,1.93105067119026,0.0748641303712767,-0.759218919267404
139,510,1674858014911.21,-28128.1836734694,-32403.387755102,110123.244897959,127898.346938776,-4570.75510204082,-55277.693877551,1.53900003433,1.53999996185,0.0836722799374443,-0.0328811891966105,0.612010837811942,3.47481367419383,0.0229508974543177,0.498107948192232
140,511,1674858014944.54,-28131.0217391304,-32380.1739130435,110168.456521739,128438.195652174,-4612.34782608696,-55181.4347826087,1.53900003433,1.53999996185,-0.0598786191275602,0.257598070865476,0.778610082519569,8.19814149293293,-0.348860203496959,1.722896442003
141,512,1674858014977.87,-28125.875,-32361.75,110207.5,128807.125,-4624.625,-55172.625,1.53900003433,1.53999996185,-0.00875143951321323,0.442543568026809,0.995097629360666,10.9923359905301,-0.42629377762535,1.85393745424038
142,513,1674858015011.2,-28102.0196078431,-32338.5882352941,110266.490196078,129228.37254902,-4658.43137254902,-55231.9803921569,1.53900003433,1.53999996185,0.261667372240919,0.648060532718467,1.43259765618961,13.3015984632157,-0.87685295894007,0.457181558463697
143,514,1674858015044.53,-28065.8292682927,-32287.6585365854,110362,129862.219512195,-4722.24390243902,-55410.7317073171,1.53900003433,1.53999996185,0.651989749663608,0.925244467552988,1.93562526965041,14.2416332174037,-1.09906967156762,-2.29319818530033
144,515,1674858015077.86,-28053.1428571429,-32267.2857142857,110403.571428571,130169.285714286,-4636.57142857143,-55467.7142857143,1.53900003433,1.53999996185,0.727394210566765,0.944736813193673,1.96091010186625,13.6229683671932,-0.119478429842344,-2.9511854066178
145,516,1674858015111.19,-28027.3703703704,-32265.5,110444.722222222,130541.648148148,-4544.44444444444,-55583.3703703704,1.53900003433,1.52055553594907,0.746567169509355,0.730953865958098,1.78249734773534,13.1340658904101,1.13998735622629,-3.51425144254649
146,517,1674858015144.52,-28001.0465116279,-32264.4418604651,110494.697674419,131199.465116279,-4425.06976744186,-55596.5813953488,1.53900003433,1.48906977786233,0.647892725253165,0.232189566768241,1.32710935899988,13.3737893504585,2.9720383363807,-1.8586868645008
147,518,1674858015177.85,-28002.5,-32256.5,110514,131540.25,-4381,-55594,1.53900003433,1.48000001907,0.50647992018986,0.107867807626126,1.10439657980459,13.7110090983776,2.55597064051243,-1.26298895341623
148,519,1674858015211.18,-28001.6666666667,-32234.8235294118,110539.470588235,131963.666666667,-4219.29411764706,-55634.2352941176,1.53900003433,1.45058828241314,0.257062201809145,0.306796254252869,0.947578062767892,14.2216050290198,3.25183267469453,-0.508701862619258
149,520,1674858015244.51,-27960.9047619048,-32230.9285714286,110583.404761905,132724.619047619,-3900.21428571429,-55795.0238095238,1.53900003433,1.43571429025143,0.40145676303503,0.335167209337103,0.88715937723707,15.253059885248,5.24907926760902,-1.98462089961477
150,521,1674858015277.84,-27956.3333333333,-32232.6666666667,110600.388888889,133229.055555556,-3587.94444444444,-55911.1111111111,1.53900003433,1.41999995708,0.46171215164217,0.238358070972212,0.863976371383812,16.8897729125725,7.931364821565,-3.17143227190499
151,522,1674858015311.17,-27943.1111111111,-32237.037037037,110611.481481482,133570.222222222,-3295.48148148148,-56142.7407407408,1.53900003433,1.41999995708,0.58561211058291,-0.0221370452643821,0.720179694076495,16.0671365717237,9.2390300618505,-5.08554263804153
152,523,1674858015344.5,-27920.7441860465,-32245.3255813953,110623.953488372,134058.441860465,-2794.25581395349,-56560.0697674419,1.53900003433,1.41999995708,0.401645986542596,-0.143984574987142,0.405528212176657,13.3395785435685,11.0607030302722,-7.65122887558762
153,524,1674858015377.83,-27887.9791666667,-32253.6666666667,110631.666666667,134696.5625,-2218.14583333333,-56979.7291666667,1.53900003433,1.39624997972958,0.683611495497876,-0.21002140789703,0.312808991574525,14.6765602165151,13.699381433471,-10.6872685768334
154,525,1674858015411.16,-27874,-32257,110634,135048.5,-1916.16666666667,-57296.1666666667,1.53900003433,1.38999998569,0.691181623767465,-0.199650100665416,0.225208485849767,14.7842782802398,13.7945520674647,-11.53542389613
155,526,1674858015444.49,-27868.3414634146,-32258.5365853659,110635.048780488,135305.926829268,-1627.65853658537,-57571.2926829268,1.53900003433,1.38999998569,0.524080196588901,-0.132123421758416,0.110964228406109,12.4761078776827,11.667153357684,-10.1132444906599
156,527,1674858015477.82,-27858.8666666667,-32260.8222222222,110636.866666667,135736.288888889,-1182.68888888889,-57917.5333333333,1.53900003433,1.36451108191067,0.291153517518328,-0.0715625799032709,0.0520051176938501,10.3983039497098,10.3556123422566,-9.37897991903794
157,528,1674858015511.15,-27852.36,-32262.6,110638.96,136026.32,-1030.16,-58139.76,1.53900003433,1.35899996758,0.216422243499521,-0.0560057492887372,0.0496050542266218,9.7792053809773,8.86098572446105,-8.43680275488457
158,529,1674858015544.48,-27853.5,-32260.7307692308,110643.961538462,136184.269230769,-990.076923076923,-58225.8076923077,1.53900003433,1.35899996758,0.148429823274021,-0.0219441490550597,0.0891364176254735,8.78431338208117,6.37647143134474,-6.54581469561022
159,530,1674858015577.81,-27865.0238095238,-32240.2142857143,110664.142857143,136305.380952381,-993.571428571429,-58291.1666666667,1.53900003433,1.32971428122309,-0.0615782861935871,0.206100994959513,0.272790022691635,5.69148531545208,1.89135905023474,-3.73670303327583
160,531,1674858015611.14,-27877.6222222222,-32196.7555555556,110701.577777778,136337.955555556,-993.466666666667,-58394.2444444444,1.53900003433,1.32566666603556,-0.252647738970555,0.658510254916424,0.626240412346869,3.1166687891607,0.366968914169254,-2.54509777668585
161,532,1674858015644.47,-27882,-32178,110724.333333333,136318,-1014.66666666667,-58495.6666666667,1.53900003433,1.2990000248,-0.285028678949563,0.827389994941764,0.803797922887991,1.33744717380214,-0.2459217076613,-2.69885809148696
162,533,1674858015677.8,-27890.6956521739,-32144.5652173913,110755.086956522,136293.739130435,-1018.91304347826,-58575.8913043478,1.53900003433,1.2990000248,-0.256743499108364,0.956584099645814,0.909529815059741,-0.116429589539006,-0.253440899156135,-2.84752445537176
163,534,1674858015711.13,-27904.7608695652,-32082.5434782609,110812.869565217,136250.217391304,-1012.28260869565,-58713.9347826087,1.53900003433,1.2990000248,-0.271414008979756,1.14223686260028,1.11303080137971,-0.877470520954642,-0.188177311301881,-3.19722572238492
164,535,1674858015744.46,-27906.1739130435,-32067,110843.434782609,136222.52173913,-1004.52173913043,-58791.347826087,1.53900003433,1.27682613290304,-0.241763770453455,1.11011295255282,1.19113504710454,-0.954879046564311,0.101459669211667,-2.95711048619179
165,536,1674858015777.79,-27905.3181818182,-32070.5909090909,110857.954545455,136209.863636364,-1004.54545454545,-58826.7727272727,1.53900003433,1.26900005341,-0.146240608027543,0.739819874123334,1.02878058875123,-0.838840046646417,0.143690407272928,-2.50906936722227
166,537,1674858015811.12,-27896.5853658537,-32076.9756097561,110874.097560976,136202.268292683,-969.878048780488,-58875.1463414634,1.53900003433,1.26900005341,0.0817630217856773,0.0556841229503937,0.612339756386257,-0.479537816078911,0.424087013899088,-1.61227303708594
167,538,1674858015844.45,-27893.1136363636,-32082.2045454545,110889.75,136203.727272727,-849.5,-58949.0681818182,1.53900003433,1.26900005341,0.130615776549126,-0.152060687240817,0.463198554686352,-0.187962912915344,1.55037761304542,-1.57736301143449
168,539,1674858015877.78,-27895.3953488372,-32085.8837209302,110903.069767442,136211.581395349,-703.093023255814,-59037.023255814,1.53900003433,1.26179074687047,0.0992382753513617,-0.152943437294683,0.451197428661459,0.0171793743954796,3.01482754732637,-2.10271604354162
169,540,1674858015911.11,-27891.5555555556,-32087.7777777778,110909,136219,-624.666666666667,-59093.4444444445,1.53900003433,1.23800003529,0.0503032697134017,-0.108032613295623,0.349059624637218,0.167333521204868,3.45245979309218,-2.18319964766672
170,541,1674858015944.44,-27886.03125,-32086.6875,110915.40625,136226.40625,-560.65625,-59147.59375,1.53900003433,1.23800003529,0.0708307807047883,-0.0448339237674158,0.25658755737865,0.226811922329451,2.88871960152358,-1.98544957337813
171,542,1674858015977.77,-27875.3111111111,-32069.8666666667,110938.066666667,136269.733333333,-394.533333333333,-59229.5333333333,1.53900003433,1.23466669189,0.20086277801552,0.160187418062212,0.35000483228032,0.581579348406921,3.08591042614812,-1.92529479432782
172,543,1674858016011.1,-27876.6829268293,-32060.2926829268,110961.536585366,136336.317073171,-163.658536585366,-59347.3902439024,1.53900003433,1.20799994469,0.148741598058487,0.274879024288115,0.525418823963354,1.17328848436447,4.6105437177062,-2.53971201539586
173,544,1674858016044.43,-27886.08,-32056.92,110974.24,136401.64,61.56,-59472.92,1.53900003433,1.20799994469,-0.000486762286538924,0.297705304907688,0.588396620480261,1.75251181743587,6.2227823620733,-3.25358623509518
174,545,1674858016077.76,-27887.8888888889,-32054.3333333333,110981.166666667,136471.611111111,210.444444444444,-59560.7777777778,1.53900003433,1.20799994469,-0.125790194477408,0.155348693577249,0.431042601381582,2.01898006917528,6.05037954092211,-3.31277439314032
175,546,1674858016111.09,-27888.2045454545,-32045.4772727273,110992.5,136678.977272727,353.340909090909,-59612.7272727273,1.53900003433,1.20799994469,-0.115227594570241,0.148169409842952,0.309665724677598,3.42695697425323,5.17052076334683,-2.65363967361328
176,547,1674858016144.42,-27886.7826086956,-32034.2173913043,111005.97826087,137066.52173913,448.065217391304,-59687.847826087,1.53900003433,1.20799994469,-0.00702703296801597,0.227048273044983,0.317413956428575,6.64945868025619,3.86544409316124,-2.14949291066154
177,548,1674858016177.75,-27886,-32033,111010.714285714,137336.714285714,525.285714285714,-59664,1.53900003433,1.20799994469,0.0188906637293036,0.213354081799113,0.295505238221335,8.65188325045339,3.14872937661399,-1.03231959063537
178,549,1674858016211.08,-27885.9,-32032.3,111013.675,137616.95,566.125,-59607.625,1.53900003433,1.1779999733,0.0230476657898502,0.131784912568935,0.211770257207914,9.38065528397919,2.12805043593857,0.051039090361766
179,550,1674858016244.41,-27878.3333333333,-32028.2619047619,111023.333333333,138138.833333333,595.5,-59560.7619047619,1.53900003433,1.1779999733,0.0845005160284106,0.0595605265451091,0.173567530915482,10.7241653152707,1.47449831624411,1.2709857766016
180,551,1674858016277.74,-27860.4615384615,-32019.0384615385,111036.615384615,138587.076923077,617.423076923077,-59531.9230769231,1.53900003433,1.1779999733,0.255410319981118,0.139629451409366,0.25903676788973,12.5048626853129,0.921466058945178,1.3209010342476
181,552,1674858016311.07,-27848.5833333333,-31984.8055555556,111063.305555556,139008.972222222,675.222222222222,-59430.75,1.53900003433,1.1779999733,0.373203867214384,0.474991210135185,0.496354293101786,13.9215763576211,1.09107822700939,1.76892142600793
182,553,1674858016344.4,-27856.0980392157,-31952.1568627451,111101.725490196,139516.941176471,699.490196078431,-59366.1176470588,1.53900003433,1.15917646183961,0.222375416181166,0.761127816185204,0.784001918479033,13.7824944205446,1.04000690744767,1.94663952529965
183,554,1674858016377.73,-27854.6168105296,-31933.5529361979,111122.413672006,139748.08164539,723.474003705083,-59354.3553885275,1.53900003433,1.15333397239184,0.0584524371144081,0.854941135263761,0.858069484007802,11.6112183398377,1.06061462109276,1.77585504161115
184,555,1674858016411.06,-27853.1355932203,-31914.9491525424,111143.101694915,139979.220338983,747.457627118644,-59342.593220339,1.53900003433,1.14749152781864,-0.0455275953756404,0.698634647684459,0.798042141655173,9.70346598037159,0.722426376041104,0.881658630397803
185,556,1674858016444.39,-27844.4324324324,-31888.2702702703,111171.972972973,140236.324324324,741.972972972973,-59419.4324324324,1.53900003433,1.11800003052,0.11666809870692,0.638930274507763,0.702545550550533,7.19455290442965,0.424868858294611,-0.533205553053581
186,557,1674858016477.72,-27838,-31874.75,111185.25,140320.25,752.75,-59437,1.53900003433,1.11800003052,0.166184971802159,0.588088746745381,0.628426764560642,5.72226119350227,0.292788153792062,-0.826532459247859
187,558,1674858016511.05,-27826.9215686274,-31862.0588235294,111201.607843137,140412.352941176,762.960784313725,-59445.4509803922,1.53900003433,1.09307844732549,0.262166485630217,0.52895690030176,0.585120737734809,4.33176787897655,0.155046311441919,-1.02868368638597
188,559,1674858016544.38,-27797.5,-31864.8863636364,111221.477272727,140534.409090909,778.977272727273,-59462.6136363636,1.53900003433,1.06790912151545,0.469372316590991,0.23386169727848,0.495092801882627,2.98114773415411,0.370080311404214,-0.431855469860232
189,560,1674858016577.71,-27783.8,-31868.8,111229,140591,792.7,-59468.2,1.53900003433,1.05700004101,0.542055090193701,0.0595056039771905,0.437544184357532,2.70777337159133,0.399540190802564,-0.312031729010948
190,561,1674858016611.04,-27771.2,-31870.3777777778,111233.8,140638.733333333,792.688888888889,-59489.2888888889,1.53900003433,1.05700004101,0.557272262520182,-0.0831978743930821,0.321954464926434,2.26403395923325,0.297311253259517,-0.438423156891093
191,562,1674858016644.37,-27756.7073170732,-31869.1463414634,111243.317073171,140700.585365854,811.585365853659,-59492.9512195122,1.53900003433,1.05700004101,0.40796666976342,-0.0426039388114124,0.218419334447841,1.6619250468135,0.326112778214851,-0.30340546092515
192,563,1674858016677.7,-27746.7297297297,-31867.1891891892,111257.864864865,140729.756756757,815.810810810811,-59496.1081081081,1.53900003433,1.05700004101,0.370738907674145,0.016109681319169,0.288676839746444,1.38770308544692,0.231130679463518,-0.279108337754773
193,564,1674858016711.03,-27739.7777777778,-31869.7777777778,111264.333333333,140732,813,-59494.7777777778,1.53900003433,1.05700004101,0.314253420262433,0.00600039636247967,0.30536362781441,0.932757920624338,0.203130742206103,-0.0548941521994045
194,565,1674858016744.36,-27734.5,-31870.6428571429,111269.047619048,140736.095238095,753.642857142857,-59474.4523809524,1.53900003433,1.04057141996714,0.222095368962176,-0.0149668080106272,0.257331062569924,0.355133567745941,-0.579481883027206,0.185006550090707
195,566,1674858016777.69,-27724.8039215686,-31873.8039215686,111275.901960784,140733.803921569,447.098039215686,-59435.0392156863,1.53900003433,1.02699995041,0.219280004903685,-0.0661539737571065,0.180389049127006,0.0404757651471557,-3.68748802809554,0.610748665089201
