Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
129,1497,1674855861225.91,-34985.6851851852,-27043.8888888889,110872.481481482,141009.12962963,-9144.05555555556,-60395.6296296296,1.57000005245,1.11699998379,0.32859769379991,-0.0645203224279181,0.346932649557066,5.25202248476483,0.185086365755807,-8.18607869255227
130,1498,1674855861259.24,-34986.7222222222,-27046.6388888889,110876.583333333,141030.027777778,-9189.38888888889,-60903.8611111111,1.57000005245,1.11449998617417,0.1976627350107,-0.0618004622220057,0.216125330860226,2.11751655584487,-0.495830355242968,-10.5548016297683
131,1499,1674855861292.57,-34985.2222222222,-27048.1111111111,110878.888888889,141050.111111111,-9202.44444444445,-61122.8888888889,1.57000005245,1.0870000124,0.112404928803586,-0.0603479064184239,0.148904051567378,1.08737610865209,-0.741441081252181,-10.6376446702436
132,1500,1674855861325.9,-34982.0652173913,-27049.8695652174,110882.043478261,141066.217391304,-9212.13043478261,-61416.5,1.57000005245,1.0870000124,0.0362034446816479,-0.0598127331787889,0.0956295376890795,0.570934551857543,-0.680815987704437,-10.2097222538704
133,1501,1674855861359.23,-34980.1395348837,-27051.1860465116,110886.837209302,141108.953488372,-9187.27906976745,-61815.1627906977,1.57000005245,1.0870000124,0.0658335336912559,-0.0454761460638309,0.102549005314654,0.789335369258599,0.0210995422190066,-9.11392833490737
134,1502,1674855861392.56,-34980,-27052,110890,141159.875,-9167.5,-62013.25,1.57000005245,1.0870000124,0.0522275538194612,-0.0388928158220002,0.111122193961425,1.0977472705537,0.349477863644469,-8.90450219838191
135,1503,1674855861425.89,-34980.0681818182,-27052.1818181818,110892.227272727,141196.045454545,-9163.84090909091,-62253.0909090909,1.57000005245,1.0870000124,0.0199723011569295,-0.0231248012437761,0.101848053910472,1.2984100797516,0.482942687316749,-8.36674372404308
136,1504,1674855861459.22,-34974.8541666667,-27053,110897.729166667,141219.895833333,-9150.10416666667,-62649.1041666667,1.57000005245,1.0870000124,0.05285883917224,-0.0181413198151284,0.108930374522994,1.10953445206771,0.371785606223852,-8.34024580513635
137,1505,1674855861492.55,-34970,-27053.7777777778,110900.222222222,141221.777777778,-9141.66666666667,-62857.4444444444,1.57000005245,1.0870000124,0.100010117185812,-0.0177795843555973,0.102232551633569,0.619091023219103,0.25835944982216,-8.44280176602136
138,1506,1674855861525.88,-34967.8113207547,-27054.4339622641,110903.018867925,141252.490566038,-9112.54716981132,-62973.1886792453,1.57000005245,1.0870000124,0.122580936996442,-0.0225236973752807,0.107926674302983,0.5645063803514,0.51298810733658,-7.20169625309324
139,1507,1674855861559.21,-34959.054054054,-27055,110908.972972973,141300.702702703,-9082.75675675676,-63081.9459459459,1.57000005245,1.0870000124,0.158016913032461,-0.020002010293447,0.112449227048716,0.80814775222433,0.673540492583662,-4.32885579351627
140,1508,1674855861592.54,-34948.3333333333,-27055,110914.444444444,141325.888888889,-9069.66666666667,-63111.1111111111,1.57000005245,1.0870000124,0.216688612955481,-0.0122234159151893,0.142236513291014,1.0412146371129,0.720071278308264,-2.53691654876827
141,1509,1674855861625.87,-34930.3913043478,-27054.7826086956,110924.152173913,141353.717391304,-9066.84782608696,-63122.7173913043,1.57000005245,1.0870000124,0.374236181630321,-0.00348682074848653,0.211353389569563,1.01236692310397,0.457038822311936,-1.49543444530918
142,1510,1674855861659.2,-34904.7234042553,-27054.5106382979,110936.638297872,141388.957446809,-9050.89361702128,-63139.7446808511,1.57000005245,1.0870000124,0.543360911806174,0.00489409895868321,0.276680872922263,0.882636023792731,0.318664437943467,-0.578046332333815
143,1511,1674855861692.53,-34899.6923076923,-27055,110939.153846154,141399,-9030,-63186.2307692308,1.57000005245,1.0870000124,0.486458328044773,3.99853313249228E-09,0.247118353273074,0.731183058632026,0.39670636969023,-0.751270344541797
144,1512,1674855861725.86,-34895.3513513513,-27055,110941.324324324,141401.810810811,-9005.45945945946,-63231.3513513514,1.57000005245,1.0870000124,0.350435632365037,-0.00217410543670453,0.171739190125127,0.480983747463303,0.61394479046476,-1.08644694605153
145,1513,1674855861759.19,-34882.5416666667,-27055.25,110947.729166667,141383.729166667,-9008.60416666667,-63287.6041666667,1.57000005245,1.10935421288312,0.221839978254741,-0.00739435743887962,0.110919989127551,-0.0522892322674687,0.422935575498981,-1.47874338720164
146,1514,1674855861792.52,-34867.7857142857,-27056,110955.714285714,141363.071428571,-9021.75,-63305.1071428571,1.57000005245,1.11600005627,0.31909803429112,-0.0100009949721371,0.165621038687935,-0.359322128815655,0.0825078270555679,-1.18888395872463
147,1515,1674855861825.85,-34860.8,-27056,110959.6,141340,-9048.8,-63279.1333333333,1.57000005245,1.11600005627,0.345548196762357,-0.0100009949721371,0.1827750750392,-0.618169800730808,-0.433447964657609,-0.477870607383025
148,1516,1674855861859.18,-34855.7659574468,-27056.7872340426,110962.340425532,141253.425531915,-9080.57446808511,-63232.8510638298,1.57000005245,1.14634038286277,0.26778361168492,-0.0153738994476963,0.146127059608967,-1.30316995177711,-0.719775632249374,0.547587893919517
149,1517,1674855861892.51,-34853.1041666667,-27060.3541666667,110969.729166667,141022.020833333,-9179.75,-63210.2083333333,1.57000005245,1.14699995518,0.146830183818672,-0.0435459768683183,0.140162698023421,-3.41084538431921,-1.58015663964773,0.949084169409504
150,1518,1674855861925.84,-34849.685429796,-27060.7659706407,110974.364565532,140881.066513542,-9283.70793409398,-63173.7265289934,1.57000005245,1.14699995518,0.111157176398441,-0.0476644489680923,0.147660615575941,-4.58979975366538,-2.34931870897682,1.05417705283568
151,1519,1674855861959.17,-34846.2666666667,-27061.1777777778,110979,140740.111111111,-9387.66666666667,-63137.2444444444,1.57000005245,1.14699995518,0.0950021853602634,-0.0439097254116308,0.166612015387666,-5.13364554068199,-3.07122190988331,0.956159568830142
152,1520,1674855861992.5,-34842.8163265306,-27061.7142857143,110986.204081633,140405.897959184,-9674.24489795918,-62871.8367346939,1.57000005245,1.14699995518,0.10288870182403,-0.0136025581503198,0.164765767766945,-6.16185496629041,-4.94545292585249,3.38406590268128
153,1521,1674855862025.83,-34839,-27060.8148148148,110992.555555556,140078.444444444,-10135.037037037,-62483.4444444444,1.57000005245,1.14699995518,0.106865015858491,-0.0004884326878791,0.181928320080101,-8.02704272405643,-8.51416962124269,6.90354023784118
154,1522,1674855862059.16,-34836.7647058823,-27060.2941176471,110996.176470588,139863.529411765,-10493.7058823529,-62130.3529411765,1.57000005245,1.14699995518,0.0950292565938674,0.00883745278627375,0.171782209203831,-8.76670584181462,-11.0615008542795,10.0699204505878
155,1523,1674855862092.49,-34834.9423076923,-27061.25,111002.365384615,139292.192307692,-10981.5961538462,-61726,1.57000005245,1.13719227222558,0.0787481279332332,0.0046432683144542,0.161629467309417,-11.1381943232363,-13.0748326167986,11.459518645517
156,1524,1674855862125.82,-34836.6774193548,-27064.6451612903,111012.580645161,138399.709677419,-11384.3225806452,-61167.3870967742,1.57000005245,1.11699998379,0.023227917464015,-0.0383075625818864,0.200271390186141,-16.7890787110657,-12.4941145299532,13.16190349244
157,1525,1674855862159.15,-34839.5294117647,-27067.0588235294,111019.411764706,137820.470588235,-11748.8235294118,-60840.1176470588,1.57000005245,1.11699998379,-0.027649752600918,-0.0676539843713584,0.232376835830508,-20.4326908398748,-12.5524675350599,12.9036836036585
158,1526,1674855862192.48,-34842.5434782609,-27070.0869565217,111029.260869565,136947.391304348,-12298,-60747,1.57000005245,1.11699998379,-0.0760192565379044,-0.0883784446200321,0.268981865525292,-23.450365482442,-13.1653536402662,9.79099707038428
159,1527,1674855862225.81,-34840.7608695652,-27072.0434782609,111046.108695652,135649.413043478,-12660.1956521739,-60895.4130434783,1.57000005245,1.11504346391674,-0.0408383596489421,-0.0739905386589823,0.335314484565206,-27.505747524316,-12.7600033401508,2.71999528626193
160,1528,1674855862259.14,-34838.5,-27071,111055.833333333,135098.333333333,-12677.8333333333,-60794.6666666667,1.57000005245,1.0870000124,0.0102952536187219,-0.0394157572158943,0.364252491908008,-27.224126231845,-9.29103189733651,0.454543321680716
161,1529,1674855862292.47,-34835.5490196078,-27071.6666666667,111064.901960784,134730.725490196,-12683.1960784314,-60638.2156862745,1.57000005245,1.0870000124,0.0699515483120153,-0.0157987876146488,0.356446955565112,-22.1689181516792,-3.85236352247605,1.08793851001279
162,1530,1674855862325.8,-34831.8484848485,-27072.6666666667,111075.333333333,134411.96969697,-12675.4848484848,-60497.3636363636,1.57000005245,1.0870000124,0.0891325515180204,-0.00623249269990152,0.292274919284113,-12.3756420238772,-0.152906895423348,3.98088282923503
163,1531,1674855862359.13,-34829.1333333333,-27073.7333333333,111081,134334.066666667,-12648.0666666667,-60396,1.57000005245,1.0870000124,0.0936760135994066,-0.0273360810056651,0.25169166101327,-7.64341880067159,0.29769774709075,3.98706345320585
164,1532,1674855862392.46,-34827.6875,-27069.4791666667,111091.645833333,134304.25,-12718.625,-60290.7708333333,1.57000005245,1.0870000124,0.0786230729974526,0.0218770582982694,0.267465260226877,-4.26517712955231,-0.354321809046988,3.47479528976312
165,1533,1674855862425.79,-34836.6511627907,-27031.7209302326,111122.441860465,134310.697674419,-12820.7674418605,-60097.4418604651,1.57000005245,1.0870000124,-0.0480312710913709,0.409497276176314,0.47113169535527,-1.01282484057425,-1.45296581657075,3.9996157713367
166,1534,1674855862459.12,-34849.2,-26998,111143.4,134314.4,-12877.4,-60033.6,1.57000005245,1.0870000124,-0.200686264934715,0.757407298889829,0.624060943451451,-0.196685874271773,-2.29355731353972,3.62435394081455
167,1535,1674855862492.45,-34866.1818181818,-26974.8863636364,111166.045454545,134303.795454545,-12905.9318181818,-60028,1.57000005245,1.0870000124,-0.384982021634808,0.946022108345619,0.744070534036422,-0.00454667533850709,-1.87325320665382,2.62796538077696
168,1536,1674855862525.78,-34875.3541666667,-26955.3333333333,111216.666666667,134271.791666667,-12904.9791666667,-60029.0208333333,1.57000005245,1.0870000124,-0.387069082390868,0.763952266776866,0.94234174635365,-0.389098852236125,-0.842201584262631,0.684277505492174
169,1537,1674855862559.11,-34854.2222222222,-26953,111256.777777778,134265.555555556,-12895,-59988.4444444445,1.57000005245,1.0870000124,-0.0502283712526952,0.450045642840834,1.13389016801607,-0.488492925613536,-0.176019279334933,0.451600067323921
170,1538,1674855862592.44,-34837.8596491228,-26952.3684210526,111291.631578947,134232.315789474,-12866.1403508772,-59927.0877192982,1.57000005245,1.05015790671807,0.283249351659572,0.225201418163258,1.2559838986965,-0.71486646189554,0.397953535696222,1.00922136379136
171,1539,1674855862625.77,-34832.1428571429,-26953.6428571429,111316,134160.714285714,-12785.5,-59835.5714285714,1.57000005245,1.02699995041,0.432155716699114,0.0169063195601049,0.993432133173747,-1.11088753943602,1.19491426440858,1.93468968571584
172,1540,1674855862659.1,-34829.2432432432,-26955.4594594595,111328,134164,-12695.2162162162,-59602.4054054054,1.57000005245,1.02699995041,0.249814604501577,-0.0245970900064248,0.712293567124998,-1.0156599859022,1.99803886571662,3.86077412267037
173,1541,1674855862692.43,-34833.137254902,-26952.1764705882,111346.509803922,134242.039215686,-12675.0784313725,-59092.137254902,1.57000005245,1.00739212830916,0.0472289731671627,0.00191959875248227,0.548837632150939,0.0972385132730508,1.91081170464778,8.35032680912224
174,1542,1674855862725.76,-34841.8,-26936,111363.2,134269.6,-12991.6,-58833.6,1.57000005245,0.966000020504,-0.0965814949031034,0.176446987504267,0.47204732092597,1.08896550596892,-2.06122447661887,10.0207118086741
175,1543,1674855862759.09,-34859.7804878049,-26897.4146341463,111386.463414634,134255.024390244,-13207.6585365854,-58702.243902439,1.57000005245,0.972585380077414,-0.305404221861029,0.580508954756555,0.584694171978729,0.910333753382004,-5.12496269975751,9.00252274191555
176,1544,1674855862792.42,-34886.0892857143,-26869.9107142857,111448.142857143,134202.410714286,-13419.5178571429,-58572.5892857143,1.57000005245,1.01957144481943,-0.529572048669103,0.822739905387683,1.01642820143125,-0.396318911973011,-7.44514481561195,5.19600617694978
177,1545,1674855862825.75,-34881.3333333333,-26880.3333333333,111488.666666667,134150.666666667,-13500,-58553.3333333333,1.57000005245,1.02600002289,-0.395370985388728,0.556721082248408,1.25478935915118,-1.18945049462657,-5.08450273659686,2.80294192673263
178,1546,1674855862859.08,-34880.8039215686,-26887.568627451,111520.980392157,133972.960784314,-13531.9803921569,-58680.6862745098,1.57000005245,1.03717648281961,-0.210252555873343,0.0984663747412495,1.34530196976799,-2.82092449349955,-3.24352802592376,0.215579916881674
179,1547,1674855862892.41,-34885.5714285714,-26899.4285714286,111573.833333333,133466.69047619,-13541.9523809524,-58858.880952381,1.57000005245,1.07528569868857,0.00517981363619054,-0.295207825030938,1.25702898256678,-7.35790064942221,-1.22447232290119,-2.86319114072072
180,1548,1674855862925.74,-34866.375,-26905.5,111607.25,133141.75,-13434.25,-58886.375,1.57000005245,1.11600005627,0.149599736812229,-0.25169135188939,1.18595009210024,-10.0901517681393,0.657570492931092,-3.33074022424245
181,1549,1674855862959.07,-34853.7,-26904.9,111637.225,132688,-13113.35,-59156.125,1.57000005245,1.17695001662125,0.271067442466479,-0.173330228274943,1.16255818585607,-12.8508495270668,4.18672140070286,-4.75484055618857
182,1550,1674855862992.4,-34868.5319148936,-26888.4468085106,111685.468085106,131642.255319149,-12210.8936170213,-59695.9787234042,1.57000005245,1.20700001717,0.170412098284664,0.109829115141689,1.11646252884153,-18.2462338317075,13.3119616295695,-8.37183683057801
183,1551,1674855863025.73,-34894.2631578947,-26875.0526315789,111724.736842105,131054.105263158,-11738.9473684211,-59583.7894736842,1.57000005245,1.20700001717,-0.278909902678457,0.304504626184654,1.17498669964762,-20.878562891248,16.9547481577336,-6.97486542026226
184,1552,1674855863059.06,-34920.7857142857,-26868.1785714286,111756.714285714,130787.035714286,-11698.5714285714,-59467.5,1.57000005245,1.20700001717,-0.670923749190529,0.367251355298748,1.19501309143997,-19.0115760570366,14.1492335801968,-3.11409365492749
185,1553,1674855863092.39,-34942.5652173913,-26858.5434782609,111845.891304348,130611.413043478,-11557.4782608696,-59030.9347826087,1.57000005245,1.20700001717,-0.740406925686627,0.29906321365905,1.60439540385868,-10.3094424025307,6.53480206083808,6.65112090983052
186,1554,1674855863125.72,-34938.775,-26829.625,112011.6,130556.45,-11443.05,-58585.325,1.57000005245,1.20700001717,-0.445163489395624,0.454321388882025,2.86891827895374,-4.97705153610713,2.9592730107727,9.98565187650677
187,1555,1674855863159.05,-34966.5555555556,-26833.6666666667,112095.222222222,130552.222222222,-11439.7777777778,-58451,1.57000005245,1.20700001717,-0.457744709676106,0.34515345978092,3.38541650436591,-2.34837711867686,2.58819959686068,10.1660247542035
188,1556,1674855863192.38,-34964.6470588235,-26840.9803921569,112193.588235294,130613,-11408.7450980392,-58207.7647058824,1.57000005245,1.20700001717,-0.220839840915836,0.175647478384608,3.4773160964113,0.0158755675307315,1.48747916308049,8.23252254149814
189,1557,1674855863225.71,-34940.4782608696,-26846.8913043478,112311.97826087,130625.086956522,-11383.0434782609,-57882.2173913043,1.57000005245,1.16019564089848,-0.0170341323880003,-0.172680442532242,3.0040831814922,0.686441052441396,0.600126096595395,7.03178060123639
190,1558,1674855863259.04,-34913,-26850,112357,130584,-11341,-57740,1.57000005245,1.11699998379,0.535608000821531,-0.163349821193758,2.61804065110824,0.317813266194055,0.987876523234459,7.11071222244592
191,1559,1674855863292.37,-34905.5,-26848.7857142857,112381.595238095,130553.380952381,-11276.7142857143,-57583.8571428571,1.57000005245,1.09557143279714,0.591528354676204,-0.0780608444178776,1.88025364653128,-0.596248703602854,1.32043707218213,6.23968497448798
192,1560,1674855863325.7,-34910.86,-26803.86,112440.12,130575.1,-11093.32,-57050.96,1.57000005245,1.0870000124,0.296211535603448,0.430355070340608,1.28154254194314,-0.499918385372351,2.89751774332582,8.3133857671222
193,1561,1674855863359.03,-34932.1379310345,-26765.3793103448,112487.482758621,130607.931034483,-10902,-56582.6206896552,1.57000005245,1.0870000124,-0.191399560314003,0.846292360995947,1.30495849287633,0.239336122364977,4.39044276834312,11.5749577762156
194,1562,1674855863392.36,-34952.1764705882,-26767.0588235294,112504.235294118,130589,-10845.5294117647,-56443.2941176471,1.57000005245,1.0870000124,-0.466811851583095,0.817351545755731,1.2265238072558,0.35622766891792,4.3122838751345,11.4067785011108
195,1563,1674855863425.69,-34972.75,-26775.4615384615,112525.019230769,130533.673076923,-10827.5961538462,-56372.7692307692,1.57000005245,1.0870000124,-0.618962004114044,0.284015169946813,0.849078694849941,-0.414307285596187,2.65751199836107,6.78260436181195
